,Date,ADX
1029,2023-04-25,21.226867865526646
1030,2023-04-26,20.02332696216691
1031,2023-04-27,19.419038049851192
1032,2023-04-28,19.437053072340806
1033,2023-05-02,20.524757660735894
1034,2023-05-03,21.003730424962672
1035,2023-05-04,21.650469708455805
1036,2023-05-05,21.190836150546687
1037,2023-05-08,21.07010752650741
1038,2023-05-09,20.958002375613795
1039,2023-05-10,20.108516890926797
1040,2023-05-11,19.52700894996778
1041,2023-05-12,20.17107156832288
1042,2023-05-15,20.76912971393833
1043,2023-05-16,20.745923402163726
1044,2023-05-17,21.12698396805506
1045,2023-05-18,21.480825922097015
1046,2023-05-19,22.1966666726292
1047,2023-05-22,22.77733858098669
1048,2023-05-23,22.65035478159399
1049,2023-05-24,22.816379776125505
1050,2023-05-25,23.436555070599887
1051,2023-05-26,22.757595194996494
1052,2023-05-29,21.174565755978755
1053,2023-05-30,19.99550829010454
1054,2023-05-31,19.546267305450417
1055,2023-06-01,18.726868114445217
1056,2023-06-02,17.565644527168423
1057,2023-06-05,16.86577545521221
1058,2023-06-06,15.741805067084382
1059,2023-06-07,14.867084456846651
1060,2023-06-08,14.257647740807956
1061,2023-06-09,13.325274745319701
1062,2023-06-12,12.40128277360341
1063,2023-06-13,11.8952241131836
1064,2023-06-14,12.07645929768115
1065,2023-06-15,11.791152273378767
1066,2023-06-16,12.133652098965895
