,Date,ADX
489,2021-02-16,47.25830497879712
490,2021-02-17,48.70847227088699
491,2021-02-18,50.105913893804164
492,2021-02-19,50.60315189545715
493,2021-02-22,51.42396408671173
494,2021-02-23,51.44290116553753
495,2021-02-24,49.708357931807086
496,2021-02-25,48.64879743845534
497,2021-02-26,47.02418659386171
498,2021-03-01,46.584999610260276
499,2021-03-02,46.177183125487524
500,2021-03-03,46.10892860896484
501,2021-03-04,45.986983384992946
502,2021-03-05,44.72618055482412
503,2021-03-08,43.737941929951994
504,2021-03-09,43.13572082015428
505,2021-03-10,42.82416597238424
506,2021-03-12,42.48801824420121
507,2021-03-15,41.11728053889554
508,2021-03-16,40.10003510619409
509,2021-03-17,38.873798575618075
510,2021-03-18,37.10111727609275
511,2021-03-19,36.270141261653116
512,2021-03-22,36.21458255279925
513,2021-03-23,36.16299232314923
514,2021-03-24,35.36947462804007
515,2021-03-25,33.47147245413956
516,2021-03-26,32.21032208365292
517,2021-03-30,31.039253882486754
518,2021-03-31,29.804965974869713
519,2021-04-01,28.844459754225294
520,2021-04-05,26.997693329718366
521,2021-04-06,25.28283879267622
522,2021-04-07,25.476296573371364
523,2021-04-08,25.655935941159708
524,2021-04-09,25.302869562808347
525,2021-04-12,24.329438813956635
526,2021-04-13,23.425538832880044
527,2021-04-15,22.586203136166066
528,2021-04-16,21.328329701479642
529,2021-04-19,21.09796748562878
530,2021-04-20,19.74875886603906
531,2021-04-22,18.662988434618104
532,2021-04-23,17.34536513620297
533,2021-04-26,16.221692289090605
534,2021-04-27,15.17828178820055
535,2021-04-28,15.256068392070006
536,2021-04-29,15.639121509775494
537,2021-04-30,15.34277550749913
538,2021-05-03,14.559916873540226
539,2021-05-04,13.712920730389175
540,2021-05-05,12.926424311748914
541,2021-05-06,12.928731006743723
542,2021-05-07,13.09246726530111
543,2021-05-10,12.741219551908628
544,2021-05-11,12.415060960901323
545,2021-05-12,12.610712417879682
546,2021-05-14,13.060052013722725
547,2021-05-17,12.775825375271259
548,2021-05-18,11.961795288475372
549,2021-05-19,11.20591020787919
550,2021-05-20,11.348464256542103
551,2021-05-21,11.965121403707444
552,2021-05-24,12.690638721229774
553,2021-05-25,12.1096195894583
554,2021-05-26,11.367786568818515
555,2021-05-27,11.22694317635315
556,2021-05-28,11.096160026206736
557,2021-05-31,10.708057537217261
558,2021-06-01,10.047392738184694
559,2021-06-02,9.364385554295525
560,2021-06-03,9.425383128433669
561,2021-06-04,9.482023732990516
562,2021-06-07,10.060665783504897
563,2021-06-08,10.597976258982538
564,2021-06-09,10.089181139798628
565,2021-06-10,9.492933570098582
566,2021-06-11,9.220842369470073
567,2021-06-14,8.644319768620269
568,2021-06-15,8.466762857117711
569,2021-06-16,7.9763722356515965
570,2021-06-17,8.194605484158561
571,2021-06-18,9.62999232683278
572,2021-06-21,10.962851537887413
573,2021-06-22,11.69636306334411
574,2021-06-23,12.546089413686882
575,2021-06-24,13.631739863729125
576,2021-06-25,14.639843853054064
577,2021-06-28,15.936699210428783
578,2021-06-29,17.39065302497048
579,2021-06-30,18.914363310657546
580,2021-07-01,20.697735626870365
581,2021-07-02,22.353724206210842
582,2021-07-05,23.31466114266978
583,2021-07-06,23.005304758902778
584,2021-07-07,22.947721198546514
585,2021-07-08,23.179484077273056
586,2021-07-09,23.514305593438944
587,2021-07-12,23.24781739432666
588,2021-07-13,23.335946246189565
589,2021-07-14,23.417780180062266
590,2021-07-15,23.562026518879097
591,2021-07-16,23.95161921302053
592,2021-07-19,24.600722131665016
593,2021-07-20,26.45610886371722
594,2021-07-22,28.178967972051403
595,2021-07-23,29.030988412001474
596,2021-07-26,29.987388171569844
597,2021-07-27,31.186921345755763
598,2021-07-28,32.77095802877694
599,2021-07-29,33.03054643149592
600,2021-07-30,33.76316932429635
601,2021-08-02,31.453009107899845
602,2021-08-03,29.307860335531664
603,2021-08-04,27.315936475475496
604,2021-08-05,26.313080397841166
605,2021-08-06,25.381856897180715
606,2021-08-09,23.949600166056655
607,2021-08-10,22.429865464839516
608,2021-08-11,21.7337833265637
609,2021-08-12,20.767675535457972
610,2021-08-13,19.84129278597568
611,2021-08-16,18.981080232884974
612,2021-08-17,17.77385429293735
613,2021-08-18,16.6528587772717
614,2021-08-20,16.938352285198892
615,2021-08-23,17.777263715679783
616,2021-08-24,17.00667903485881
617,2021-08-25,16.29113611695362
618,2021-08-26,15.885942931468717
619,2021-08-27,15.573940684208392
620,2021-08-30,16.076096149661446
621,2021-08-31,16.887468979912633
622,2021-09-01,18.379817201167658
623,2021-09-02,20.176197074162015
624,2021-09-03,22.154508557765464
625,2021-09-06,23.991512078254377
626,2021-09-07,25.138504090973726
627,2021-09-08,26.315908683694254
628,2021-09-09,26.8347232114753
629,2021-09-13,27.78697450411378
630,2021-09-14,28.903616807438233
631,2021-09-15,29.75811075745025
632,2021-09-16,31.6086619257554
633,2021-09-17,33.399496679058
634,2021-09-20,34.22352713171009
635,2021-09-21,33.67922539067919
636,2021-09-22,33.173802345436215
637,2021-09-23,33.327615346384086
638,2021-09-24,33.4704417044071
639,2021-09-27,33.196217800142335
640,2021-09-28,31.67374823171405
641,2021-09-29,29.826118693529285
