,ADX
2009-11-09,28.7817
2009-11-06,28.6205
2009-11-05,29.6317
2009-11-04,32.5104
2009-11-03,35.2522
2009-10-30,37.2931
2009-10-29,36.9694
2009-10-28,37.4923
2009-10-27,38.0734
2009-10-26,41.2239
2009-10-23,44.6999
2009-10-22,42.7129
2009-10-21,40.7844
2009-10-20,38.9923
2009-10-16,35.3880
2009-10-15,31.3833
2009-10-14,28.5524
2009-10-12,27.0734
2009-10-09,26.1647
2009-10-08,26.4764
2009-10-07,26.8227
2009-10-06,27.2075
2009-10-05,29.3908
2009-10-01,31.0288
2009-09-30,31.3726
2009-09-29,33.2901
2009-09-25,34.7822
2009-09-24,33.3704
2009-09-23,32.5757
2009-09-22,30.9391
2009-09-18,28.8530
2009-09-17,25.9261
2009-09-16,22.6741
2009-09-15,19.7307
2009-09-14,18.1440
2009-09-11,19.5786
2009-09-10,21.1725
2009-09-09,20.4058
2009-09-08,21.1797
2009-09-07,23.4295
2009-09-04,25.4098
2009-09-03,27.3648
2009-09-02,29.7197
2009-09-01,31.3917
2009-08-31,33.9441
2009-08-28,35.2929
2009-08-27,37.1257
2009-08-26,37.4014
2009-08-25,39.0077
2009-08-24,40.3703
2009-08-21,41.2446
2009-08-20,40.6733
2009-08-19,38.4090
2009-08-18,35.8931
2009-08-17,33.4212
2009-08-14,31.1017
2009-08-13,29.0835
2009-08-12,26.8411
2009-08-11,23.6873
2009-08-10,21.7938
2009-08-07,19.9844
2009-08-06,19.6381
2009-08-05,19.5087
2009-08-04,19.3650
2009-08-03,20.7597
2009-07-31,21.9970
2009-07-30,23.3717
2009-07-29,24.4552
2009-07-28,25.3506
2009-07-27,27.9418
2009-07-24,30.8210
2009-07-23,34.1291
2009-07-22,36.3964
2009-07-21,34.1061
2009-07-20,31.5614
2009-07-17,29.4355
2009-07-16,29.6530
2009-07-15,30.5362
2009-07-14,31.7342
2009-07-13,33.4836
2009-07-10,36.4027
2009-07-09,39.4590
2009-07-08,42.8548
2009-07-07,46.6280
2009-07-06,50.4851
2009-07-03,54.7707
2009-07-02,52.9206
2009-07-01,51.5000
2009-06-30,49.9216
2009-06-29,48.4419
2009-06-26,46.7977
2009-06-25,46.4913
2009-06-24,46.5058
2009-06-23,46.9545
2009-06-22,48.5221
2009-06-19,49.1145
2009-06-18,50.7719
2009-06-17,53.0274
2009-06-16,55.2445
2009-06-15,54.5836
2009-06-12,52.1878
2009-06-11,50.2655
2009-06-10,48.8073
2009-06-09,47.5556
2009-06-08,46.2759
2009-06-05,44.9830
2009-06-04,43.1510
2009-06-03,41.6043
2009-06-02,39.8857
2009-06-01,37.9762
2009-05-29,37.0685
2009-05-28,36.8564
2009-05-27,37.2093
2009-05-26,37.5577
2009-05-25,38.7312
2009-05-22,39.5212
2009-05-21,40.3991
2009-05-20,38.2138
2009-05-19,34.1902
2009-05-18,29.7195
2009-05-15,26.5287
2009-05-14,24.5233
2009-05-13,22.8127
2009-05-12,22.8991
2009-05-11,24.5022
2009-05-08,26.0992
2009-05-07,28.9714
2009-05-06,32.1628
2009-05-05,31.3873
2009-05-04,31.6888
2009-04-29,32.6813
2009-04-28,35.2156
2009-04-27,36.6234
2009-04-24,35.6442
2009-04-23,35.4809
2009-04-22,35.2994
2009-04-21,36.1440
2009-04-20,37.0824
2009-04-17,36.1668
2009-04-16,35.3493
2009-04-15,34.4409
2009-04-13,35.1725
2009-04-09,35.0581
2009-04-08,35.2577
2009-04-06,36.3246
2009-04-02,36.3123
2009-04-01,36.7033
2009-03-31,39.0779
2009-03-30,41.7996
2009-03-27,40.1611
2009-03-26,37.4452
2009-03-25,35.4154
2009-03-24,34.4711
2009-03-23,33.4219
2009-03-20,33.1598
2009-03-19,36.3966
2009-03-18,39.3152
2009-03-17,43.0672
2009-03-16,47.0928
2009-03-13,50.3887
2009-03-12,53.7009
2009-03-09,52.2337
2009-03-06,50.6036
2009-03-05,49.6770
2009-03-04,48.6475
2009-03-03,47.7544
2009-03-02,47.4484
2009-02-27,47.6132
2009-02-26,47.7962
2009-02-25,45.5104
2009-02-24,43.5629
2009-02-20,41.0037
2009-02-19,38.4766
2009-02-18,35.6764
2009-02-17,32.5652
2009-02-16,30.4476
2009-02-13,29.5804
2009-02-12,32.0000
2009-02-11,34.4777
2009-02-10,38.2198
2009-02-09,42.3776
2009-02-06,43.1914
2009-02-05,43.1947
2009-02-04,41.8461
2009-02-03,39.9279
2009-02-02,37.7965
2009-01-30,36.6054
2009-01-29,35.2820
2009-01-28,33.9689
2009-01-27,31.5829
2009-01-23,28.9318
2009-01-22,25.9861
2009-01-21,24.4745
2009-01-20,22.9961
2009-01-19,21.7618
2009-01-16,21.5542
2009-01-15,21.0480
2009-01-14,19.7849
2009-01-13,20.2425
2009-01-12,20.1656
2009-01-09,20.6639
2009-01-07,21.2176
2009-01-06,22.1059
2009-01-05,23.3881
2009-01-02,21.5350
2009-01-01,20.9558
2008-12-31,21.1599
2008-12-30,21.3868
2008-12-29,22.0017
2008-12-26,23.6283
2008-12-24,24.2668
2008-12-23,25.7081
2008-12-22,26.8063
2008-12-19,25.3295
2008-12-18,22.1402
2008-12-17,18.9530
2008-12-16,16.0640
2008-12-15,13.7169
2008-12-12,14.4458
2008-12-11,15.5370
2008-12-10,15.7169
2008-12-08,15.9167
2008-12-05,16.4222
2008-12-04,18.1598
2008-12-03,19.7614
2008-12-02,20.5263
2008-12-01,20.3423
2008-11-28,21.6445
2008-11-26,22.2620
2008-11-25,20.6296
2008-11-24,19.6159
2008-11-21,18.4897
2008-11-20,17.3065
2008-11-19,15.9920
2008-11-18,15.6099
2008-11-17,15.8602
2008-11-14,16.5616
2008-11-12,16.9495
2008-11-11,17.6003
2008-11-10,18.8194
2008-11-07,19.6966
2008-11-06,21.0868
2008-11-05,23.2699
2008-11-04,25.1596
2008-11-03,27.8445
2008-10-31,28.1856
2008-10-29,27.0054
2008-10-27,25.9338
2008-10-24,23.2290
2008-10-23,21.1501
2008-10-22,20.1331
2008-10-21,20.5684
2008-10-20,21.7279
2008-10-17,23.0163
2008-10-16,23.7973
2008-10-15,25.0659
2008-10-14,26.2535
2008-10-13,28.3701
2008-10-10,29.1393
2008-10-08,28.1185
2008-10-07,27.7674
2008-10-06,28.3490
2008-10-03,26.5415
2008-10-01,25.6309
2008-09-30,24.0627
2008-09-29,21.2305
2008-09-26,18.9321
2008-09-25,18.6199
2008-09-24,18.2731
2008-09-23,18.0688
2008-09-22,18.3575
2008-09-19,19.7010
2008-09-18,21.5788
2008-09-17,22.4657
2008-09-16,24.6218
2008-09-15,25.4135
2008-09-12,26.0491
2008-09-11,26.3012
2008-09-10,26.5813
2008-09-09,26.8925
2008-09-08,26.0516
2008-09-05,23.9025
2008-09-04,22.7499
2008-09-02,20.6726
2008-09-01,18.9690
2008-08-29,19.3505
2008-08-28,20.1686
2008-08-27,20.7169
2008-08-26,21.7817
2008-08-25,22.4634
2008-08-22,23.7791
2008-08-21,23.4691
2008-08-20,23.3923
2008-08-19,24.0735
2008-08-18,24.4242
2008-08-14,26.6373
2008-08-13,29.0943
2008-08-12,28.8934
2008-08-11,27.2762
2008-08-08,25.4794
2008-08-07,24.2909
2008-08-06,22.8148
2008-08-05,20.2764
2008-08-04,18.2036
2008-08-01,17.4984
2008-07-31,17.6248
2008-07-30,19.0022
2008-07-29,20.5294
2008-07-28,22.2262
2008-07-25,23.1903
2008-07-24,24.2616
2008-07-23,24.7167
2008-07-22,23.9993
2008-07-21,24.8264
2008-07-18,26.0915
2008-07-17,27.8793
2008-07-16,27.2894
2008-07-15,25.8167
2008-07-14,25.4530
2008-07-11,27.2721
2008-07-10,29.2933
2008-07-09,32.3070
2008-07-08,34.7512
2008-07-07,36.0601
2008-07-04,38.5848
2008-07-03,40.0833
2008-07-02,41.7482
2008-07-01,40.0441
2008-06-30,38.6589
2008-06-27,38.6184
2008-06-26,38.5735
2008-06-25,39.3922
2008-06-24,39.2459
2008-06-23,40.2281
2008-06-20,41.3305
2008-06-19,44.3273
2008-06-18,49.2083
2008-06-17,53.4865
2008-06-16,58.2400
2008-06-13,60.2539
2008-06-12,60.1833
2008-06-11,58.9822
2008-06-10,57.8943
2008-06-09,55.2211
2008-06-06,52.2510
2008-06-05,49.5494
2008-06-04,46.8055
2008-06-03,43.8517
2008-06-02,40.8197
2008-05-30,38.2077
2008-05-29,35.6133
2008-05-28,32.8851
2008-05-27,29.7957
2008-05-26,26.3629
2008-05-23,23.5076
2008-05-22,21.5051
2008-05-21,20.1896
2008-05-20,19.5192
2008-05-16,20.0210
2008-05-15,21.5852
2008-05-14,22.6309
2008-05-13,23.7929
2008-05-12,25.6819
2008-05-09,27.4097
2008-05-08,30.1158
2008-05-07,33.1226
2008-05-06,30.4091
2008-05-05,28.0838
2008-05-02,26.1317
2008-04-30,25.0218
2008-04-29,24.1922
2008-04-28,23.2704
2008-04-25,23.6231
2008-04-24,24.4730
2008-04-23,24.4063
2008-04-22,23.2034
2008-04-21,20.9334
2008-04-17,18.8216
2008-04-16,17.9895
2008-04-15,17.6353
2008-04-11,17.7431
2008-04-10,18.1743
2008-04-09,18.8505
2008-04-08,18.9168
2008-04-07,19.7249
2008-04-04,21.5417
2008-04-03,21.7817
2008-04-02,22.7863
2008-04-01,23.9918
2008-03-31,24.8215
2008-03-28,26.0026
2008-03-27,27.3149
2008-03-26,29.0343
2008-03-25,32.2266
2008-03-24,35.3080
2008-03-19,35.5085
2008-03-18,35.7312
2008-03-17,34.2461
2008-03-14,33.2977
2008-03-13,33.2059
2008-03-12,33.2930
2008-03-11,34.4766
2008-03-10,33.3778
2008-03-07,29.5024
2008-03-05,25.5482
2008-03-04,22.2114
2008-03-03,19.3940
2008-02-29,17.9298
2008-02-28,16.3030
2008-02-27,15.9190
2008-02-26,17.5235
2008-02-25,18.0010
2008-02-22,18.5316
2008-02-21,17.9549
2008-02-20,17.3140
2008-02-19,19.1082
2008-02-18,21.1018
2008-02-15,22.4839
2008-02-14,24.7448
2008-02-13,27.3068
2008-02-12,27.6034
2008-02-11,27.9846
2008-02-08,28.0146
2008-02-07,28.7423
2008-02-06,30.5519
2008-02-05,31.6389
2008-02-04,34.3032
2008-02-01,37.0249
2008-01-31,36.8187
2008-01-30,36.6017
2008-01-29,36.9989
2008-01-28,37.5595
2008-01-25,36.7543
2008-01-24,36.0490
2008-01-23,34.7215
2008-01-22,32.5284
2008-01-21,28.4977
2008-01-18,24.7434
2008-01-17,24.6383
2008-01-16,26.2794
2008-01-15,27.3584
2008-01-14,29.2167
2008-01-11,32.0087
2008-01-10,34.5849
2008-01-09,36.1152
2008-01-08,36.3380
2008-01-07,36.2071
2008-01-04,36.0617
2008-01-03,32.8905
2008-01-02,29.2856
2008-01-01,25.2801
2007-12-31,22.6648
2007-12-28,20.7984
2007-12-27,18.7246
2007-12-26,17.6969
2007-12-24,16.8720
2007-12-20,17.9473
2007-12-19,19.3306
2007-12-18,20.8677
2007-12-17,22.7997
2007-12-14,24.7438
2007-12-13,23.4630
2007-12-12,22.0400
2007-12-11,20.7434
2007-12-10,18.3329
2007-12-07,16.9421
2007-12-06,16.8527
2007-12-05,15.0937
2007-12-04,13.9654
2007-12-03,14.9820
2007-11-30,16.4217
2007-11-29,17.0380
2007-11-28,17.7228
2007-11-27,19.6771
2007-11-26,20.1701
2007-11-23,21.1621
2007-11-22,22.2643
2007-11-21,23.4890
2007-11-20,25.1601
2007-11-19,24.2795
2007-11-16,24.0549
2007-11-15,24.4020
2007-11-14,24.8058
2007-11-13,25.6629
2007-11-12,27.5320
2007-11-08,30.5009
2007-11-07,30.6540
2007-11-06,30.9486
2007-11-05,30.0244
2007-11-02,27.7144
2007-11-01,25.9261
2007-10-31,24.5290
2007-10-30,23.7474
2007-10-29,23.2208
2007-10-26,23.5298
2007-10-25,23.7417
2007-10-24,24.9779
2007-10-23,26.3515
2007-10-22,29.1233
2007-10-19,29.8482
2007-10-18,30.7191
2007-10-17,33.7403
2007-10-16,37.1300
2007-10-15,36.1001
2007-10-12,36.0988
2007-10-11,36.0974
2007-10-10,37.0093
2007-10-09,38.1598
2007-10-08,41.1142
2007-10-05,43.2805
2007-10-04,42.6266
2007-10-03,39.7355
2007-10-01,36.5232
2007-09-28,32.9539
2007-09-27,32.5288
2007-09-26,32.6781
2007-09-25,29.9439
2007-09-24,27.1565
2007-09-21,24.0678
2007-09-20,21.1325
2007-09-19,18.8519
2007-09-18,16.3180
2007-09-17,17.1658
2007-09-14,17.5956
2007-09-13,17.2543
2007-09-12,17.6088
2007-09-11,18.3013
2007-09-10,18.9881
2007-09-07,20.4918
2007-09-06,20.7518
2007-09-05,21.6367
2007-09-04,21.9134
2007-09-03,22.2813
2007-08-31,24.3012
2007-08-30,26.0666
2007-08-29,28.0282
2007-08-28,28.8191
2007-08-27,30.2250
2007-08-24,31.1951
2007-08-23,30.3458
2007-08-22,29.4022
2007-08-21,26.7886
2007-08-20,24.4913
2007-08-17,23.3453
2007-08-16,21.5657
2007-08-14,20.4082
2007-08-13,22.0228
2007-08-10,24.0624
2007-08-09,25.1509
2007-08-08,27.6267
2007-08-07,29.4446
2007-08-06,32.0844
2007-08-03,32.8871
2007-08-02,35.4583
2007-08-01,37.8966
2007-07-31,40.6059
2007-07-30,42.8473
2007-07-27,44.0097
2007-07-26,45.5949
2007-07-25,43.6012
2007-07-24,41.3860
2007-07-23,40.3178
2007-07-20,39.4990
2007-07-19,39.8128
2007-07-18,38.9499
2007-07-17,37.9912
2007-07-16,35.3799
2007-07-13,32.4924
2007-07-12,31.0524
2007-07-11,28.9853
2007-07-10,26.8278
2007-07-09,24.9614
2007-07-06,22.9274
2007-07-05,25.3838
2007-07-04,28.1132
2007-07-03,29.2620
2007-07-02,28.3650
2007-06-29,28.3975
2007-06-28,28.9383
2007-06-27,30.6781
2007-06-26,31.4989
2007-06-25,30.5750
2007-06-22,29.5485
2007-06-21,28.9188
2007-06-20,28.2192
2007-06-19,26.2622
2007-06-18,24.8013
2007-06-15,24.6522
2007-06-14,25.6995
2007-06-13,26.8325
2007-06-12,26.4441
2007-06-11,26.0126
2007-06-08,28.6715
2007-06-07,31.3726
2007-06-06,34.3738
2007-06-05,36.8645
2007-06-04,36.2202
2007-06-01,35.7901
2007-05-31,38.1682
2007-05-30,40.8105
2007-05-29,42.5260
2007-05-28,44.8855
2007-05-25,47.5072
2007-05-24,51.1172
2007-05-23,52.2441
2007-05-22,51.0610
2007-05-21,48.5277
2007-05-18,45.9804
2007-05-17,43.8281
2007-05-16,41.3321
2007-05-15,38.6981
2007-05-14,36.3844
2007-05-11,34.0493
2007-05-10,32.6598
2007-05-09,31.4678
2007-05-08,31.9540
2007-05-07,32.4942
2007-05-04,31.2787
2007-05-03,30.7077
2007-04-30,30.7244
2007-04-27,30.9117
2007-04-26,29.9356
2007-04-25,27.6912
2007-04-24,26.8704
2007-04-23,26.2649
2007-04-20,27.1417
2007-04-19,28.0427
2007-04-18,28.3462
2007-04-17,27.0600
2007-04-16,25.6309
2007-04-13,25.3855
2007-04-12,25.4018
2007-04-11,26.3160
2007-04-10,26.5581
2007-04-09,26.7127
2007-04-05,26.7269
2007-04-04,27.8082
2007-04-03,30.8908
2007-04-02,33.8981
2007-03-30,37.2395
2007-03-29,38.0456
2007-03-28,39.3994
2007-03-26,43.4703
2007-03-23,46.8857
2007-03-22,48.7752
2007-03-21,51.6711
2007-03-20,56.4441
2007-03-19,62.2558
2007-03-16,64.8348
2007-03-15,66.7584
2007-03-14,68.8959
2007-03-13,68.6408
2007-03-12,68.5500
2007-03-09,68.3559
2007-03-08,68.3512
2007-03-07,66.7446
2007-03-06,65.1425
2007-03-05,63.4519
2007-03-02,61.8482
2007-03-01,60.5212
2007-02-28,59.6464
2007-02-27,58.6744
2007-02-26,59.1366
2007-02-23,57.5138
2007-02-22,55.9102
2007-02-21,54.8827
2007-02-20,55.1897
2007-02-19,56.4874
2007-02-15,57.4343
2007-02-14,58.4864
2007-02-13,56.5895
2007-02-12,55.4789
2007-02-09,52.3951
2007-02-08,49.8247
2007-02-07,47.4498
2007-02-06,45.1095
2007-02-05,42.7167
2007-02-02,40.0580
2007-02-01,37.1038
2007-01-31,33.9542
2007-01-29,30.4546
2007-01-25,27.1797
2007-01-24,23.5409
2007-01-23,21.1091
2007-01-22,18.7836
2007-01-19,17.4968
2007-01-18,16.6409
2007-01-17,16.5300
2007-01-16,16.4068
2007-01-15,17.0056
2007-01-12,18.6114
2007-01-11,19.7967
2007-01-10,19.9587
2007-01-09,19.2423
2007-01-08,19.2103
2007-01-05,19.9298
2007-01-04,21.6314
2007-01-03,23.5220
2007-01-02,24.4138
2006-12-29,26.2238
2006-12-28,28.2349
2006-12-27,30.5421
2006-12-26,32.6834
2006-12-22,34.1658
2006-12-21,35.8998
2006-12-20,37.5926
2006-12-19,37.7301
2006-12-18,36.7159
2006-12-15,35.5891
2006-12-14,34.9773
2006-12-13,32.2406
2006-12-12,27.4610
2006-12-11,22.3163
2006-12-08,19.1288
2006-12-07,18.9739
2006-12-06,18.0970
2006-12-05,17.1227
2006-12-04,17.9158
2006-12-01,18.7970
2006-11-30,19.6005
2006-11-29,17.9883
2006-11-28,17.3602
2006-11-27,16.6624
2006-11-24,18.5134
2006-11-23,20.0298
2006-11-22,21.7147
2006-11-21,21.7001
2006-11-20,22.8790
2006-11-17,24.1889
2006-11-16,23.0289
2006-11-15,21.7401
2006-11-14,23.8586
2006-11-13,23.5771
2006-11-10,23.4601
2006-11-09,23.0252
2006-11-08,21.8560
2006-11-07,19.7270
2006-11-06,18.8938
2006-11-03,18.4170
2006-11-02,19.5804
2006-11-01,21.0842
2006-10-31,21.5492
2006-10-30,22.0658
2006-10-27,21.3800
2006-10-26,20.7507
2006-10-23,18.9908
2006-10-20,16.5042
2006-10-19,14.9797
2006-10-18,13.8899
2006-10-17,14.0689
2006-10-16,14.3509
2006-10-13,15.5029
2006-10-12,16.5896
2006-10-11,17.3199
2006-10-10,18.1314
2006-10-09,19.2680
2006-10-06,20.3121
2006-10-05,20.1728
2006-10-04,20.9663
2006-10-03,21.8480
2006-09-29,21.3555
2006-09-28,19.2636
2006-09-27,17.5681
2006-09-26,19.4764
2006-09-25,21.5567
2006-09-22,22.9258
2006-09-21,23.3068
2006-09-20,25.4838
2006-09-19,28.0276
2006-09-18,30.1214
2006-09-15,29.2969
2006-09-14,28.6054
2006-09-13,28.0120
2006-09-12,28.6374
2006-09-11,29.9975
2006-09-08,31.7071
2006-09-07,33.5832
2006-09-06,35.4667
2006-09-05,35.6637
2006-09-04,35.8827
2006-09-01,36.7011
2006-08-31,37.6104
2006-08-30,38.4547
2006-08-29,40.3020
2006-08-28,40.2095
2006-08-25,40.7794
2006-08-24,41.8279
2006-08-23,43.8750
2006-08-22,44.9044
2006-08-21,44.8960
2006-08-18,45.1718
2006-08-17,46.5193
2006-08-16,46.5055
2006-08-14,44.7431
2006-08-11,42.7849
2006-08-10,40.3710
2006-08-09,37.8770
2006-08-08,36.2106
2006-08-07,36.0182
2006-08-04,36.2097
2006-08-03,37.3086
2006-08-02,35.1475
2006-08-01,33.0216
2006-07-31,30.9214
2006-07-28,28.5879
2006-07-27,27.6369
2006-07-26,27.9648
2006-07-25,28.3292
2006-07-24,28.7340
2006-07-21,31.7682
2006-07-20,31.7226
2006-07-19,31.6719
2006-07-18,29.0189
2006-07-17,26.0712
2006-07-14,24.9426
2006-07-13,25.0742
2006-07-12,25.9992
2006-07-11,27.0269
2006-07-10,29.1753
2006-07-07,31.5625
2006-07-06,34.6032
2006-07-05,37.9817
2006-07-04,42.0646
2006-07-03,45.0026
2006-06-30,47.9641
2006-06-29,51.2547
2006-06-28,54.9108
2006-06-27,53.9825
2006-06-26,53.2525
2006-06-23,52.6520
2006-06-22,52.5417
2006-06-21,52.9939
2006-06-20,52.1737
2006-06-19,50.5954
2006-06-16,48.8417
2006-06-15,47.2588
2006-06-14,44.6300
2006-06-13,41.7092
2006-06-12,38.6640
2006-06-09,36.1700
2006-06-08,33.3990
2006-06-07,30.8907
2006-06-06,29.8081
2006-06-05,29.2341
2006-06-02,29.9333
2006-06-01,28.9617
2006-05-31,28.3129
2006-05-30,27.9573
2006-05-29,28.3064
2006-05-26,29.2570
2006-05-25,30.3133
2006-05-24,29.0983
2006-05-23,27.7484
2006-05-22,24.8409
2006-05-19,21.6104
2006-05-18,19.2417
2006-05-17,19.1509
2006-05-16,20.5724
2006-05-15,19.6317
2006-05-12,19.2749
2006-05-11,20.9615
2006-05-10,22.8545
2006-05-09,21.7491
2006-05-08,20.5210
2006-05-05,19.1564
2006-05-04,19.9675
2006-05-03,20.8687
2006-05-02,20.5099
2006-04-28,18.9340
2006-04-27,14.8832
2006-04-26,13.6721
2006-04-25,13.5310
2006-04-24,14.9468
2006-04-21,16.4207
2006-04-20,18.2351
2006-04-19,19.4004
2006-04-18,20.1654
2006-04-17,21.0154
2006-04-13,19.1192
2006-04-12,17.0350
2006-04-10,14.7400
2006-04-07,15.4070
2006-04-05,16.9635
2006-04-04,14.8333
2006-04-03,13.5123
2006-03-31,14.8534
2006-03-30,16.4854
2006-03-29,17.9036
2006-03-28,18.2036
2006-03-27,17.5912
2006-03-24,17.0748
2006-03-23,17.1487
2006-03-22,18.0393
2006-03-21,19.0289
2006-03-20,20.7487
2006-03-17,21.9621
2006-03-16,23.3103
2006-03-14,23.2090
2006-03-13,22.6376
2006-03-10,22.0027
2006-03-09,23.8432
2006-03-08,25.8881
2006-03-07,28.1227
2006-03-06,26.8422
2006-03-03,25.0376
2006-03-02,23.0325
2006-03-01,21.8544
2006-02-28,24.2104
2006-02-27,26.8283
2006-02-24,28.8508
2006-02-23,30.4162
2006-02-22,30.9746
2006-02-21,31.9707
2006-02-20,31.3521
2006-02-17,31.0616
2006-02-16,31.6083
2006-02-15,31.1099
2006-02-14,29.7052
2006-02-13,28.5769
2006-02-10,27.3231
2006-02-08,27.8604
2006-02-07,27.5552
2006-02-06,27.0970
2006-02-03,25.2947
2006-02-02,23.9089
2006-02-01,21.9956
2006-01-31,19.8697
2006-01-30,19.1189
2006-01-27,18.2847
2006-01-25,18.3628
2006-01-24,18.4496
2006-01-23,19.6527
2006-01-20,20.0740
2006-01-19,20.6560
2006-01-18,21.7143
2006-01-17,22.0186
2006-01-16,23.8097
2006-01-13,25.9002
2006-01-12,26.8054
2006-01-10,27.4724
2006-01-09,27.2046
2006-01-06,25.7342
2006-01-05,22.4955
2006-01-04,18.9896
2006-01-03,17.0586
2006-01-02,17.2289
2005-12-30,17.4181
2005-12-29,17.6916
2005-12-28,17.9537
2005-12-27,18.2451
2005-12-26,16.7873
2005-12-23,15.6080
2005-12-22,16.1438
2005-12-21,16.9654
2005-12-20,17.3479
2005-12-19,15.8741
2005-12-16,15.6332
2005-12-15,16.0579
2005-12-14,16.3976
2005-12-13,13.5204
2005-12-12,11.5700
2005-12-09,11.9269
2005-12-08,12.3235
2005-12-07,12.7246
2005-12-06,14.0556
2005-12-05,15.4753
2005-12-02,16.5456
2005-12-01,17.7348
2005-11-30,17.6207
2005-11-29,18.3917
2005-11-28,19.8821
2005-11-25,21.0790
2005-11-24,23.0813
2005-11-23,23.9562
2005-11-22,22.9067
2005-11-21,21.7406
2005-11-18,22.6232
2005-11-17,24.8597
2005-11-16,27.4554
2005-11-14,29.8811
2005-11-11,32.4188
2005-11-10,34.0102
2005-11-09,35.3728
2005-11-08,36.9354
2005-11-07,39.5967
2005-11-02,41.8565
2005-10-31,42.7777
2005-10-28,42.8944
2005-10-27,40.4168
2005-10-26,38.3411
2005-10-25,36.0580
2005-10-24,33.5212
2005-10-21,30.5552
2005-10-20,27.9068
2005-10-19,24.9641
2005-10-18,22.8975
2005-10-17,21.9297
2005-10-14,20.8232
2005-10-13,20.0866
2005-10-11,21.0095
2005-10-10,21.8327
2005-10-07,24.2071
2005-10-06,26.0380
2005-10-05,26.6321
2005-10-04,25.5688
2005-10-03,24.4965
2005-09-30,23.3050
2005-09-29,25.0240
2005-09-28,24.0512
2005-09-27,23.5726
2005-09-26,23.0409
2005-09-23,21.4373
2005-09-22,19.0974
2005-09-21,17.7551
2005-09-20,17.1942
2005-09-19,17.2678
2005-09-16,17.3494
2005-09-15,17.4402
2005-09-14,18.3604
2005-09-13,19.3829
2005-09-12,18.2749
2005-09-09,17.8440
2005-09-08,17.5064
2005-09-06,18.1158
2005-09-05,19.6454
2005-09-02,21.7248
2005-09-01,23.7495
2005-08-31,25.9991
2005-08-30,28.0551
2005-08-29,30.3395
2005-08-26,32.9135
2005-08-25,33.5589
2005-08-24,33.1569
2005-08-23,32.7103
2005-08-22,34.5407
2005-08-19,37.8144
2005-08-18,38.2412
2005-08-17,38.7543
2005-08-16,40.6224
2005-08-12,42.6982
2005-08-11,43.9823
2005-08-10,46.1237
2005-08-09,48.9196
2005-08-08,52.8050
2005-08-05,56.2295
2005-08-04,55.6561
2005-08-03,55.5238
2005-08-02,54.4023
2005-08-01,51.2444
2005-07-29,47.7357
2005-07-27,44.0304
2005-07-26,40.9203
2005-07-25,37.8428
2005-07-22,35.8608
2005-07-21,34.5439
2005-07-20,33.3815
2005-07-19,30.6270
2005-07-18,28.1669
2005-07-15,27.4983
2005-07-14,27.8398
2005-07-13,28.2192
2005-07-12,27.4793
2005-07-11,27.5827
2005-07-08,25.5877
2005-07-07,23.3711
2005-07-06,20.9082
2005-07-05,20.3402
2005-07-04,20.2610
2005-07-01,18.8321
2005-06-30,17.5032
2005-06-29,17.7269
2005-06-28,19.5732
2005-06-27,21.6247
2005-06-24,21.6567
2005-06-23,22.8860
2005-06-22,24.2518
2005-06-21,24.2410
2005-06-20,24.2290
2005-06-17,25.1225
2005-06-16,27.7490
2005-06-15,29.1235
2005-06-14,27.2614
2005-06-13,26.2784
2005-06-10,25.1861
2005-06-09,22.9210
2005-06-08,20.6504
2005-06-07,17.5844
2005-06-06,14.5985
2005-06-03,13.2771
2005-06-02,13.5766
2005-06-01,14.6314
2005-05-31,15.5126
2005-05-30,16.9960
2005-05-27,18.4293
2005-05-26,20.3979
2005-05-25,21.1407
2005-05-24,21.3232
2005-05-23,22.0156
2005-05-20,21.5675
2005-05-19,20.1306
2005-05-18,19.0468
2005-05-17,17.7273
2005-05-16,17.7298
2005-05-13,18.7224
2005-05-12,19.0327
2005-05-11,19.7104
2005-05-10,20.4347
2005-05-09,22.3512
2005-05-06,22.9122
2005-05-05,23.2238
2005-05-04,24.3647
2005-05-03,23.5562
2005-05-02,21.3426
2005-04-29,18.2621
2005-04-28,15.5572
2005-04-27,14.2621
2005-04-26,15.6111
2005-04-25,16.5883
2005-04-22,17.1932
2005-04-21,18.4618
2005-04-20,18.5961
2005-04-19,18.6601
2005-04-18,19.5085
2005-04-15,18.9648
2005-04-13,19.9005
2005-04-12,22.0634
2005-04-11,22.8299
2005-04-08,23.1013
2005-04-07,24.5673
2005-04-06,26.3226
2005-04-05,26.9523
2005-04-04,28.2389
2005-04-01,30.9484
2005-03-31,33.0335
2005-03-30,34.7859
2005-03-29,35.6811
2005-03-28,33.5501
2005-03-24,31.4816
2005-03-23,28.7013
2005-03-22,25.6122
2005-03-21,24.6119
2005-03-18,25.3512
2005-03-17,26.1727
2005-03-16,28.9608
2005-03-15,30.4779
2005-03-14,31.5892
2005-03-11,31.7819
2005-03-10,30.7000
2005-03-09,29.5510
2005-03-08,29.5007
2005-03-07,27.1868
2005-03-04,24.8997
2005-03-03,23.6111
2005-03-02,21.4405
2005-03-01,19.0923
2005-02-28,18.3126
2005-02-25,17.4463
2005-02-24,18.5050
2005-02-23,20.2503
2005-02-22,21.1315
2005-02-21,23.4411
2005-02-18,22.9477
2005-02-17,23.3616
2005-02-16,25.0223
2005-02-15,26.5700
2005-02-14,28.2897
