,ADX
2009-11-10,32.9003
2009-11-09,32.7693
2009-11-06,33.0327
2009-11-05,34.6861
2009-11-04,37.4124
2009-11-03,40.0981
2009-10-30,43.0823
2009-10-29,47.6595
2009-10-28,51.6966
2009-10-27,56.1822
2009-10-26,60.9532
2009-10-23,62.0120
2009-10-22,61.9467
2009-10-21,62.2403
2009-10-20,59.7696
2009-10-16,57.0243
2009-10-15,54.7473
2009-10-14,52.9429
2009-10-12,51.3017
2009-10-09,51.7109
2009-10-08,52.1657
2009-10-07,52.6710
2009-10-06,54.6891
2009-10-05,57.9533
2009-10-01,59.0431
2009-09-30,58.5238
2009-09-29,57.9468
2009-09-25,57.5174
2009-09-24,56.4730
2009-09-23,55.5127
2009-09-22,54.0788
2009-09-18,53.7101
2009-09-17,53.7850
2009-09-16,51.6848
2009-09-15,48.6959
2009-09-14,45.9690
2009-09-11,43.1697
2009-09-10,40.9668
2009-09-09,39.9495
2009-09-08,39.2392
2009-09-07,38.4498
2009-09-04,38.1043
2009-09-03,38.9003
2009-09-02,39.1363
2009-09-01,40.0112
2009-08-31,40.0710
2009-08-28,40.7080
2009-08-27,40.4449
2009-08-26,40.2655
2009-08-25,38.2757
2009-08-24,36.3850
2009-08-21,34.2843
2009-08-20,34.4007
2009-08-19,34.5301
2009-08-18,35.3579
2009-08-17,33.4679
2009-08-14,31.3679
2009-08-13,27.9712
2009-08-12,25.3789
2009-08-11,24.0418
2009-08-10,24.2785
2009-08-07,24.2761
2009-08-06,24.2735
2009-08-05,23.9107
2009-08-04,24.4574
2009-08-03,25.1722
2009-07-31,26.7647
2009-07-30,28.5341
2009-07-29,31.3118
2009-07-28,34.0146
2009-07-27,33.1306
2009-07-24,32.4236
2009-07-23,31.6381
2009-07-22,31.3326
2009-07-21,30.9931
2009-07-20,29.7458
2009-07-17,28.3600
2009-07-16,28.5767
2009-07-15,28.8173
2009-07-14,29.4280
2009-07-13,30.9303
2009-07-10,34.0794
2009-07-09,36.6175
2009-07-08,38.1898
2009-07-07,39.9368
2009-07-06,42.5478
2009-07-03,45.6109
2009-07-02,47.0021
2009-07-01,48.5478
2009-06-30,50.2652
2009-06-29,50.5747
2009-06-26,49.3887
2009-06-25,48.8335
2009-06-24,48.2167
2009-06-23,47.6970
2009-06-22,47.1197
2009-06-19,47.5730
2009-06-18,48.4954
2009-06-17,49.8494
2009-06-16,49.8682
2009-06-15,50.3510
2009-06-12,53.6509
2009-06-11,55.1785
2009-06-10,56.2971
2009-06-09,57.8754
2009-06-08,61.2174
2009-06-05,62.9393
2009-06-04,61.7497
2009-06-03,60.8693
2009-06-02,59.1374
2009-06-01,57.2131
2009-05-29,55.0951
2009-05-28,53.4456
2009-05-27,52.6354
2009-05-26,52.4121
2009-05-25,52.8536
2009-05-22,50.6502
2009-05-21,48.6617
2009-05-20,45.9379
2009-05-19,43.2384
2009-05-18,41.0528
2009-05-15,40.6998
2009-05-14,43.0065
2009-05-13,46.6297
2009-05-12,49.4033
2009-05-11,52.4850
2009-05-08,55.0323
2009-05-07,55.1515
2009-05-06,53.9693
2009-05-05,52.6558
2009-05-04,51.3028
2009-04-29,50.7858
2009-04-28,52.1527
2009-04-27,53.6716
2009-04-24,52.1080
2009-04-23,50.3707
2009-04-22,48.9158
2009-04-21,46.7847
2009-04-20,44.8193
2009-04-17,43.2582
2009-04-16,42.1720
2009-04-15,40.9652
2009-04-13,37.6803
2009-04-09,34.4399
2009-04-08,31.2678
2009-04-06,28.5704
2009-04-02,26.7325
2009-04-01,26.3234
2009-03-31,26.3896
2009-03-30,27.4857
2009-03-27,28.1779
2009-03-26,24.6879
2009-03-25,21.5547
2009-03-24,21.0620
2009-03-23,20.5145
2009-03-20,22.1545
2009-03-19,24.2805
2009-03-18,26.8472
2009-03-17,29.1563
2009-03-16,31.7220
2009-03-13,33.1818
2009-03-12,34.1016
2009-03-09,34.4242
2009-03-06,31.8755
2009-03-05,29.0435
2009-03-04,26.5275
2009-03-03,24.4114
2009-03-02,22.2495
2009-02-27,20.2201
2009-02-26,19.1738
2009-02-25,18.1248
2009-02-24,18.0164
2009-02-20,16.4260
2009-02-19,15.4941
2009-02-18,14.9289
2009-02-17,14.9619
2009-02-16,15.3608
2009-02-13,16.8375
2009-02-12,16.7750
2009-02-11,16.0312
2009-02-10,16.9299
2009-02-09,16.7690
2009-02-06,17.5914
2009-02-05,18.9088
2009-02-04,18.5086
2009-02-03,18.0640
2009-02-02,17.8416
2009-01-30,17.6454
2009-01-29,18.1738
2009-01-28,18.8591
2009-01-27,17.4165
2009-01-23,15.8136
2009-01-22,14.0326
2009-01-21,13.1375
2009-01-20,13.2868
2009-01-19,14.0497
2009-01-16,15.5923
2009-01-15,16.8646
2009-01-14,18.2783
2009-01-13,20.1234
2009-01-12,20.8322
2009-01-09,22.1770
2009-01-07,23.6712
2009-01-06,26.1333
2009-01-05,24.3453
2009-01-02,21.5923
2009-01-01,19.3387
2008-12-31,19.7919
2008-12-30,20.2955
2008-12-29,22.1526
2008-12-26,24.0134
2008-12-24,26.1254
2008-12-23,27.9617
2008-12-22,29.1637
2008-12-19,29.3802
2008-12-18,30.7352
2008-12-17,32.7071
2008-12-16,34.8981
2008-12-15,34.6522
2008-12-12,35.0945
2008-12-11,37.7818
2008-12-10,40.5382
2008-12-08,42.8177
2008-12-05,46.0834
2008-12-04,48.8718
2008-12-03,49.8718
2008-12-02,49.0767
2008-12-01,46.6999
2008-11-28,44.5872
2008-11-26,42.7236
2008-11-25,40.6530
2008-11-24,38.9651
2008-11-21,37.2231
2008-11-20,35.2875
2008-11-19,33.2173
2008-11-18,31.9629
2008-11-17,31.0008
2008-11-14,30.2428
2008-11-12,29.8146
2008-11-11,30.0072
2008-11-10,30.8861
2008-11-07,33.2657
2008-11-06,34.8758
2008-11-05,36.5241
2008-11-04,39.4042
2008-11-03,41.2542
2008-10-31,42.7266
2008-10-29,42.2137
2008-10-27,40.6243
2008-10-24,38.2532
2008-10-23,37.2772
2008-10-22,37.7505
2008-10-21,38.2763
2008-10-20,37.4742
2008-10-17,36.7136
2008-10-16,36.0381
2008-10-15,34.2243
2008-10-14,32.8335
2008-10-13,32.3644
2008-10-10,29.8593
2008-10-08,26.7468
2008-10-07,23.5997
2008-10-06,21.6397
2008-10-03,20.3648
2008-10-01,20.5712
2008-09-30,20.8006
2008-09-29,19.6601
2008-09-26,20.0298
2008-09-25,21.8735
2008-09-24,22.9541
2008-09-23,23.9836
2008-09-22,23.3475
2008-09-19,23.0581
2008-09-18,22.5662
2008-09-17,19.6677
2008-09-16,18.7998
2008-09-15,15.4117
2008-09-12,12.9244
2008-09-11,12.6561
2008-09-10,13.3547
2008-09-09,14.5341
2008-09-08,14.5286
2008-09-05,13.4441
2008-09-04,13.2189
2008-09-02,12.9687
2008-09-01,12.5832
2008-08-29,13.8230
2008-08-28,15.2005
2008-08-27,15.5316
2008-08-26,16.0607
2008-08-25,17.2593
2008-08-22,18.5420
2008-08-21,18.7987
2008-08-20,19.4850
2008-08-19,21.2140
2008-08-18,22.0874
2008-08-14,23.7031
2008-08-13,25.9511
2008-08-12,27.4495
2008-08-11,28.4906
2008-08-08,27.4040
2008-08-07,26.6054
2008-08-06,24.7282
2008-08-05,22.0142
2008-08-04,20.0713
2008-08-01,19.8057
2008-07-31,21.1085
2008-07-30,23.4456
2008-07-29,25.8201
2008-07-28,28.4584
2008-07-25,29.5799
2008-07-24,30.9033
2008-07-23,30.9669
2008-07-22,32.1680
2008-07-21,33.9444
2008-07-18,35.6460
2008-07-17,37.1945
2008-07-16,38.4662
2008-07-15,38.8614
2008-07-14,39.5354
2008-07-11,42.1490
2008-07-10,45.3979
2008-07-09,49.0077
2008-07-08,49.4595
2008-07-07,46.9037
2008-07-04,44.5838
2008-07-03,42.3862
2008-07-02,39.9443
2008-07-01,37.2312
2008-06-30,34.5828
2008-06-27,31.8675
2008-06-26,29.2890
2008-06-25,26.9650
2008-06-24,25.1671
2008-06-23,23.8554
2008-06-20,23.4404
2008-06-19,24.3001
2008-06-18,26.2786
2008-06-17,28.4970
2008-06-16,30.9353
2008-06-13,33.6444
2008-06-12,36.3450
2008-06-11,36.7597
2008-06-10,37.7849
2008-06-09,38.2528
2008-06-06,37.3895
2008-06-05,38.0216
2008-06-04,38.7239
2008-06-03,39.6370
2008-06-02,37.0985
2008-05-30,34.5006
2008-05-29,33.3769
2008-05-28,32.1609
2008-05-27,30.0062
2008-05-26,28.1901
2008-05-23,26.9439
2008-05-22,26.7333
2008-05-21,27.2749
2008-05-20,28.3808
2008-05-16,29.6096
2008-05-15,29.2549
2008-05-14,30.7032
2008-05-13,31.4424
2008-05-12,32.7445
2008-05-09,34.9344
2008-05-08,38.3323
2008-05-07,39.5636
2008-05-06,39.8007
2008-05-05,37.4960
2008-05-02,34.4261
2008-04-30,31.3601
2008-04-29,30.8272
2008-04-28,30.2351
2008-04-25,30.0995
2008-04-24,29.2093
2008-04-23,27.9987
2008-04-22,25.3367
2008-04-21,22.3790
2008-04-17,19.1667
2008-04-16,16.6003
2008-04-15,16.3001
2008-04-11,16.2512
2008-04-10,16.1968
2008-04-09,17.1699
2008-04-08,18.9874
2008-04-07,21.0068
2008-04-04,21.9046
2008-04-03,22.1849
2008-04-02,23.4581
2008-04-01,25.1132
2008-03-31,25.6122
2008-03-28,26.7659
2008-03-27,28.0478
2008-03-26,30.2585
2008-03-25,33.2762
2008-03-24,33.6962
2008-03-19,32.1366
2008-03-18,29.5883
2008-03-17,27.1619
2008-03-14,25.0411
2008-03-13,24.3208
2008-03-12,23.7859
2008-03-11,24.3907
2008-03-10,23.8843
2008-03-07,21.0322
2008-03-05,18.7253
2008-03-04,16.8820
2008-03-03,14.8999
2008-02-29,15.0919
2008-02-28,16.7306
2008-02-27,18.0308
2008-02-26,19.4756
2008-02-25,20.8469
2008-02-22,21.0584
2008-02-21,21.2933
2008-02-20,21.7152
2008-02-19,22.1973
2008-02-18,24.4834
2008-02-15,27.0236
2008-02-14,29.4631
2008-02-13,32.6435
2008-02-12,32.7667
2008-02-11,33.2524
2008-02-08,34.5813
2008-02-07,37.4550
2008-02-06,41.2047
2008-02-05,45.0680
2008-02-04,49.3606
2008-02-01,51.6972
2008-01-31,51.3328
2008-01-30,50.9935
2008-01-29,50.7319
2008-01-28,50.8751
2008-01-25,49.1888
2008-01-24,46.6632
2008-01-23,43.4288
2008-01-22,39.8350
2008-01-21,35.1440
2008-01-18,30.8055
2008-01-17,28.0307
2008-01-16,26.8629
2008-01-15,24.8505
2008-01-14,23.3202
2008-01-11,22.0241
2008-01-10,20.4398
2008-01-09,18.6794
2008-01-08,19.6997
2008-01-07,21.7822
2008-01-04,21.3627
2008-01-03,20.8967
2008-01-02,21.8276
2008-01-01,20.7078
2007-12-31,20.7115
2007-12-28,20.7156
2007-12-27,19.9695
2007-12-26,19.1405
2007-12-24,18.9883
2007-12-20,19.4450
2007-12-19,20.6715
2007-12-18,22.0342
2007-12-17,23.9870
2007-12-14,26.5239
2007-12-13,27.2463
2007-12-12,28.0491
2007-12-11,28.4531
2007-12-10,27.4536
2007-12-07,26.3432
2007-12-06,25.8832
2007-12-05,23.8414
2007-12-04,22.3959
2007-12-03,22.2374
2007-11-30,21.1264
2007-11-29,20.1046
2007-11-28,18.9692
2007-11-27,19.0594
2007-11-26,20.2950
2007-11-23,21.6679
2007-11-22,23.5871
2007-11-21,24.2205
2007-11-20,26.6562
2007-11-19,27.6928
2007-11-16,25.7406
2007-11-15,23.6373
2007-11-14,22.1728
2007-11-13,22.8912
2007-11-12,24.0099
2007-11-08,26.2058
2007-11-07,27.9210
2007-11-06,28.9590
2007-11-05,30.1123
2007-11-02,29.5099
2007-11-01,29.1110
2007-10-31,27.7440
2007-10-30,27.0086
2007-10-29,26.1914
2007-10-26,23.4817
2007-10-25,21.2773
2007-10-24,20.4086
2007-10-23,19.8047
2007-10-22,21.7915
2007-10-19,22.9112
2007-10-18,24.4642
2007-10-17,26.9612
2007-10-16,28.2591
2007-10-15,28.5008
2007-10-12,30.2353
2007-10-11,32.1626
2007-10-10,34.9098
2007-10-09,37.9885
2007-10-08,38.5759
2007-10-05,40.0879
2007-10-04,43.8382
2007-10-03,46.8898
2007-10-01,50.2805
2007-09-28,50.6746
2007-09-27,51.3481
2007-09-26,52.0964
2007-09-25,51.7807
2007-09-24,52.2514
2007-09-21,50.9552
2007-09-20,47.3465
2007-09-19,43.4523
2007-09-18,39.4279
2007-09-17,35.3411
2007-09-14,32.1411
2007-09-13,28.5856
2007-09-12,25.0534
2007-09-11,21.5293
2007-09-10,20.3183
2007-09-07,20.4989
2007-09-06,20.0674
2007-09-05,19.6545
2007-09-04,18.5288
2007-09-03,15.8409
2007-08-31,13.2352
2007-08-30,12.3339
2007-08-29,12.2713
2007-08-28,13.5613
2007-08-27,14.0383
2007-08-24,14.9202
2007-08-23,16.2581
2007-08-22,17.7446
2007-08-21,19.6706
2007-08-20,21.2307
2007-08-17,19.8921
2007-08-16,19.7005
2007-08-14,21.7937
2007-08-13,22.8956
2007-08-10,24.5362
2007-08-09,26.2036
2007-08-08,27.8135
2007-08-07,30.3784
2007-08-06,32.1487
2007-08-03,31.3026
2007-08-02,30.5686
2007-08-01,30.2298
2007-07-31,29.8534
2007-07-30,31.3247
2007-07-27,32.7209
2007-07-26,34.9130
2007-07-25,38.1745
2007-07-24,39.2444
2007-07-23,39.2505
2007-07-20,39.8384
2007-07-19,40.0016
2007-07-18,41.6206
2007-07-17,43.4196
2007-07-16,43.3620
2007-07-13,41.1183
2007-07-12,39.4340
2007-07-11,39.7679
2007-07-10,40.4587
2007-07-09,40.2106
2007-07-06,40.9235
2007-07-05,42.7404
2007-07-04,44.7591
2007-07-03,44.1283
2007-07-02,41.7048
2007-06-29,37.8774
2007-06-28,33.6247
2007-06-27,29.0983
2007-06-26,24.9981
2007-06-25,22.4867
2007-06-22,19.8391
2007-06-21,16.9866
2007-06-20,16.0449
2007-06-19,15.2096
2007-06-18,16.8814
2007-06-15,17.2619
2007-06-14,17.6847
2007-06-13,17.1409
2007-06-12,16.4263
2007-06-11,15.6323
2007-06-08,17.0986
2007-06-07,18.0933
2007-06-06,19.7377
2007-06-05,19.9927
2007-06-04,21.6005
2007-06-01,23.7451
2007-05-31,25.5025
2007-05-30,27.4552
2007-05-29,30.3204
2007-05-28,32.6887
2007-05-25,33.6356
2007-05-24,33.2582
2007-05-23,33.2049
2007-05-22,32.1166
2007-05-21,30.9799
2007-05-18,30.7982
2007-05-17,30.7625
2007-05-16,29.4584
2007-05-15,28.6249
2007-05-14,28.7462
2007-05-11,29.0447
2007-05-10,30.4862
2007-05-09,30.4577
2007-05-08,31.2767
2007-05-07,30.5142
2007-05-04,27.1937
2007-05-03,23.6172
2007-04-30,21.5778
2007-04-27,21.0025
2007-04-26,18.0403
2007-04-25,15.1441
2007-04-24,14.7496
2007-04-23,14.3112
2007-04-20,14.6103
2007-04-19,14.7454
2007-04-18,15.3275
2007-04-17,13.7441
2007-04-16,12.5893
2007-04-13,13.5281
2007-04-12,14.8671
2007-04-11,16.3549
2007-04-10,17.6248
2007-04-09,19.0358
2007-04-05,20.6077
2007-04-04,21.5588
2007-04-03,22.8390
2007-04-02,23.2399
2007-03-30,23.6853
2007-03-29,26.0369
2007-03-28,26.2101
2007-03-26,26.6333
2007-03-23,28.6671
2007-03-22,31.8002
2007-03-21,34.7394
2007-03-20,37.1517
2007-03-19,39.2143
2007-03-16,40.2960
2007-03-15,41.4979
2007-03-14,43.0867
2007-03-13,41.7870
2007-03-12,41.1298
2007-03-09,40.3997
2007-03-08,39.6321
2007-03-07,38.2059
2007-03-06,35.6619
2007-03-05,32.9689
2007-03-02,30.0142
2007-03-01,27.6457
2007-02-28,25.4973
2007-02-27,23.1102
2007-02-26,21.9778
2007-02-23,20.7195
2007-02-22,20.4317
2007-02-21,20.9975
2007-02-20,20.9796
2007-02-19,21.6606
2007-02-15,23.1513
2007-02-14,23.9360
2007-02-13,22.9095
2007-02-12,22.4416
2007-02-09,23.5764
2007-02-08,24.9219
2007-02-07,22.9565
2007-02-06,21.0010
2007-02-05,22.9606
2007-02-02,24.9778
2007-02-01,26.6517
2007-01-31,29.3828
2007-01-29,32.2662
2007-01-25,35.4213
2007-01-24,36.6027
2007-01-23,38.7900
2007-01-22,41.2203
2007-01-19,42.4255
2007-01-18,41.3224
2007-01-17,39.3399
2007-01-16,37.3454
2007-01-15,35.7796
2007-01-12,34.3410
2007-01-11,32.7425
2007-01-10,32.4347
2007-01-09,32.8198
2007-01-08,32.9508
2007-01-05,32.1788
2007-01-04,30.9427
2007-01-03,27.3870
2007-01-02,24.0005
2006-12-29,23.2690
2006-12-28,23.0958
2006-12-27,22.5494
2006-12-26,21.9424
2006-12-22,23.1625
2006-12-21,23.2876
2006-12-20,22.6825
2006-12-19,22.3823
2006-12-18,22.0840
2006-12-15,21.7845
2006-12-14,22.4179
2006-12-13,22.5617
2006-12-12,20.1034
2006-12-11,17.4593
2006-12-08,17.3640
2006-12-07,15.2252
2006-12-06,14.4914
2006-12-05,14.3296
2006-12-04,14.3435
2006-12-01,15.3284
2006-11-30,15.3676
2006-11-29,15.4111
2006-11-28,16.6810
2006-11-27,18.0920
2006-11-24,19.6598
2006-11-23,20.2159
2006-11-22,20.4517
2006-11-21,20.4243
2006-11-20,19.3146
2006-11-17,18.0817
2006-11-16,18.8579
2006-11-15,20.2358
2006-11-14,22.2347
2006-11-13,23.8498
2006-11-10,23.2273
2006-11-09,23.2948
2006-11-08,23.8836
2006-11-07,26.3547
2006-11-06,27.5703
2006-11-03,24.4985
2006-11-02,21.8616
2006-11-01,19.9263
2006-10-31,17.7760
2006-10-30,15.3868
2006-10-27,16.3351
2006-10-26,17.4423
2006-10-23,19.1196
2006-10-20,20.0558
2006-10-19,22.0894
2006-10-18,24.4577
2006-10-17,26.0313
2006-10-16,27.5873
2006-10-13,28.3707
2006-10-12,29.2409
2006-10-11,31.3770
2006-10-10,33.4356
2006-10-09,33.2972
2006-10-06,33.1434
2006-10-05,33.4486
2006-10-04,32.9659
2006-10-03,32.4296
2006-09-29,29.8469
2006-09-28,26.9772
2006-09-27,25.4875
2006-09-26,25.6333
2006-09-25,26.5433
2006-09-22,27.6071
2006-09-21,28.4443
2006-09-20,28.2712
2006-09-19,28.7468
2006-09-18,28.9549
2006-09-15,29.0067
2006-09-14,30.6676
2006-09-13,31.7358
2006-09-12,33.2454
2006-09-11,36.4008
2006-09-08,39.7246
2006-09-07,37.5710
2006-09-06,35.8154
2006-09-05,35.8957
2006-09-04,35.9849
2006-09-01,36.6367
2006-08-31,38.1304
2006-08-30,39.7901
2006-08-29,40.5907
2006-08-28,41.4802
2006-08-25,42.8239
2006-08-24,43.3014
2006-08-23,44.3840
2006-08-22,44.6698
2006-08-21,43.7466
2006-08-18,41.2902
2006-08-17,38.6116
2006-08-16,38.4595
2006-08-14,34.5891
2006-08-11,30.7549
2006-08-10,26.4947
2006-08-09,23.1897
2006-08-08,20.6837
2006-08-07,19.5588
2006-08-04,19.2005
2006-08-03,18.8023
2006-08-02,18.6813
2006-08-01,19.4752
2006-07-31,21.2173
2006-07-28,23.0768
2006-07-27,22.4156
2006-07-26,22.9514
2006-07-25,25.3654
2006-07-24,28.0475
2006-07-21,28.6518
2006-07-20,27.0632
2006-07-19,25.2981
2006-07-18,22.9926
2006-07-17,20.9384
2006-07-14,20.7230
2006-07-13,20.4837
2006-07-12,20.7743
2006-07-11,21.0973
2006-07-10,22.0834
2006-07-07,22.6682
2006-07-06,23.5169
2006-07-05,25.8199
2006-07-04,28.5428
2006-07-03,31.6691
2006-06-30,35.1428
2006-06-29,38.1529
2006-06-28,40.0948
2006-06-27,42.2525
2006-06-26,45.2000
2006-06-23,49.4419
2006-06-22,50.9813
2006-06-21,52.6918
2006-06-20,53.1203
2006-06-19,53.5964
2006-06-16,53.2389
2006-06-15,52.9201
2006-06-14,50.9378
2006-06-13,48.7352
2006-06-12,46.5143
2006-06-09,44.9541
2006-06-08,42.9628
2006-06-07,40.7503
2006-06-06,39.4848
2006-06-05,38.8035
2006-06-02,38.8732
2006-06-01,38.3068
2006-05-31,38.3515
2006-05-30,37.3881
2006-05-29,37.2111
2006-05-26,37.7789
2006-05-25,38.2129
2006-05-24,36.1747
2006-05-23,34.1235
2006-05-22,30.7920
2006-05-19,27.0902
2006-05-18,24.4806
2006-05-17,23.0590
2006-05-16,23.7662
2006-05-15,24.1255
2006-05-12,24.7180
2006-05-11,26.3141
2006-05-10,27.1370
2006-05-09,25.9085
2006-05-08,24.9977
2006-05-05,23.6113
2006-05-04,22.5251
2006-05-03,20.9897
2006-05-02,19.8733
2006-04-28,18.8518
2006-04-27,19.0620
2006-04-26,20.6689
2006-04-25,22.4544
2006-04-24,24.8491
2006-04-21,26.6350
2006-04-20,28.6194
2006-04-19,30.8242
2006-04-18,31.3642
2006-04-17,32.0933
2006-04-13,34.2785
2006-04-12,36.7064
2006-04-10,37.6148
2006-04-07,34.6092
2006-04-05,31.2698
2006-04-04,28.7169
2006-04-03,29.2421
2006-03-31,31.4189
2006-03-30,34.6430
2006-03-29,36.1153
2006-03-28,37.7512
2006-03-27,41.1187
2006-03-24,43.5467
2006-03-23,41.0763
2006-03-22,38.6124
2006-03-21,36.7687
2006-03-20,35.6209
2006-03-17,34.4382
2006-03-16,34.4736
2006-03-14,35.4863
2006-03-13,36.7460
2006-03-10,38.1457
2006-03-09,40.4876
2006-03-08,41.6935
2006-03-07,43.6295
2006-03-06,41.9236
2006-03-03,39.3704
2006-03-02,36.5334
2006-03-01,35.1151
2006-02-28,34.1789
2006-02-27,33.5042
2006-02-24,33.8559
2006-02-23,33.1443
2006-02-22,31.3432
2006-02-21,30.3598
2006-02-20,30.0120
2006-02-17,28.6438
2006-02-16,27.9291
2006-02-15,28.7297
2006-02-14,30.0002
2006-02-13,31.4118
2006-02-10,33.9794
2006-02-08,34.9893
2006-02-07,35.1424
2006-02-06,35.8665
2006-02-03,36.7249
2006-02-02,37.6786
2006-02-01,34.5818
2006-01-31,32.1675
2006-01-30,30.2684
2006-01-27,28.1583
2006-01-25,26.0146
2006-01-24,23.6328
2006-01-23,22.2587
2006-01-20,21.1111
2006-01-19,20.5765
2006-01-18,18.6161
2006-01-17,15.5827
2006-01-16,12.7599
2006-01-13,11.4588
2006-01-12,11.5814
2006-01-10,12.6722
2006-01-09,13.7446
2006-01-06,14.4894
2006-01-05,14.7323
2006-01-04,15.0021
2006-01-03,15.3020
2006-01-02,14.0619
2005-12-30,14.2800
2005-12-29,15.4065
2005-12-28,16.0623
2005-12-27,16.7909
2005-12-26,16.2851
2005-12-23,15.9207
2005-12-22,16.8465
2005-12-21,15.4853
2005-12-20,13.9728
2005-12-19,13.7089
2005-12-16,15.1186
2005-12-15,15.8212
2005-12-14,16.6018
2005-12-13,16.3963
2005-12-12,15.1701
2005-12-09,15.6428
2005-12-08,15.5186
2005-12-07,16.3499
2005-12-06,17.0575
2005-12-05,17.8438
2005-12-02,18.4130
2005-12-01,19.0455
2005-11-30,20.5960
2005-11-29,21.1996
2005-11-28,23.0609
2005-11-25,25.1556
2005-11-24,27.9106
2005-11-23,30.5884
2005-11-22,31.9263
2005-11-21,34.4258
2005-11-18,38.1230
2005-11-17,40.4573
2005-11-16,43.5225
2005-11-14,47.7333
2005-11-11,52.9045
2005-11-10,55.7996
2005-11-09,57.6287
2005-11-08,59.6610
2005-11-07,62.6205
2005-11-02,64.7614
2005-10-31,65.7482
2005-10-28,65.6414
2005-10-27,64.0768
2005-10-26,62.3383
2005-10-25,60.7160
2005-10-24,59.1524
2005-10-21,57.6911
2005-10-20,54.9053
2005-10-19,51.8257
2005-10-18,48.7955
2005-10-17,46.1680
2005-10-14,43.7214
2005-10-13,41.9335
2005-10-11,40.7377
2005-10-10,39.0641
2005-10-07,37.9978
2005-10-06,37.4698
2005-10-05,37.6494
2005-10-04,38.7853
2005-10-03,40.7375
2005-09-30,40.4542
2005-09-29,39.0224
2005-09-28,38.3179
2005-09-27,38.6392
2005-09-26,38.9961
2005-09-23,38.0199
2005-09-22,36.0561
2005-09-21,34.2682
2005-09-20,33.9412
2005-09-19,35.8104
2005-09-16,36.3256
2005-09-15,36.8979
2005-09-14,38.5440
2005-09-13,40.3731
2005-09-12,39.2194
2005-09-09,38.2834
2005-09-08,37.2434
2005-09-06,36.5141
2005-09-05,35.7038
2005-09-02,34.8034
2005-09-01,33.8030
2005-08-31,34.0645
2005-08-30,34.7423
2005-08-29,35.4360
2005-08-26,36.5172
2005-08-25,37.7184
2005-08-24,40.6044
2005-08-23,43.8111
2005-08-22,44.0116
2005-08-19,42.1860
2005-08-18,40.3022
2005-08-17,39.5683
2005-08-16,37.7979
2005-08-12,36.1316
2005-08-11,35.2602
2005-08-10,33.2981
2005-08-09,32.1199
2005-08-08,30.8109
2005-08-05,28.0748
2005-08-04,25.6152
2005-08-03,27.5618
2005-08-02,28.9547
2005-08-01,29.4109
2005-07-29,29.9178
2005-07-27,29.0716
2005-07-26,28.4293
2005-07-25,27.9729
2005-07-22,29.2011
2005-07-21,31.6649
2005-07-20,34.4024
2005-07-19,35.1669
2005-07-18,36.9450
2005-07-15,38.9208
2005-07-14,41.7526
2005-07-13,43.5945
2005-07-12,44.0209
2005-07-11,44.4946
2005-07-08,42.2453
2005-07-07,40.4190
2005-07-06,38.3897
2005-07-05,36.1663
2005-07-04,35.1787
2005-07-01,35.0963
2005-06-30,36.2952
2005-06-29,37.6273
2005-06-28,39.3948
2005-06-27,38.5726
2005-06-24,38.6885
2005-06-23,39.4722
2005-06-22,41.9825
2005-06-21,44.7717
2005-06-20,48.8404
2005-06-17,53.2234
2005-06-16,56.7976
2005-06-15,58.3164
2005-06-14,56.9647
2005-06-13,55.7260
2005-06-10,55.6844
2005-06-09,54.5071
2005-06-08,53.1989
2005-06-07,51.4402
2005-06-06,49.8542
2005-06-03,48.1062
2005-06-02,46.1639
2005-06-01,44.6362
2005-05-31,44.9040
2005-05-30,46.3114
2005-05-27,47.8114
2005-05-26,46.4151
2005-05-25,45.1631
2005-05-24,44.4782
2005-05-23,45.3157
2005-05-20,45.3743
2005-05-19,44.1353
2005-05-18,41.2970
2005-05-17,38.8288
2005-05-16,36.0864
2005-05-13,34.6653
2005-05-12,33.2792
2005-05-11,31.7690
2005-05-10,31.1486
2005-05-09,29.4242
2005-05-06,27.5081
2005-05-05,26.3058
2005-05-04,24.6244
2005-05-03,23.9979
2005-05-02,23.3017
2005-04-29,21.6315
2005-04-28,20.6356
2005-04-27,20.5112
2005-04-26,20.3729
2005-04-25,20.6302
2005-04-22,21.4427
2005-04-21,22.7520
2005-04-20,22.9684
2005-04-19,23.3534
2005-04-18,24.4430
2005-04-15,25.5324
2005-04-13,27.5127
2005-04-12,26.7891
2005-04-11,26.6439
2005-04-08,27.3944
2005-04-07,26.0494
2005-04-06,24.5549
2005-04-05,25.7148
2005-04-04,28.1959
2005-04-01,30.9525
2005-03-31,31.4235
2005-03-30,31.9468
2005-03-29,32.5283
2005-03-28,29.4346
2005-03-24,26.9277
2005-03-23,24.3369
2005-03-22,22.0626
2005-03-21,19.7009
2005-03-18,18.8354
2005-03-17,17.8737
2005-03-16,18.3781
2005-03-15,19.5621
2005-03-14,21.4380
2005-03-11,22.7723
2005-03-10,23.5338
2005-03-09,24.8452
2005-03-08,25.1632
2005-03-07,25.9683
2005-03-04,26.6924
2005-03-03,27.9462
2005-03-02,30.7324
2005-03-01,33.0115
2005-02-28,35.8072
2005-02-25,36.6238
2005-02-24,36.4560
2005-02-23,36.6733
2005-02-22,37.9945
2005-02-21,35.9896
2005-02-18,33.9347
2005-02-17,31.6514
2005-02-16,29.4218
2005-02-15,28.0828
