,ADX
2005-07-06,51.2469
2005-07-05,50.3785
2005-07-01,49.9823
2005-06-30,51.1331
2005-06-29,51.5959
2005-06-28,50.7200
2005-06-27,50.2862
2005-06-24,51.2455
2005-06-23,52.6809
2005-06-22,51.5119
2005-06-21,50.6574
2005-06-20,49.7080
2005-06-17,48.8712
2005-06-16,47.3459
2005-06-15,44.4956
2005-06-14,41.3287
2005-06-13,37.8098
2005-06-10,35.1098
2005-06-09,32.9938
2005-06-08,31.2957
2005-06-07,30.4434
2005-06-06,29.4964
2005-06-03,30.2794
2005-06-02,29.5143
2005-06-01,29.4981
2005-05-31,29.9176
2005-05-27,31.6338
2005-05-26,32.7157
2005-05-25,34.0775
2005-05-24,35.5907
2005-05-23,33.8883
2005-05-20,31.9968
2005-05-19,30.3265
2005-05-18,27.7578
2005-05-17,25.4837
2005-05-16,23.4263
2005-05-13,23.1041
2005-05-12,24.6942
2005-05-11,26.4113
2005-05-10,28.3192
2005-05-09,28.4482
2005-05-06,28.5915
2005-05-05,29.9796
2005-05-04,31.5219
2005-05-03,31.6101
2005-05-02,31.6882
2005-04-29,28.5801
2005-04-28,25.1267
2005-04-27,23.5486
2005-04-26,23.1269
2005-04-25,24.9649
2005-04-22,25.3396
2005-04-21,25.7558
2005-04-20,26.9547
2005-04-19,28.5574
2005-04-18,29.1375
2005-04-15,28.1443
2005-04-14,27.2465
2005-04-13,28.5127
2005-04-12,29.8396
2005-04-11,31.3140
2005-04-08,31.2180
2005-04-07,31.6873
2005-04-06,32.2088
2005-04-05,31.3916
2005-04-04,30.4837
2005-04-01,29.5774
2005-03-31,29.8419
2005-03-30,29.2028
2005-03-29,29.3022
2005-03-28,29.6438
2005-03-24,30.0234
2005-03-23,32.4578
2005-03-22,35.8558
2005-03-21,38.5650
2005-03-18,41.4820
2005-03-17,42.5161
2005-03-16,42.5308
2005-03-15,42.5096
2005-03-14,39.9826
2005-03-11,37.2158
2005-03-10,35.4231
2005-03-09,33.4312
2005-03-08,31.8075
2005-03-07,31.1339
2005-03-04,30.3855
2005-03-03,27.7265
2005-03-02,24.7721
2005-03-01,21.4894
2005-02-28,18.7282
2005-02-25,19.2571
2005-02-24,20.5511
2005-02-23,22.6181
2005-02-22,25.0864
2005-02-18,25.3100
2005-02-17,27.1810
2005-02-16,27.6892
2005-02-15,28.2540
2005-02-14,28.6271
2005-02-11,30.2352
2005-02-10,31.4622
2005-02-09,33.1099
2005-02-08,34.3262
2005-02-07,32.2356
2005-02-04,29.6039
2005-02-03,27.7055
2005-02-02,26.3437
2005-02-01,25.3770
2005-01-31,23.9525
2005-01-28,24.4912
2005-01-27,26.8501
2005-01-26,29.6504
2005-01-25,30.4483
2005-01-24,31.3349
2005-01-21,32.9120
2005-01-20,35.3677
2005-01-19,38.4023
2005-01-18,38.7812
2005-01-14,36.8386
2005-01-13,35.9150
2005-01-12,35.6558
2005-01-11,36.1777
2005-01-10,36.0458
2005-01-07,35.8993
2005-01-06,37.2014
2005-01-05,38.6483
2005-01-04,36.3608
2005-01-03,34.0945
2004-12-31,30.8874
2004-12-30,28.0449
2004-12-29,24.9676
2004-12-28,22.1955
2004-12-27,20.7188
2004-12-23,19.5853
2004-12-22,18.3259
2004-12-21,16.9605
2004-12-20,18.0068
2004-12-17,18.8626
2004-12-16,20.2404
2004-12-15,22.3529
2004-12-14,24.7000
2004-12-13,26.9597
2004-12-10,29.4705
2004-12-09,29.6756
2004-12-08,31.5776
2004-12-07,34.0737
2004-12-06,37.0916
2004-12-03,40.7742
2004-12-02,45.2146
2004-12-01,50.1485
2004-11-30,53.7478
2004-11-29,57.7472
2004-11-26,59.5464
2004-11-24,59.7418
2004-11-23,60.1487
2004-11-22,60.8600
2004-11-19,62.5668
2004-11-18,64.5674
2004-11-17,64.8660
2004-11-16,62.4507
2004-11-15,60.3013
2004-11-12,57.9132
2004-11-11,55.8385
2004-11-10,53.7304
2004-11-09,50.9117
2004-11-08,48.0106
2004-11-05,44.9654
2004-11-04,41.5819
2004-11-03,38.3287
2004-11-02,35.9761
2004-11-01,33.8813
2004-10-29,31.5538
2004-10-28,28.1690
2004-10-27,25.1834
2004-10-26,22.2145
2004-10-25,20.4807
2004-10-22,20.9598
2004-10-21,20.2374
2004-10-20,20.1868
2004-10-19,20.6811
2004-10-18,21.2302
2004-10-15,23.5436
2004-10-14,24.7557
2004-10-13,26.3160
2004-10-12,29.2282
2004-10-11,30.9537
2004-10-08,29.0142
2004-10-07,26.8592
2004-10-06,23.5420
2004-10-05,21.4909
2004-10-04,19.2120
2004-10-01,16.6798
2004-09-30,16.2674
2004-09-29,17.6634
2004-09-28,19.2191
2004-09-27,20.9476
2004-09-24,21.1339
2004-09-23,19.9461
2004-09-22,19.6438
2004-09-21,19.3287
2004-09-20,18.2927
2004-09-17,18.1763
2004-09-16,16.8325
2004-09-15,15.3394
2004-09-14,14.5963
2004-09-13,13.7706
2004-09-10,13.8787
2004-09-09,15.3493
2004-09-08,16.3500
2004-09-07,15.8242
2004-09-03,14.7818
2004-09-02,15.2551
2004-09-01,16.3178
2004-08-31,13.8846
2004-08-30,11.1811
2004-08-27,12.1633
2004-08-26,13.2546
2004-08-25,14.6525
2004-08-24,15.7586
2004-08-23,17.4416
2004-08-20,18.5788
2004-08-19,19.2329
2004-08-18,20.6096
2004-08-17,21.8208
2004-08-16,23.8428
2004-08-13,24.2001
2004-08-12,22.8077
2004-08-11,21.2607
2004-08-10,20.1302
2004-08-09,20.2079
2004-08-06,18.5685
2004-08-05,16.7993
2004-08-04,16.2030
2004-08-03,17.5266
2004-08-02,18.8888
2004-07-30,19.3010
2004-07-29,20.6956
2004-07-28,21.3157
2004-07-27,22.1784
2004-07-26,23.7285
2004-07-23,24.4543
2004-07-22,25.6444
2004-07-21,26.9667
2004-07-20,29.3909
2004-07-19,30.8906
2004-07-16,28.4297
2004-07-15,25.9709
2004-07-14,24.9197
2004-07-13,24.7646
2004-07-12,24.8164
2004-07-09,23.7105
2004-07-08,21.9662
2004-07-07,20.0280
2004-07-06,19.3496
2004-07-02,17.2654
2004-07-01,15.6336
2004-06-30,16.1911
2004-06-29,15.7653
2004-06-28,15.2921
2004-06-25,16.5757
2004-06-24,18.3848
2004-06-23,18.3755
2004-06-22,19.0318
2004-06-21,20.7643
2004-06-18,19.7952
2004-06-17,19.3057
2004-06-16,19.3103
2004-06-15,20.7935
2004-06-14,22.4415
2004-06-10,23.9903
2004-06-09,23.8513
2004-06-08,25.1127
2004-06-07,23.9420
2004-06-04,22.9516
2004-06-03,22.2995
2004-06-02,23.8057
2004-06-01,25.3460
2004-05-28,27.0575
2004-05-27,29.9158
2004-05-26,33.0195
2004-05-25,35.7994
2004-05-24,37.2765
2004-05-21,38.9177
2004-05-20,41.5152
2004-05-19,42.8400
2004-05-18,44.7422
2004-05-17,44.2921
2004-05-14,42.7087
2004-05-13,41.9166
2004-05-12,42.0380
2004-05-11,42.1729
2004-05-10,40.6191
2004-05-07,38.3282
2004-05-06,36.1148
2004-05-05,34.1669
2004-05-04,33.4731
2004-05-03,30.4210
2004-04-30,27.0297
2004-04-29,24.0311
2004-04-28,20.6992
2004-04-27,18.5017
2004-04-26,17.2478
2004-04-23,16.3869
2004-04-22,16.0118
2004-04-21,16.7691
2004-04-20,18.1506
2004-04-19,19.8762
2004-04-16,21.1289
2004-04-15,23.4396
2004-04-14,24.6967
2004-04-13,25.3739
2004-04-12,27.0136
2004-04-08,29.5170
2004-04-07,32.2986
2004-04-06,33.4479
2004-04-05,32.0882
2004-04-02,30.5776
2004-04-01,29.9245
2004-03-31,29.9345
2004-03-30,28.8947
2004-03-29,27.7711
2004-03-26,29.6359
2004-03-25,31.5576
2004-03-24,32.4498
2004-03-23,31.5910
2004-03-22,29.3829
2004-03-19,26.9294
2004-03-18,25.6253
2004-03-17,24.1762
2004-03-16,25.0238
2004-03-15,26.1421
2004-03-12,27.3847
2004-03-11,28.7653
2004-03-10,29.3979
2004-03-09,31.6401
2004-03-08,33.0111
2004-03-05,31.2854
2004-03-04,29.3678
2004-03-03,26.6972
2004-03-02,24.7377
2004-03-01,22.9637
2004-02-27,20.9927
2004-02-26,20.7246
2004-02-25,18.3162
2004-02-24,15.6403
2004-02-23,13.8707
2004-02-20,14.1841
2004-02-19,15.2684
2004-02-18,15.9507
2004-02-17,15.2397
2004-02-13,16.0535
2004-02-12,17.5567
2004-02-11,17.4141
2004-02-10,16.6287
2004-02-09,15.7561
2004-02-06,14.6283
2004-02-05,13.3753
2004-02-04,13.5870
2004-02-03,15.0578
2004-02-02,16.6012
2004-01-30,16.9868
2004-01-29,17.0992
2004-01-28,14.8927
2004-01-27,12.9708
2004-01-26,13.7054
2004-01-23,14.7478
2004-01-22,14.2839
2004-01-21,13.7685
2004-01-20,13.7895
2004-01-16,14.5267
2004-01-15,14.6724
2004-01-14,16.0818
2004-01-13,17.2415
2004-01-12,18.6633
2004-01-09,19.0051
2004-01-08,18.2721
2004-01-07,20.0497
2004-01-06,21.0173
2004-01-05,22.6336
2004-01-02,23.0638
2003-12-31,24.4803
2003-12-30,26.3576
2003-12-29,28.7278
2003-12-26,31.7771
2003-12-24,33.6941
2003-12-23,35.6673
2003-12-22,37.9118
2003-12-19,38.8409
2003-12-18,39.7506
2003-12-17,40.7613
2003-12-16,39.9301
2003-12-15,36.4304
2003-12-12,32.5653
2003-12-11,29.9207
2003-12-10,28.0562
2003-12-09,26.4930
2003-12-08,24.5066
2003-12-05,21.9502
2003-12-04,21.0703
2003-12-03,20.4782
2003-12-02,20.5452
2003-12-01,20.7923
2003-11-28,21.0670
2003-11-26,22.7317
2003-11-25,24.7290
2003-11-24,24.0485
2003-11-21,23.9488
2003-11-20,23.8380
2003-11-19,24.6053
2003-11-18,26.1971
2003-11-17,28.0577
2003-11-14,30.5910
2003-11-13,30.6901
2003-11-12,29.6622
2003-11-11,27.4972
2003-11-10,25.0917
2003-11-07,24.6978
2003-11-06,24.1426
2003-11-05,23.8887
2003-11-04,26.3730
2003-11-03,27.5196
2003-10-31,27.6668
2003-10-30,28.9628
2003-10-29,30.4676
2003-10-28,30.1996
2003-10-27,29.9505
2003-10-24,31.8304
2003-10-23,34.4754
2003-10-22,35.8304
2003-10-21,38.2845
2003-10-20,38.5181
2003-10-17,38.9146
2003-10-16,37.7709
2003-10-15,35.0594
2003-10-14,32.1748
2003-10-13,29.3888
2003-10-10,26.5044
2003-10-09,24.4028
2003-10-08,22.0677
2003-10-07,21.2353
2003-10-06,20.3599
2003-10-03,21.5816
2003-10-02,22.9390
2003-10-01,23.6262
2003-09-30,23.5406
2003-09-29,21.5218
2003-09-26,19.6462
2003-09-25,18.4877
2003-09-24,18.8359
2003-09-23,19.5213
2003-09-22,21.4213
2003-09-19,23.5324
2003-09-18,22.9492
2003-09-17,22.5322
2003-09-16,23.2301
2003-09-15,25.6348
2003-09-12,27.7843
2003-09-11,29.5390
2003-09-10,32.5264
2003-09-09,35.3510
2003-09-08,38.8289
2003-09-05,40.0487
2003-09-04,41.4042
2003-09-03,41.7152
2003-09-02,39.4075
2003-08-29,38.0248
2003-08-28,37.3090
2003-08-27,36.5751
2003-08-26,37.7211
2003-08-25,39.3303
2003-08-22,40.0724
2003-08-21,40.6498
2003-08-20,39.1835
2003-08-19,37.2853
2003-08-18,35.4170
2003-08-15,33.8407
2003-08-14,31.4422
2003-08-13,28.7771
2003-08-12,26.3673
2003-08-11,23.8689
2003-08-08,21.9113
2003-08-07,20.3143
2003-08-06,19.5859
2003-08-05,21.7484
2003-08-04,24.1511
2003-08-01,25.9887
2003-07-31,25.4263
2003-07-30,24.1269
2003-07-29,23.7181
2003-07-28,23.5714
2003-07-25,22.0970
2003-07-24,22.0319
2003-07-23,20.5865
2003-07-22,20.4049
2003-07-21,20.7327
2003-07-18,22.5693
2003-07-17,24.9542
2003-07-16,27.3347
2003-07-15,28.5625
2003-07-14,29.1063
2003-07-11,29.7105
2003-07-10,32.1518
2003-07-09,34.9888
2003-07-08,33.6921
2003-07-07,32.5901
2003-07-03,32.6238
2003-07-02,34.6436
2003-07-01,35.4729
2003-06-30,36.8446
2003-06-27,36.9720
2003-06-26,37.5265
2003-06-25,38.8031
2003-06-24,40.5375
2003-06-23,42.8503
2003-06-20,46.3187
2003-06-19,49.5697
2003-06-18,52.6677
2003-06-17,54.2491
2003-06-16,52.3256
2003-06-13,50.6188
2003-06-12,48.7223
2003-06-11,47.2840
2003-06-10,45.8490
2003-06-09,44.7787
2003-06-06,42.5980
2003-06-05,38.5834
2003-06-04,34.7410
2003-06-03,31.3501
2003-06-02,27.9962
2003-05-30,24.4755
2003-05-29,22.8736
2003-05-28,21.0939
2003-05-27,19.1163
2003-05-23,18.9457
2003-05-22,19.6233
2003-05-21,20.3761
2003-05-20,22.0592
2003-05-19,24.0931
2003-05-16,26.3816
2003-05-15,27.2078
2003-05-14,26.6650
2003-05-13,22.9150
2003-05-12,19.8745
2003-05-09,16.4962
2003-05-08,13.6288
2003-05-07,12.0964
2003-05-06,11.3032
2003-05-05,10.4219
2003-05-02,11.2928
2003-05-01,12.2952
2003-04-30,13.6330
2003-04-29,13.6092
2003-04-28,13.6613
2003-04-25,15.0649
2003-04-24,16.1421
2003-04-23,16.5360
2003-04-22,15.8819
2003-04-21,15.1552
2003-04-17,16.2709
2003-04-16,17.6718
2003-04-15,18.2230
2003-04-14,19.6624
2003-04-11,21.6117
2003-04-10,23.5071
2003-04-09,25.1137
2003-04-08,26.2532
2003-04-07,26.2816
2003-04-04,25.4729
2003-04-03,26.5820
2003-04-02,27.8144
2003-04-01,29.3839
2003-03-31,32.4027
2003-03-28,35.7569
2003-03-27,35.0300
2003-03-26,34.2395
2003-03-25,33.5863
2003-03-24,33.0610
2003-03-21,32.4774
2003-03-20,29.2699
2003-03-19,26.5345
2003-03-18,23.9178
2003-03-17,21.3246
2003-03-14,18.6951
2003-03-13,17.1866
2003-03-12,16.3463
2003-03-11,16.5918
2003-03-10,17.1379
2003-03-07,18.5437
2003-03-06,20.1502
2003-03-05,21.3461
2003-03-04,20.1749
2003-03-03,19.5082
2003-02-28,21.4331
2003-02-27,23.0768
2003-02-26,23.7233
2003-02-25,24.4415
2003-02-24,25.2395
2003-02-21,27.0843
2003-02-20,29.5382
2003-02-19,32.5245
2003-02-18,35.8842
2003-02-14,39.6591
2003-02-13,41.9503
2003-02-12,41.2630
2003-02-11,40.9895
2003-02-10,40.4455
2003-02-07,38.4514
2003-02-06,36.4715
2003-02-05,35.3482
2003-02-04,35.5574
2003-02-03,35.7900
2003-01-31,37.3091
2003-01-30,38.1916
2003-01-29,39.8883
2003-01-28,38.3428
2003-01-27,36.6256
2003-01-24,34.7534
2003-01-23,32.6732
2003-01-22,30.9001
2003-01-21,28.9300
2003-01-17,27.9269
2003-01-16,27.6010
2003-01-15,27.2389
2003-01-14,28.5977
2003-01-13,27.7882
2003-01-10,26.7686
2003-01-09,25.8071
2003-01-08,24.0813
2003-01-07,23.1769
2003-01-06,23.3972
2003-01-03,24.7784
2003-01-02,25.4358
2002-12-31,26.0782
2002-12-30,28.4014
2002-12-27,29.2062
2002-12-26,28.6018
2002-12-24,28.3230
2002-12-23,26.6464
2002-12-20,25.1000
2002-12-19,24.2526
2002-12-18,23.3111
2002-12-17,20.9634
2002-12-16,18.9445
2002-12-13,17.3064
2002-12-12,15.4863
2002-12-11,14.4497
2002-12-10,14.0838
2002-12-09,13.6773
2002-12-06,13.6179
2002-12-05,13.9942
2002-12-04,14.5625
2002-12-03,15.1939
2002-12-02,15.0240
2002-11-29,12.8488
2002-11-27,12.7928
2002-11-26,12.7610
2002-11-25,13.9680
2002-11-22,15.3585
2002-11-21,15.1100
2002-11-20,15.8777
2002-11-19,17.2175
2002-11-18,18.0898
2002-11-15,19.3841
2002-11-14,19.0542
2002-11-13,19.1814
2002-11-12,19.3623
2002-11-11,18.6348
2002-11-08,17.2954
2002-11-07,16.8530
2002-11-06,18.3476
2002-11-05,17.5961
2002-11-04,17.5449
2002-11-01,17.4879
2002-10-31,18.2770
2002-10-30,18.4657
2002-10-29,18.9580
2002-10-28,19.5051
2002-10-25,20.9755
2002-10-24,22.7930
2002-10-23,24.8125
2002-10-22,26.9482
2002-10-21,29.3212
2002-10-18,31.6803
2002-10-17,33.4816
2002-10-16,34.4926
2002-10-15,35.8296
2002-10-14,38.0429
2002-10-11,38.5378
2002-10-10,38.2898
2002-10-09,36.1168
2002-10-08,35.3035
2002-10-07,34.8473
2002-10-04,32.1265
2002-10-03,29.6529
2002-10-02,27.7780
2002-10-01,26.5400
2002-09-30,24.9273
2002-09-27,21.8355
2002-09-26,19.7476
2002-09-25,19.7634
2002-09-24,18.0656
2002-09-23,15.1303
2002-09-20,12.6897
2002-09-19,12.1451
2002-09-18,12.3620
2002-09-17,13.4027
2002-09-16,12.8407
2002-09-13,13.7679
2002-09-12,13.9457
2002-09-11,14.6894
2002-09-10,15.2394
2002-09-09,16.3746
2002-09-06,17.6360
2002-09-05,18.3550
2002-09-04,16.6976
2002-09-03,15.3752
2002-08-30,14.8245
2002-08-29,15.6265
2002-08-28,15.4279
2002-08-27,16.0689
2002-08-26,17.4873
2002-08-23,19.0634
2002-08-22,20.5546
2002-08-21,21.5778
2002-08-20,22.9442
2002-08-19,25.0283
2002-08-16,27.5166
2002-08-15,29.0013
2002-08-14,30.6509
2002-08-13,31.9118
2002-08-12,30.4668
2002-08-09,29.4108
2002-08-08,28.7208
2002-08-07,27.9542
2002-08-06,27.7278
2002-08-05,27.4958
2002-08-02,26.0409
2002-08-01,24.4243
2002-07-31,23.8685
2002-07-30,24.5335
2002-07-29,26.3698
2002-07-26,29.2421
2002-07-25,31.4264
2002-07-24,33.8534
2002-07-23,34.2544
2002-07-22,32.0237
2002-07-19,28.9710
2002-07-18,26.4698
2002-07-17,24.5036
2002-07-16,22.3190
2002-07-15,20.5909
2002-07-12,18.6707
2002-07-11,18.4335
2002-07-10,17.7669
2002-07-09,18.3605
2002-07-08,19.5221
2002-07-05,21.6676
2002-07-03,24.0515
2002-07-02,21.6638
2002-07-01,18.4564
2002-06-28,16.4070
2002-06-27,16.2055
2002-06-26,15.5764
2002-06-25,14.4528
2002-06-24,14.7857
2002-06-21,13.0375
2002-06-20,12.1961
2002-06-19,12.6602
2002-06-18,12.3909
2002-06-17,12.3015
2002-06-14,12.2023
2002-06-13,11.3997
2002-06-12,12.3033
2002-06-11,12.1020
2002-06-10,11.4392
2002-06-07,11.6217
2002-06-06,12.6101
2002-06-05,13.8630
2002-06-04,15.2551
2002-06-03,15.1971
2002-05-31,16.1663
2002-05-30,17.6050
2002-05-29,16.9337
2002-05-28,16.4705
2002-05-24,16.6299
2002-05-23,17.9394
2002-05-22,19.6853
2002-05-21,20.0924
2002-05-20,22.1523
2002-05-17,22.0998
2002-05-16,20.6087
2002-05-15,19.4441
2002-05-14,18.1501
2002-05-13,17.1108
2002-05-10,18.2417
2002-05-09,19.4982
2002-05-08,20.4048
2002-05-07,21.5826
2002-05-06,20.2195
2002-05-03,18.7049
2002-05-02,18.2312
2002-05-01,19.8323
2002-04-30,19.3088
2002-04-29,17.3616
2002-04-26,16.2309
2002-04-25,16.4498
2002-04-24,15.1826
2002-04-23,14.4386
2002-04-22,15.2618
2002-04-19,16.1766
2002-04-18,17.7035
2002-04-17,19.3351
2002-04-16,20.5663
2002-04-15,22.6511
2002-04-12,24.0248
2002-04-11,25.9734
2002-04-10,28.1386
2002-04-09,30.8139
2002-04-08,34.0351
2002-04-05,36.7022
2002-04-04,37.5910
2002-04-03,34.7594
2002-04-02,30.9594
2002-04-01,26.7370
2002-03-28,22.5814
2002-03-27,21.1830
2002-03-26,19.6293
2002-03-25,18.4367
2002-03-22,17.6647
2002-03-21,17.5776
2002-03-20,18.9912
2002-03-19,20.4848
2002-03-18,22.6134
2002-03-15,24.5311
2002-03-14,24.9723
2002-03-13,25.6371
2002-03-12,26.4892
2002-03-11,26.0493
2002-03-08,25.9126
2002-03-07,25.1559
2002-03-06,24.8275
2002-03-05,25.6729
2002-03-04,26.6123
2002-03-01,24.4113
2002-02-28,21.9658
2002-02-27,20.5194
2002-02-26,19.4495
2002-02-25,18.9663
2002-02-22,19.6991
2002-02-21,18.5302
2002-02-20,19.8244
2002-02-19,20.4112
2002-02-15,21.5123
2002-02-14,23.0905
2002-02-13,24.6343
2002-02-12,26.8829
2002-02-11,29.3814
2002-02-08,32.1576
2002-02-07,30.9454
2002-02-06,29.8860
2002-02-05,29.6850
2002-02-04,30.6036
2002-02-01,32.0838
2002-01-31,34.3302
2002-01-30,36.5202
2002-01-29,39.7509
2002-01-28,43.3147
2002-01-25,44.5900
2002-01-24,47.3476
2002-01-23,48.4677
2002-01-22,49.8628
2002-01-18,52.7015
2002-01-17,57.1720
2002-01-16,62.1391
2002-01-15,64.9056
2002-01-14,64.3203
2002-01-11,63.6700
2002-01-10,62.0065
2002-01-09,60.3109
2002-01-08,58.4268
2002-01-07,55.6243
2002-01-04,52.5103
2002-01-03,49.9149
2002-01-02,47.2561
2001-12-31,44.3020
2001-12-28,41.0197
2001-12-27,38.2470
2001-12-26,35.4494
2001-12-24,33.2278
2001-12-21,31.3701
2001-12-20,29.2344
2001-12-19,27.0364
2001-12-18,28.0916
2001-12-17,27.7426
2001-12-14,27.5393
2001-12-13,27.5072
2001-12-12,27.4715
2001-12-11,28.2274
2001-12-10,29.8895
2001-12-07,30.3143
2001-12-06,31.7763
2001-12-05,32.5822
2001-12-04,33.4776
2001-12-03,37.0388
2001-11-30,40.5998
2001-11-29,42.9249
2001-11-28,45.1436
2001-11-27,45.4295
2001-11-26,44.1769
2001-11-23,42.8382
2001-11-21,41.7711
2001-11-20,42.0783
2001-11-19,40.6493
2001-11-16,39.0615
2001-11-15,36.6019
2001-11-14,33.6685
2001-11-13,30.8405
2001-11-12,29.6354
2001-11-09,29.9742
2001-11-08,29.4142
2001-11-07,27.3103
2001-11-06,25.7589
2001-11-05,24.2392
2001-11-02,23.3248
2001-11-01,23.0885
2001-10-31,23.6618
2001-10-30,25.7937
2001-10-29,28.1625
2001-10-26,28.3666
2001-10-25,27.8633
2001-10-24,28.2922
2001-10-23,27.0321
2001-10-22,25.6949
2001-10-19,24.8067
2001-10-18,23.8197
2001-10-17,24.8605
2001-10-16,25.3700
2001-10-15,26.8467
2001-10-12,29.0581
2001-10-11,31.2714
2001-10-10,33.3396
2001-10-09,34.8045
2001-10-08,36.7317
2001-10-05,38.9291
2001-10-04,42.7921
2001-10-03,47.3018
2001-10-02,52.1615
2001-10-01,54.6211
2001-09-28,56.3060
2001-09-27,56.7169
2001-09-26,54.9819
2001-09-25,53.2238
2001-09-24,51.7563
2001-09-21,50.0063
2001-09-20,46.4118
2001-09-19,42.6118
2001-09-18,38.5800
2001-09-17,34.4687
2001-09-10,29.9006
2001-09-07,25.9603
2001-09-06,21.9745
2001-09-05,18.2450
2001-09-04,15.3943
2001-08-31,14.8142
2001-08-30,13.0124
2001-08-29,11.0104
2001-08-28,11.2701
2001-08-27,11.5586
2001-08-24,12.5200
2001-08-23,12.4391
2001-08-22,12.0403
2001-08-21,12.8877
2001-08-20,13.3521
2001-08-17,13.9273
2001-08-16,14.8443
2001-08-15,16.2161
2001-08-14,15.9146
2001-08-13,17.2587
2001-08-10,19.0558
2001-08-09,21.1718
2001-08-08,23.0237
2001-08-07,23.5850
2001-08-06,25.4044
2001-08-03,26.8461
2001-08-02,29.5995
2001-08-01,32.3487
2001-07-31,35.4033
2001-07-30,39.0698
2001-07-27,40.9612
2001-07-26,39.6440
2001-07-25,38.1805
2001-07-24,36.9405
2001-07-23,36.1626
2001-07-20,36.6727
2001-07-19,36.6348
2001-07-18,35.2521
2001-07-17,33.7610
2001-07-16,32.1042
2001-07-13,31.1700
2001-07-12,30.1320
2001-07-11,29.5931
2001-07-10,28.1018
2001-07-09,26.6227
2001-07-06,25.2363
2001-07-05,22.4609
2001-07-03,19.3771
2001-07-02,18.3836
2001-06-29,17.2796
2001-06-28,18.9836
2001-06-27,20.7790
2001-06-26,21.5433
2001-06-25,23.6817
2001-06-22,24.7484
2001-06-21,24.2741
2001-06-20,24.6815
2001-06-19,26.3534
2001-06-18,27.3236
2001-06-15,27.8119
2001-06-14,25.7344
2001-06-13,23.8581
2001-06-12,22.4915
2001-06-11,20.9731
2001-06-08,19.7756
2001-06-07,18.4452
2001-06-06,17.2638
2001-06-05,18.9410
2001-06-04,20.8046
2001-06-01,20.6568
2001-05-31,21.6806
2001-05-30,24.0895
2001-05-29,25.8525
2001-05-25,27.8114
2001-05-24,28.5121
2001-05-23,29.2907
2001-05-22,29.0486
2001-05-21,26.1349
2001-05-18,22.8974
2001-05-17,20.0362
2001-05-16,17.0219
2001-05-15,14.4500
2001-05-14,13.8586
2001-05-11,13.9421
2001-05-10,14.0349
2001-05-09,14.3453
2001-05-08,13.9900
2001-05-07,14.4239
2001-05-04,15.7205
2001-05-03,17.1612
2001-05-02,17.9532
2001-05-01,19.1666
2001-04-30,20.5148
2001-04-27,21.7529
2001-04-26,21.9409
2001-04-25,22.6284
2001-04-24,24.6395
2001-04-23,26.5640
2001-04-20,26.8914
2001-04-19,28.3360
2001-04-18,29.7848
2001-04-17,31.3947
2001-04-16,31.1751
2001-04-12,30.1579
2001-04-11,29.0277
2001-04-10,29.0860
2001-04-09,31.0630
2001-04-06,31.7462
2001-04-05,32.0853
2001-04-04,33.2969
2001-04-03,31.7648
2001-04-02,30.0624
2001-03-30,29.4021
2001-03-29,28.8808
2001-03-28,27.0892
2001-03-27,25.0984
2001-03-26,22.8865
2001-03-23,20.9638
2001-03-22,19.2294
2001-03-21,17.3023
2001-03-20,17.5811
2001-03-19,19.0871
2001-03-16,18.7695
2001-03-15,18.7836
2001-03-14,19.8926
2001-03-13,20.9839
2001-03-12,23.2813
2001-03-09,23.7656
2001-03-08,23.7894
2001-03-07,23.4708
2001-03-06,21.9687
2001-03-05,22.2412
2001-03-02,22.9145
2001-03-01,23.6626
2001-02-28,24.4939
2001-02-27,24.1168
2001-02-26,24.9690
2001-02-23,27.6919
2001-02-22,29.2871
2001-02-21,30.6543
2001-02-20,34.0480
2001-02-16,34.0023
2001-02-15,35.1423
2001-02-14,37.4004
2001-02-13,40.1686
2001-02-12,43.9376
2001-02-09,48.5911
2001-02-08,53.7615
2001-02-07,56.3972
2001-02-06,55.5142
2001-02-05,54.8113
2001-02-02,54.2918
2001-02-01,52.6488
2001-01-31,50.8231
2001-01-30,48.7947
2001-01-29,47.7851
2001-01-26,46.7231
2001-01-25,45.8932
2001-01-24,44.9711
2001-01-23,44.5623
2001-01-22,44.6825
2001-01-19,44.8162
2001-01-18,47.2871
2001-01-17,48.5099
2001-01-16,46.8979
2001-01-12,45.5344
2001-01-11,44.0193
2001-01-10,43.1071
2001-01-09,42.3431
2001-01-08,40.4199
2001-01-05,37.3186
2001-01-04,33.8728
2001-01-03,30.0440
2001-01-02,27.3344
2000-12-29,25.9807
2000-12-28,24.4767
2000-12-27,24.6549
2000-12-26,25.6472
2000-12-22,26.6376
2000-12-21,27.9078
2000-12-20,27.5827
2000-12-19,25.3455
2000-12-18,23.3866
2000-12-15,23.0676
2000-12-14,22.7132
2000-12-13,23.7880
2000-12-12,23.9708
2000-12-11,24.2694
2000-12-08,24.9791
2000-12-07,24.1929
2000-12-06,22.8931
2000-12-05,21.4489
2000-12-04,19.9674
2000-12-01,19.2288
2000-11-30,20.7779
2000-11-29,22.4992
2000-11-28,24.5618
2000-11-27,26.8265
2000-11-24,29.0645
2000-11-22,31.6446
2000-11-21,34.5113
2000-11-20,38.2183
2000-11-17,41.1215
2000-11-16,41.1851
2000-11-15,40.5451
2000-11-14,39.8340
2000-11-13,40.2752
2000-11-10,42.5808
