Date,Open,High,Low,Close,SMA,EMA,DEMA
2022-12-26,493.9500122070313,522.3499755859375,489.8999938964844,514.1500244140625,504.5899984741211,540.2608588738011,519.9340357581834
2022-12-27,520.0,527.2999877929688,509.3500061035156,523.2999877929688,506.0689984130859,537.1770641318316,518.0229222483512
2022-12-28,525.0,527.5,516.4500122070312,518.4000244140625,507.46649871826173,533.763056910419,515.2982076427793
2022-12-29,517.2000122070312,534.4000244140625,504.6000061035156,522.75,508.8764987182617,531.7606829267064,515.0147729937819
2022-12-30,525.0,531.9000244140625,522.0999755859375,524.0999755859375,510.3049984741211,530.3678270465666,515.5270186540595
2023-01-02,526.75,530.9000244140625,523.0,526.5,511.7434985351563,529.6645857653726,516.9467269414354
2023-01-03,527.5,533.4000244140625,523.0499877929688,530.9500122070312,513.2509985351562,529.8982996638559,519.6839992703027
2023-01-04,532.2000122070312,536.75,517.4000244140625,518.8499755859375,514.6389984130859,527.8895134678708,517.8888062582485
2023-01-05,518.9500122070312,525.9500122070312,513.5499877929688,524.75,516.0844982910156,527.3186928373487,518.6692609681397
2023-01-06,525.8499755859375,528.4500122070312,514.3499755859375,519.7999877929688,517.4344982910156,525.9516555565524,517.756362615639
2023-01-09,523.0,527.5,520.6500244140625,524.75,518.7209982299805,525.7331727280883,518.8491743713249
2023-01-10,526.5,526.5,502.7000122070313,514.4500122070312,519.8824984741211,523.681688996987,516.3708400160067
2023-01-11,515.9500122070312,515.9500122070312,505.6499938964844,508.1000061035156,520.8674984741211,520.8486557436285,512.5491157337149
2023-01-12,509.8999938964844,514.5,507.0,510.3999938964844,521.7669982910156,518.9488990441477,510.6040199182795
2023-01-13,511.3999938964844,520.5,511.3999938964844,518.6500244140625,522.8734985351563,518.894558202314,512.0224691378307
2023-01-16,521.0,521.5999755859375,512.9000244140625,517.0,523.9889984130859,518.5500930746205,512.6456396446576
2023-01-17,517.25,520.5,511.2999877929688,517.5,525.1224984741211,518.3591670610531,513.3720384254375
2023-01-18,517.9000244140625,522.4500122070312,513.0,520.4500122070312,526.3554986572266,518.7393207239581,514.9699775644677
2023-01-19,519.0,525.4000244140625,517.0499877929688,519.25,527.5194985961914,518.8321715014202,515.8241322797608
2023-01-20,520.0,523.0,515.4000244140625,517.75,528.6624984741211,518.6354130466166,516.0133058567831
2023-01-23,518.0,518.7000122070312,498.25,501.1000061035156,529.5609985351563,515.44715723878,510.69322387705006
2023-01-24,502.2000122070313,508.5,497.9500122070313,498.9500122070313,530.4524987792969,512.4476763239165,506.10397373397643
2023-01-25,497.0,498.0,450.7000122070313,460.2000122070313,530.8984988403321,502.9481010299374,489.9854191249126
2023-01-27,457.5,457.5,345.1499938964844,380.4500122070313,530.5234988403321,480.6757212439544,451.8470344058572
2023-01-30,400.0,427.6499938964844,352.0,387.5,530.0334988403321,463.7346810177808,426.2867225106502
2023-01-31,394.0,414.6499938964844,390.1000061035156,401.2000122070313,529.5564990234375,452.3647412340082,412.4228244505419
2023-02-01,409.2000122070313,412.7000122070313,320.5,334.1000061035156,528.2784991455078,430.8620621193732,380.58921093001766
2023-02-02,355.0,367.0,315.29998779296875,352.54998779296875,527.2569989013672,416.623503150936,363.84144029456013
2023-02-03,351.95001220703125,380.7000122070313,318.5,373.6000061035156,526.2364990234375,408.8010491423141,359.2155353436796
2023-02-06,371.0,383.7999877929688,358.45001220703125,379.75,525.1689990234376,403.5190402073479,358.62743069803827
2023-02-07,384.5,406.7000122070313,371.7000122070313,384.0499877929688,523.7634991455078,399.97921249564257,360.3534911329939
2023-02-08,393.6499938964844,397.6000061035156,382.0,384.6499938964844,522.2224990844727,397.1920818412501,362.490657463671
2023-02-09,378.0,378.0,354.0,357.79998779296875,520.633498840332,390.0298829233808,355.77782749983214
2023-02-10,354.75,368.4500122070313,350.0,360.7999877929688,518.592498474121,384.71535653603314,352.34269869075433
2023-02-13,363.5,366.8999938964844,336.54998779296875,342.45001220703125,516.2734988403321,377.0307484762146,344.2566218265896
2023-02-14,344.0,349.0,325.1000061035156,336.5,514.2249990844726,369.66152148053925,336.81695940711165
2023-02-15,336.5,350.95001220703125,335.0,344.8500061035156,512.3329992675781,365.15033686653493,334.58654412227247
2023-02-16,351.8999938964844,354.29998779296875,346.1499938964844,347.79998779296875,510.4174993896484,361.99572794406834,334.4079447621991
2023-02-17,346.3999938964844,355.95001220703125,343.0,353.29998779296875,508.8384991455078,360.414684280232,336.54928049738203
2023-02-20,349.70001220703125,356.0,345.6499938964844,352.45001220703125,507.31949920654296,358.96656208510456,338.2554953758504
2023-02-21,353.3500061035156,366.5,351.5,352.8500061035156,505.8474993896484,357.8544609975429,339.9991418910572
2023-02-22,352.0,352.0,332.1000061035156,335.3999938964844,504.13799926757815,353.7718306155322,335.82259921585336
2023-02-23,336.0,343.8500061035156,331.3500061035156,336.8999938964844,502.3509994506836,350.70422393934166,333.50862914999396
2023-02-24,339.29998779296875,346.95001220703125,338.70001220703125,345.25,500.91699951171876,349.7125468594613,334.83205169372934
2023-02-27,340.3999938964844,344.45001220703125,326.0,329.8999938964844,499.29399932861327,346.1102645025564,330.98799198403526
2023-02-28,330.0,353.45001220703125,324.29998779296875,342.1000061035156,497.6459994506836,345.3811266118217,332.4117908224306
2023-03-01,344.20001220703125,354.8999938964844,344.20001220703125,353.6000061035156,495.96399963378906,346.8754683375842,337.48683683097903
2023-03-02,354.45001220703125,372.0,347.29998779296875,370.7000122070313,494.44449951171873,351.20720358657456,347.0697430121624
2023-03-03,382.7000122070313,399.3999938964844,375.6000061035156,391.8500061035156,493.3609994506836,358.5968040442002,361.25764576682946
2023-03-06,397.7999877929688,404.8999938964844,381.2999877929688,385.5,492.1614993286133,363.488294217982,369.66747486050014
2023-03-08,384.7999877929688,393.5,378.6499938964844,392.1000061035156,491.11399932861326,368.6904236517154,378.0024046231939
2023-03-09,394.8500061035156,395.0,383.0,384.7000122070313,489.94249938964845,371.60125793450004,381.60174314253356
2023-03-10,380.0,382.3500061035156,373.3999938964844,378.3500061035156,488.5204995727539,372.8283030561392,382.0144642349623
2023-03-13,382.8999938964844,389.1499938964844,366.3999938964844,368.0,487.12199951171874,371.95042977320475,378.74811986984093
2023-03-14,366.0499877929688,367.8500061035156,340.79998779296875,353.3999938964844,485.54899932861326,368.5776232501646,371.3798007194705
2023-03-15,354.5,367.0,347.6499938964844,365.1499938964844,484.0234991455078,367.95441791313186,369.7372132940826
2023-03-16,365.8999938964844,384.0,360.25,378.7999877929688,482.6854992675781,369.9263397094658,372.99838103633516
2023-03-17,384.0,386.6499938964844,371.0499877929688,378.4500122070313,481.30099914550783,371.47609834538684,375.2575710422154
2023-03-20,376.1000061035156,376.5499877929688,360.2999877929688,365.3999938964844,479.8239993286133,370.37135208195,372.5614009819978
2023-03-21,369.7000122070313,374.7000122070313,366.2000122070313,370.8999938964844,478.25699951171873,370.46746877550174,372.33796789753774
2023-03-22,373.3999938964844,378.2000122070313,371.3999938964844,375.5499877929688,476.8114996337891,371.3915631423139,373.67804872409874
2023-03-23,373.0,377.2999877929688,370.3999938964844,372.1499938964844,475.2034994506836,371.52945964307213,373.5130449833347
2023-03-24,373.0,376.5,368.0499877929688,371.7999877929688,473.4809994506836,371.57864657941695,373.24182389664116
2023-03-27,372.6000061035156,374.7999877929688,367.4500122070313,370.0,471.7309994506836,371.29161992861384,372.41756138295835
2023-03-28,371.7999877929688,373.6499938964844,354.29998779296875,358.95001220703125,469.9254995727539,369.0476912519624,368.13297443371135
2023-03-29,360.0,367.0499877929688,358.20001220703125,363.8999938964844,467.9784997558594,368.11174627823914,366.59756844844196
2023-03-31,367.5,370.6000061035156,364.0,365.5499877929688,465.9529998779297,367.64597200819003,366.0260111992249
2023-04-03,368.9500122070313,376.6499938964844,363.5,374.7999877929688,464.0559997558594,368.94670215087706,368.6855134239223
2023-04-05,374.5,380.8999938964844,371.25,379.9500122070313,462.27399963378906,370.9473039792687,372.37046015317173
2023-04-06,378.8500061035156,386.5,377.2000122070313,383.6000061035156,460.53449981689454,373.24779527458634,376.2944159312214
2023-04-10,385.7000122070313,389.6000061035156,383.25,384.3500061035156,458.575,375.2663790616644,379.41063724288426
2023-04-11,385.9500122070313,388.5,380.7999877929688,384.3999938964844,456.5544998168945,376.9270363043589,381.67651256028887
2023-04-12,385.8999938964844,397.75,382.7000122070313,396.0499877929688,454.7429995727539,380.4039365750152,387.1346082785858
2023-04-13,394.8999938964844,396.6000061035156,390.0499877929688,392.6499938964844,452.92749938964846,382.630492451646,389.95913319908345
2023-04-17,392.0,395.0499877929688,387.0499877929688,391.5499877929688,451.10199951171876,384.252218877341,391.57524656444946
2023-04-18,391.5499877929688,394.2999877929688,379.8999938964844,383.0499877929688,449.29199951171876,384.0336314074551,389.84635522154633
2023-04-19,384.0,388.2000122070313,377.6499938964844,380.0499877929688,447.4339996337891,383.30933256845753,387.47258936626145
2023-04-20,380.5,382.2999877929688,378.1000061035156,380.7000122070313,445.61199951171875,382.83491068456186,385.8530483413959
2023-04-21,381.25,382.0,373.3999938964844,375.1000061035156,443.78449981689454,381.4285643970989,382.7473027902207
2023-04-24,375.1000061035156,382.8999938964844,373.3500061035156,380.2999877929688,441.9409994506836,381.2233686508934,382.1344489983704
2023-04-25,381.6499938964844,387.5499877929688,380.6000061035156,382.5,440.0814993286133,381.45548344164007,382.39082491836854
2023-04-26,382.0,390.0,380.1499938964844,386.4500122070313,438.29649932861327,382.36357958080214,383.8718467210762
2023-04-27,386.4500122070313,390.5,382.75,388.7999877929688,436.476999206543,383.5338356193779,385.72535458389143
2023-04-28,390.0,399.5,384.1000061035156,396.5,434.63249908447267,385.89132005221825,389.6132319227805
2023-05-02,398.0,399.3999938964844,389.0499877929688,394.3999938964844,432.7969989013672,387.4383516602666,391.74930541549355
2023-05-03,392.8999938964844,400.5499877929688,375.75,383.6499938964844,430.89999908447265,386.7495593395789,389.7131459678383
2023-05-04,384.0,390.8500061035156,380.6000061035156,388.2999877929688,428.97299896240236,387.03145542201344,389.6868503671266
2023-05-05,388.5,406.0,387.4500122070313,400.5499877929688,427.158498840332,389.48937039855076,393.6729876071739
2023-05-08,404.7999877929688,408.8999938964844,400.7000122070313,405.5,425.335998840332,392.4003939624506,398.2051000490603
2023-05-09,407.8999938964844,412.3999938964844,403.4500122070313,405.6499938964844,423.5824987792969,394.80941213227493,401.5297319784483
2023-05-10,407.8500061035156,409.2999877929688,402.5,408.2999877929688,421.8149987792969,397.2622440705829,404.7675500760676
2023-05-11,410.0,415.0,406.2000122070313,412.2000122070313,420.0914990234375,399.97820191357346,408.34105415323506
2023-05-12,411.0,414.75,407.1000061035156,410.0,418.3694989013672,401.80034702019645,410.1335266671566
2023-05-15,411.0,411.5,403.1000061035156,406.6000061035156,416.82349884033204,402.67301230807266,410.20506725475695
2023-05-16,405.0,409.7999877929688,399.7999877929688,400.8999938964844,415.27199890136717,402.35064532414754,408.24948093004144
2023-05-17,400.0,407.0,399.2999877929688,406.2999877929688,413.6964990234375,403.0687075912059,408.48253312362147
2023-05-18,408.0,408.7999877929688,395.5,399.0499877929688,412.0859991455078,402.3380312642537,406.16969879599645
2023-05-19,399.0499877929688,406.0,395.6499938964844,403.1499938964844,410.72549896240236,402.48566083375016,405.74144937112777
2023-05-22,405.5,433.7000122070313,405.0,423.8999938964844,409.6359991455078,406.3791759360654,412.2286061867232
2023-05-23,428.7999877929688,440.9500122070313,424.4500122070313,427.2999877929688,408.9964990234375,410.1829599100478,418.08104427566263
2023-05-24,428.1000061035156,430.0,419.6000061035156,422.2999877929688,408.07799865722654,412.38605588876067,420.6506579886651
2023-05-25,421.0,424.6499938964844,415.7000122070313,419.2000122070313,407.0369989013672,413.6249570375371,421.40055060463965
2023-05-26,421.3999938964844,425.6499938964844,417.5,424.5499877929688,406.09849853515624,415.6113262657974,423.59838673473064
2023-05-29,426.8999938964844,430.8999938964844,422.75,427.0,405.14099853515626,417.68199421747056,425.91104474342126
2023-05-30,427.0,432.9500122070313,425.3500061035156,430.8999938964844,404.20899871826174,420.08526688638216,428.78444040945135
2023-05-31,430.3999938964844,430.7999877929688,420.8500061035156,423.6000061035156,403.17999877929685,420.7243103804064,428.3646697580283
2023-06-01,425.0,431.25,424.0,429.25,402.1629986572266,422.274435765787,429.79392329915277
2023-06-02,431.4500122070313,440.0,431.4500122070313,438.0499877929688,401.35499877929686,425.1427179525473,433.641802269014
2023-06-05,440.0499877929688,441.6499938964844,437.0499877929688,439.0499877929688,400.49799865722656,427.67131246898754,436.69395878682053
2023-06-06,441.7999877929688,460.9500122070313,440.0,459.1499938964844,399.89149871826174,433.39470909216874,445.45965331663496
2023-06-07,461.0,461.5,452.5,455.75,399.20149871826175,437.4593074390471,450.6562059065109
2023-06-08,456.0,460.0,445.8500061035156,451.7000122070313,398.5739987182617,440.0485264877715,452.96444081919816
2023-06-09,452.0,458.1499938964844,451.0,455.7000122070313,398.04999877929686,442.89425116400054,455.7901376248098
2023-06-12,456.0,458.3999938964844,453.4500122070313,456.2999877929688,397.5089987182617,445.331657823813,457.877079467958
2023-06-13,457.5,463.7999877929688,455.5499877929688,458.9500122070313,396.9119985961914,447.8077222571254,460.0980290477725
2023-06-14,460.25,465.5,459.3999938964844,464.6000061035156,396.38799865722655,450.86086477465085,463.41459602679197
2023-06-15,466.0,468.8999938964844,457.0499877929688,458.3500061035156,395.7964987182617,452.2225268344444,463.6078486351182
2023-06-16,461.3999938964844,465.6000061035156,457.0,460.8999938964844,395.20099853515626,453.80024811845163,464.4063742786452
2023-06-19,460.8999938964844,464.0499877929688,449.25,452.8500061035156,394.5369985961914,453.6274768430087,462.16385811235017
2023-06-20,453.5,455.6000061035156,446.6000061035156,448.9500122070313,393.8489987182617,452.77702872737643,459.06551948950215
2023-06-21,449.0,452.3500061035156,444.6000061035156,448.1000061035156,393.3189987182617,451.92666097758354,456.3760343513104
2023-06-22,449.3999938964844,452.9500122070313,441.75,444.8500061035156,392.7779986572266,450.6399964550257,453.22766733325494
2023-06-23,445.0,445.0,424.0,425.7999877929688,392.43399841308593,446.12363124374264,444.54560860760773
2023-06-26,425.75,433.8999938964844,419.2999877929688,432.0499877929688,392.9499981689453,443.56478697996556,440.1800776982194
2023-06-27,434.0,440.6499938964844,433.1499938964844,433.8500061035156,393.41349822998046,441.7984631842474,437.58398157541296
2023-06-28,433.8500061035156,433.8500061035156,433.8500061035156,433.8500061035156,393.7399981689453,440.3532891695689,435.72266184124015
2023-06-30,436.0,441.0,425.0,425.8999938964844,394.657998046875,437.7254173017353,431.78664523214803
2023-07-03,428.3999938964844,437.2000122070313,428.0,435.8500061035156,395.49099822998045,437.3844334475135,432.24645132803334
2023-07-04,436.4500122070313,438.8999938964844,431.1000061035156,432.7000122070313,396.0819982910156,436.53272049469854,431.63206089009344
2023-07-05,433.3999938964844,434.7000122070313,426.7000122070313,432.3999938964844,396.60849822998046,435.78131565865954,431.15689929813254
2023-07-06,432.0,435.2000122070313,429.5499877929688,431.5,397.08299835205077,435.0028946298123,430.58239131123344
2023-07-07,430.0,430.7000122070313,416.5,417.8999938964844,397.4154983520508,431.89327631466176,425.7322677052468
2023-07-10,419.0,424.8500061035156,412.0499877929688,419.5,398.0324984741211,429.63995334835965,422.75550024095475
2023-07-11,421.0,422.25,418.4500122070313,419.75,398.6219985961914,427.84178001229424,420.73781292218223
2023-07-12,420.0,423.0,415.0,421.5499877929688,399.4129983520508,426.69781779059866,419.94951199002884
2023-07-13,421.5499877929688,422.6499938964844,414.6499938964844,416.8999938964844,400.2169982910156,424.91639526439604,417.93752663340047
2023-07-14,416.8999938964844,419.2000122070313,414.0499877929688,416.6000061035156,400.93449829101564,423.4043245078723,416.4571922817201
2023-07-17,418.0,422.6000061035156,415.0499877929688,416.6000061035156,401.6224984741211,422.1671757070801,415.47094577594385
2023-07-18,416.9500122070313,424.7000122070313,414.2999877929688,416.2000122070313,402.2514987182617,421.0822368888894,414.7158260939855
2023-07-19,417.6000061035156,421.0,416.2000122070313,419.2999877929688,402.9199984741211,420.758191598722,415.28418207457287
2023-07-20,420.0499877929688,423.5499877929688,418.5499877929688,420.8999938964844,403.6004983520508,420.7839738346788,416.32633332615785
2023-07-21,419.3999938964844,419.5,415.2999877929688,416.1000061035156,404.4074984741211,419.93234333810364,415.58839433393405
2023-07-24,417.0,428.7999877929688,415.4500122070313,422.75,405.26599853515626,420.4446445493575,417.30965999151744
2023-07-25,423.1499938964844,441.8999938964844,423.1499938964844,440.1000061035156,406.2144985961914,424.01834665011353,424.3772973670448
2023-07-26,443.7000122070313,448.3500061035156,436.7000122070313,443.5,407.3504986572266,427.56046544100195,430.75224958376356
2023-07-27,444.2999877929688,455.0,438.6499938964844,449.75,408.4269985961914,431.5949262699106,437.50730851945906
2023-07-28,455.0,456.6499938964844,448.0499877929688,454.7999877929688,409.4389984130859,435.81402836501206,444.10342464699835
2023-07-31,455.0,468.7999877929688,454.7999877929688,463.0,410.36199829101565,440.75693229864623,451.58335974779027
2023-08-01,464.0,468.3500061035156,452.6499938964844,461.5499877929688,411.05899810791016,444.5374878430685,456.4886557468955
2023-08-02,462.0,469.3500061035156,450.0,460.8999938964844,411.812998046875,447.51248894368956,459.72480903823805
2023-08-03,465.0,481.1499938964844,458.4500122070313,474.3500061035156,412.635498046875,452.3920375182033,466.3762937019816
2023-08-04,477.0,477.5,470.1000061035156,471.75,413.50599792480466,455.9116670603481,470.23302810883064
2023-08-07,473.3999938964844,476.0,468.75,474.1000061035156,414.4634979248047,459.2186377954695,473.6418183456908
2023-08-08,474.9500122070313,476.0,456.25,466.2000122070313,415.445498046875,460.4879785975716,473.32731424947264
2023-08-09,466.2000122070313,466.75,460.5,462.6499938964844,416.537998046875,460.881072288283,471.7076053867841
2023-08-10,463.0499877929688,465.8500061035156,454.7000122070313,457.2000122070313,417.4584982299805,460.21178863714636,468.5222654577173
2023-08-11,457.5,463.3999938964844,454.0,456.3999938964844,418.2344982910156,459.5187350479351,465.75117223722935
2023-08-14,450.5499877929688,452.5,437.6499938964844,440.9500122070313,418.8594982910156,456.1426036223162,458.4795810653234
2023-08-16,440.2999877929688,440.2999877929688,432.1000061035156,437.2000122070313,419.5774984741211,452.69849609226435,451.79266238468233
2023-08-17,437.3999938964844,447.0,433.6499938964844,446.0,420.32849853515626,451.48058771185265,449.7429805489487
2023-08-18,445.9500122070313,460.9500122070313,439.7999877929688,453.0499877929688,421.10349853515623,451.76593318114647,450.5777190681928
2023-08-21,454.1000061035156,469.0,453.6000061035156,465.25,422.0344985961914,454.21758169366524,455.2513007478549
2023-08-22,468.25,470.6499938964844,462.3500061035156,463.7999877929688,422.9544985961914,455.959837348084,458.23108938240006
2023-08-23,464.5,466.7999877929688,450.1000061035156,453.2999877929688,423.7874984741211,455.4762283380631,456.938845357941
2023-08-24,456.4500122070313,462.0,446.9500122070313,448.9500122070313,424.68749847412107,454.28964358696635,454.5154881705146
2023-08-25,448.2000122070313,448.2999877929688,430.1000061035156,434.6000061035156,425.3944985961914,450.7097094990662,447.965454450051
2023-08-28,439.2000122070313,444.5,432.1000061035156,438.8500061035156,426.1274987792969,448.5533997907842,444.54384680754106
2023-08-29,440.0,447.5,436.4500122070313,441.2000122070313,426.7914990234375,447.21642023010185,442.8419845123446
2023-08-30,444.7000122070313,445.5,440.2000122070313,444.0499877929688,427.43249877929685,446.6407052415322,442.5905819363557
2023-08-31,439.8500061035156,442.3500061035156,425.1000061035156,428.3999938964844,427.88049865722655,443.3242122697053,437.2969807703389
2023-09-01,427.5499877929688,437.3999938964844,425.5,433.8999938964844,428.37599853515627,441.61071802002874,435.27739695263
2023-09-04,435.3500061035156,443.9500122070313,435.1499938964844,441.1499938964844,428.94349853515627,441.52694999756613,436.2766043785887
2023-09-05,441.2999877929688,444.4500122070313,437.5,440.2000122070313,429.3849987792969,441.2856885811052,436.7925555521102
2023-09-06,441.0,442.0,433.5,437.75,429.835998840332,440.6428361118134,436.4406661586696
2023-09-07,437.9500122070313,440.6000061035156,435.2000122070313,439.4500122070313,430.3149990844727,440.4259590382166,436.81037510724707
2023-09-08,440.0499877929688,441.2000122070313,436.8999938964844,439.2000122070313,430.8764993286133,440.2030596143647,437.06248232405625
2023-09-11,439.25,453.3999938964844,439.25,450.8999938964844,431.58499938964843,442.14795675656825,441.1696729990279
2023-09-12,453.8999938964844,453.8999938964844,436.6499938964844,445.0,432.2279992675781,442.66651007355586,442.29036698583093
2023-09-13,447.0,449.9500122070313,440.3500061035156,443.8999938964844,432.91599914550784,442.8907798595429,442.76651988539373
2023-09-14,444.7999877929688,446.3999938964844,441.7000122070313,445.2000122070313,433.56499938964845,443.3106402863589,443.5524952021772
2023-09-15,445.0,448.1000061035156,442.5,445.0499877929688,434.1904992675781,443.6268852875607,444.08351249239536
2023-09-18,445.0,445.7000122070313,433.0,436.6499938964844,434.6924990844727,442.35835958009227,441.6940789870283
2023-09-20,436.5,438.3500061035156,425.0499877929688,428.1499938964844,435.0859991455078,439.7750203648908,437.1178768854009
2023-09-21,427.5,430.6000061035156,423.2000122070313,426.1000061035156,435.38199920654296,437.2886541355498,433.0803280101427
2023-09-22,426.0,428.5,418.0499877929688,420.9500122070313,435.64749938964843,434.31799196672824,428.4442742714503
2023-09-25,420.5,425.9500122070313,414.7000122070313,422.8999938964844,436.0399993896484,432.241992317593,425.73767812670945
2023-09-26,423.2999877929688,434.0,422.4500122070313,429.75,436.4544995117187,431.7889028053033,426.09648159361615
2023-09-27,428.0,431.8500061035156,426.0,430.4500122070313,436.75349975585937,431.545468151072,426.68885880622963
2023-09-28,431.0,431.5,418.6499938964844,419.8999938964844,436.8974996948242,429.4281091956924,423.7221351318745
2023-09-29,423.7999877929688,428.5,420.0,424.7999877929688,437.08899963378906,428.5866325770154,423.2296274731559
2023-10-03,424.0499877929688,434.3999938964844,422.5,432.2000122070313,437.3279998779297,429.24361069156373,425.3981340639455
2023-10-04,430.0,434.0,424.2999877929688,429.6499938964844,437.5024996948242,429.3174985470038,426.23165318794906
2023-10-05,430.0,434.8500061035156,428.75,432.8500061035156,437.7309997558594,429.95977264818777,427.9604870735662
2023-10-06,434.0,437.0,431.7999877929688,435.7000122070313,438.02199981689455,431.0034525679775,430.2215933958424
2023-10-09,430.1000061035156,437.5,427.5,430.2000122070313,438.315,430.85737250235087,430.09814948963674
2023-10-10,430.1499938964844,438.8500061035156,428.0,437.2000122070313,438.62400024414063,432.01057972138364,432.33293043564436
2023-10-11,438.8999938964844,447.0,438.0,445.1000061035156,439.0845004272461,434.39047542722574,436.6014043164008
2023-10-12,449.0,450.3500061035156,444.0499877929688,445.6000061035156,439.5090005493164,436.4285719138239,439.9050472212747
2023-10-13,444.5,445.7999877929688,438.8999938964844,439.8999938964844,439.6690005493164,437.05973954703484,440.42053831666726
2023-10-16,439.0,444.7999877929688,438.9500122070313,443.25,439.82850067138673,438.18524144757396,441.8558510868053
2023-10-17,443.5499877929688,444.5,440.1000061035156,442.6499938964844,440.03200073242186,438.9970146201031,442.66441873881615
2023-10-18,442.3999938964844,444.0,431.5,433.0,440.17000061035156,437.90664832553887,440.0151338180243
2023-10-19,432.5499877929688,440.0499877929688,430.1000061035156,437.4500122070313,440.2990008544922,437.8236235767193,439.4808187306278
2023-10-20,437.0,439.5499877929688,428.1000061035156,430.8500061035156,440.33750091552736,436.55569312704586,436.8741824305109
2023-10-23,432.75,432.75,411.6000061035156,415.9500122070313,440.1880010986328,432.80920568704323,430.0044799389671
2023-10-25,417.0,422.75,413.6000061035156,417.9500122070313,440.13150115966795,430.1075341452228,425.60229999894386
2023-10-26,414.6000061035156,422.5,407.75,416.2999877929688,440.00200103759767,427.5970711720857,421.85695534710896
2023-10-27,419.4500122070313,423.9500122070313,415.1000061035156,417.25,439.79400115966797,425.7157855044337,419.48009337410116
2023-10-30,420.2000122070313,423.6000061035156,416.0,421.9500122070313,439.6230014038086,425.0310994503605,419.3689718449376
2023-10-31,423.9500122070313,427.4500122070313,421.0,424.4500122070313,439.27600158691405,424.9254472243006,420.20635463490567
2023-11-01,425.5,425.5,404.0499877929688,406.6499938964844,438.7850015258789,421.60263752833407,415.02289929485653
2023-11-02,411.0,423.3999938964844,410.1499938964844,419.7000122070313,438.4650015258789,421.25670565173357,415.59024828894246
2023-11-03,421.0,423.9500122070313,417.25,420.8999938964844,438.11700134277345,421.191848968961,416.5025920225907
2023-11-06,421.9500122070313,425.0,420.0,421.25,437.76650146484377,421.20242188369537,417.37440767599327
2023-11-07,421.7999877929688,423.3500061035156,418.1000061035156,419.5499877929688,437.3725012207031,420.9019793217451,417.5241510556659
2023-11-08,421.6000061035156,426.0,419.2000122070313,421.0,436.93650115966796,420.919801263246,418.1707051795001
2023-11-09,422.3999938964844,423.5499877929688,415.9500122070313,418.2999877929688,436.5360009765625,420.4434715413774,417.8044867913292
2023-11-10,418.75,419.8500061035156,415.4500122070313,418.1000061035156,436.1080010986328,420.0173869163116,417.50960288212747
2023-11-13,421.8500061035156,422.1499938964844,418.3999938964844,419.3999938964844,435.7735009765625,419.90513363997934,417.7614667495569
2023-11-15,421.0,423.5,417.7000122070313,418.1499938964844,435.465500793457,419.58601732298024,417.57101288054446
2023-11-16,420.0,420.6499938964844,417.0,419.8999938964844,435.1835006713867,419.6431039727082,418.04117123322
2023-11-17,422.0,428.0,418.0,421.1000061035156,434.94600067138674,419.90799526921865,418.81405227041864
2023-11-20,421.1000061035156,424.25,418.2000122070313,421.5,434.903000793457,420.19745067481523,419.5392335531034
2023-11-21,422.3999938964844,424.2999877929688,419.1000061035156,420.1499938964844,434.7840008544922,420.18882216966415,419.64322120223085
2023-11-22,420.0,421.2000122070313,413.25,414.25,434.588000793457,419.1090363206343,417.7791743798917
2023-11-23,416.75,416.75,408.6000061035156,415.6000061035156,434.405500793457,418.4710308266127,416.8609574708966
2023-11-24,415.9500122070313,416.0,411.3500061035156,414.2999877929688,434.28950073242186,417.7126593659502,415.77484087982225
2023-11-28,421.0,435.4500122070313,417.25,431.2000122070313,434.24300079345704,420.1649053370558,420.58580055203765
2023-11-29,435.0,437.2999877929688,428.0499877929688,435.6499938964844,434.2725006103516,422.9803759842246,425.62831168962066
2023-11-30,436.0,443.0,430.7000122070313,439.25,434.3410006713867,425.9384894416383,430.52525693848264
2023-12-01,444.0,444.0,438.0,442.0,434.44600067138674,428.85876408861316,435.0008894790107
2023-12-04,460.0,475.7999877929688,453.25,474.5499877929688,435.01250061035154,437.16625930758687,448.98867616979976
2023-12-05,475.0,513.5,474.5499877929688,509.0499877929688,435.90800048828123,450.2360281231108,470.60236185944103
2023-12-06,515.0,523.6500244140625,499.5,501.1000061035156,436.72150054931643,459.48402411954805,483.7139302645396
2023-12-07,503.7000122070313,508.3999938964844,496.3500061035156,505.1000061035156,437.5570007324219,467.77783902572395,494.38815624940645
2023-12-08,508.9500122070313,509.6000061035156,482.3500061035156,494.3500061035156,438.33150085449216,472.60914213077695,498.33410421792416
2023-12-11,497.8999938964844,506.5,489.5,504.0,439.205500793457,478.316570834272,504.03398148116116
2023-12-12,506.0499877929688,510.5,497.75,501.3500061035156,440.05300079345704,482.5044681559526,506.9724474029643
2023-12-13,504.0,513.4000244140625,502.0499877929688,509.0499877929688,440.9815005493164,487.3309262717737,511.2991022959096
2023-12-14,514.7999877929688,523.4000244140625,511.8500061035156,520.25,441.9910006713867,493.3162124041785,517.8235905322573
2023-12-15,523.7000122070312,529.4000244140625,514.5,522.4000244140625,443.0060009765625,498.60417822415735,522.9821869089319
2023-12-18,530.0,532.5,524.2999877929688,525.6500244140625,444.101501159668,503.5216048041401,527.490597293487
2023-12-19,528.4000244140625,530.5499877929688,517.0,522.3499755859375,445.09750091552735,506.94494494628503,529.3568534629601
