Date,Open,High,Low,Close,SMA,EMA,DEMA
2022-12-07,2062.0,2067.0,2025.0,2032.699951171875,2185.257501220703,2056.7902203202975,2045.2335004151491
2022-12-08,2042.9000244140625,2063.0,2035.550048828125,2052.699951171875,2184.737000732422,2056.046535020584,2045.9825671256972
2022-12-09,2063.0,2065.0,2015.0,2053.449951171875,2184.4015002441406,2055.574428866273,2046.9540046442025
2022-12-12,2030.0,2053.0,2012.0999755859373,2024.050048828125,2183.9155017089843,2049.8427234047917,2038.100071845522
2022-12-13,2034.199951171875,2051.0,2012.0,2021.4000244140625,2183.197001953125,2044.6713235882955,2030.8325542808507
2022-12-14,2026.4000244140625,2039.300048828125,2011.0,2018.1500244140625,2182.2885021972656,2039.8492691929805,2024.5813225270863
2022-12-15,2017.0,2034.8499755859373,2010.0,2024.9000244140625,2181.694501953125,2037.1312246877226,2022.4154137295072
2022-12-16,2012.699951171875,2070.0,2000.0,2044.25,2181.039501953125,2038.425547471773,2027.4443298747292
2022-12-19,2051.0,2070.89990234375,2022.0,2062.050048828125,2180.4555029296876,2042.720911354746,2037.2506674068704
2022-12-20,2060.0,2069.0,2028.0,2061.64990234375,2179.6960009765626,2046.1625460800194,2044.5027748978905
2022-12-21,2070.949951171875,2074.949951171875,1919.050048828125,1968.25,2178.342001953125,2031.9966286109247,2019.0483378962874
2022-12-22,1980.0,2017.5,1930.0,1980.75,2177.1575024414065,2022.6790597725749,2004.4615383201308
2022-12-23,1970.0,1970.0,1782.0,1809.050048828125,2173.808503417969,1983.8374214190385,1937.1526543050545
2022-12-26,1809.050048828125,1910.699951171875,1755.0,1876.8499755859373,2170.8300036621094,1964.3851585402927,1910.2730430916959
2022-12-27,1890.0,1929.949951171875,1883.25,1908.699951171875,2167.1800036621094,1954.2605753823984,1901.7032765225422
2022-12-28,1908.699951171875,1943.0,1877.0,1897.8499755859373,2163.197004394531,1944.0041026921326,1892.6110168783966
2022-12-29,1891.0,1938.0,1865.0,1910.25,2160.2535034179687,1937.8669931117447,1890.7968332438254
2022-12-30,1930.0,1996.0,1910.0,1931.800048828125,2157.6620043945313,1936.7639123329045,1897.3494427128285
2023-01-02,1933.699951171875,1948.25,1880.0,1888.699951171875,2155.487004394531,1928.0250103036265,1888.6267971359732
2023-01-03,1902.0999755859373,1924.5,1881.0,1892.949951171875,2152.7645043945313,1921.647726825126,1884.1950477510004
2023-01-04,1902.0,1914.699951171875,1850.0,1860.5,2149.7200048828126,1910.5299583114665,1870.7905011941878
2023-01-05,1869.8499755859373,1880.9000244140625,1835.6500244140625,1860.0,2146.671005859375,1901.3426931639272,1861.3117385836215
2023-01-06,1868.9000244140625,1868.9000244140625,1830.0,1838.25,2143.293505859375,1889.8712944068493,1847.7330053126266
2023-01-09,1851.0,1905.0,1847.050048828125,1891.449951171875,2140.026005859375,1890.1583229095813,1855.9163824256343
2023-01-10,1893.4000244140625,1907.4000244140625,1845.0999755859373,1895.199951171875,2136.7075048828124,1891.0749825936346,1863.8088437573579
2023-01-11,1904.699951171875,1906.300048828125,1864.050048828125,1877.1500244140625,2132.515504150391,1888.5431720155304,1864.1630315855825
2023-01-12,1884.25,1895.0,1866.800048828125,1889.8499755859373,2127.3005029296874,1888.7807726646952,1869.0277855713273
2023-01-13,1894.550048828125,1923.0,1880.0,1915.6500244140625,2121.2595031738283,1893.6660911645802,1881.5016350426397
2023-01-16,1925.25,2119.0,1920.8499755859373,2089.800048828125,2118.028504638672,1929.32681073977,1948.5510262924288
2023-01-17,2108.0,2185.0,2105.0,2166.14990234375,2116.101502685547,1972.3855546677662,2023.344339697393
2023-01-18,2166.14990234375,2184.0,2081.0,2096.89990234375,2113.387501220703,1995.0245269724905,2055.2408738824142
2023-01-19,2088.050048828125,2088.050048828125,1940.5,1954.300048828125,2109.0030017089844,1987.6200764007876,2030.829809768423
2023-01-20,1965.0,2008.0,1958.5,1975.5999755859373,2105.380500488281,1985.4346035253602,2018.9999075644396
2023-01-23,1986.699951171875,2009.050048828125,1911.300048828125,1931.8499755859373,2100.337000732422,1975.6919439000105,1995.183198420335
2023-01-24,1948.9000244140625,1964.199951171875,1905.0,1916.800048828125,2095.5740002441407,1964.984326614213,1972.1709388970075
2023-01-25,1900.0,1912.449951171875,1840.0,1857.800048828125,2090.3209997558592,1945.4962761076513,1935.4314630154784
2023-01-27,1780.0,1796.4000244140625,1486.25,1486.25,2081.645499267578,1861.9969531789873,1785.444478252848
2023-01-30,1325.0,1599.800048828125,1189.0,1189.0,2069.786500244141,1739.6338707828077,1576.8847784281834
2023-01-31,1135.0,1240.0,1081.0999755859375,1223.9000244140625,2058.5560009765627,1645.8640805339448,1435.9849947674554
2023-02-01,1278.9000244140625,1285.0,1101.550048828125,1155.3499755859375,2046.7690002441407,1556.6796978161253,1311.9914054198728
2023-02-02,1039.8499755859375,1039.8499755859375,1039.8499755859375,1039.8499755859375,2034.0085009765626,1462.7106574106367,1185.6273851183032
2023-02-03,935.9000244140624,935.9000244140624,935.9000244140624,935.9000244140624,2019.8080017089844,1366.9269059567139,1061.8538865279588
2023-02-06,889.0999755859375,889.0999755859375,889.0999755859375,889.0999755859375,2005.3425024414062,1280.0492822529363,959.362392417228
2023-02-07,844.6500244140625,933.5499877929688,844.6500244140625,844.6500244140625,1990.8530017089843,1200.8857808276864,873.7354607050843
2023-02-08,831.0,869.7999877929688,802.4500122070312,802.4500122070312,1975.4385028076172,1128.442913805749,801.5030334147621
2023-02-09,770.0499877929688,798.9500122070312,762.3499755859375,762.3499755859375,1959.896001586914,1061.880561402147,739.9241891156651
2023-02-10,732.0,744.0,724.25,724.25,1943.6750006103516,1000.4931866017564,686.8483026215883
2023-02-13,688.0499877929688,688.0499877929688,688.0499877929688,688.0499877929688,1926.5560009765625,943.6853322728858,640.5876372927635
2023-02-14,653.6500244140625,653.6500244140625,653.6500244140625,653.6500244140625,1909.4645007324218,890.9516399349179,599.8168684928442
2023-02-15,621.0,621.0,621.0,621.0,1892.0384997558594,841.8695235831145,563.5102517517605
2023-02-16,632.0,652.0499877929688,591.0999755859375,616.2999877929688,1874.9629986572265,800.8568807121788,539.552586864851
2023-02-17,628.0,639.9000244140625,616.5499877929688,628.6500244140625,1859.1459979248048,769.5465432034304,530.1345720939134
2023-02-20,609.0,625.0,597.25,597.25,1843.6554974365235,738.2198989846248,516.7064864432701
2023-02-21,593.0999755859375,599.0,567.4000244140625,567.4000244140625,1828.8189971923828,707.1617399717953,500.5122723365537
2023-02-22,545.0,548.0,539.0499877929688,539.0499877929688,1814.1689965820312,676.5959668483722,482.5107698640102
2023-02-23,512.0999755859375,512.0999755859375,512.0999755859375,512.0999755859375,1796.6819958496094,646.6876048006568,463.42014741077537
2023-02-24,486.5,510.0,486.5,486.5,1780.8064953613282,617.5625857459919,443.786923200454
2023-02-27,468.0,474.2999877929688,462.2000122070313,462.2000122070313,1764.0864959716796,589.3148451025445,424.02296976610205
2023-02-28,439.1000061035156,485.2999877929688,439.1000061035156,485.2999877929688,1746.9224963378906,570.4030528644398,419.6909612125377
2023-03-01,509.0,509.5499877929688,501.8999938964844,509.5499877929688,1729.9764971923828,559.3388592150815,426.97644396859573
2023-03-02,535.0,535.0,535.0,535.0,1713.7674981689454,554.9136120850666,442.9964337770207
2023-03-03,561.75,561.75,561.75,561.75,1698.0969976806641,556.1565917059636,465.6049745982964
2023-03-06,589.7999877929688,589.7999877929688,589.7999877929688,589.7999877929688,1683.0039965820313,562.2735728126918,493.19068881192356
2023-03-08,619.25,619.25,619.25,619.25,1668.3629956054688,572.6329232103842,524.5863957169586
2023-03-09,650.2000122070312,650.2000122070312,650.2000122070312,650.2000122070312,1654.5334954833984,586.7360303006836,558.964140879944
2023-03-10,675.0,682.7000122070312,663.25,682.7000122070312,1639.81599609375,604.1840270109286,595.7372057023421
2023-03-13,716.7999877929688,716.7999877929688,716.7999877929688,716.7999877929688,1625.4464959716797,624.6596562440268,634.5014081822636
2023-03-14,714.0,729.2999877929688,681.0,706.0999755859375,1611.3094952392578,639.4669870334651,659.6344183561084
2023-03-15,725.0,741.4000244140625,716.8499755859375,740.4000244140625,1597.324496459961,657.8184483753919,689.3339060100402
2023-03-16,766.1500244140625,777.4000244140625,755.0,777.4000244140625,1584.0454962158203,679.5605531096955,723.1349223206563
2023-03-17,810.0,816.25,803.25,816.25,1570.9954962158204,704.4131798170235,760.3989037501689
2023-03-20,797.9500122070312,853.2999877929688,775.4500122070312,848.6500244140625,1558.6829974365235,730.6380606528488,797.901282736552
2023-03-21,868.0,891.0499877929688,865.6500244140625,891.0499877929688,1546.4174963378907,759.8038655874161,838.7003422387284
2023-03-22,923.0,935.5999755859376,923.0,935.5999755859376,1534.7879956054687,791.7667946780564,882.469944830563
2023-03-23,982.0,982.3499755859376,977.75,982.3499755859376,1523.5824963378907,826.4182821158529,928.98116741701
2023-03-24,1024.0,1031.449951171875,942.6500244140624,1029.3499755859375,1512.66349609375,863.3149536558682,977.4182274350093
2023-03-27,1060.0,1074.5,977.9000244140624,984.9000244140624,1501.1419958496094,885.421330157358,996.8655894778743
2023-03-28,950.0,953.7999877929688,935.6500244140624,935.6500244140624,1489.4314965820313,894.5538200222134,993.2075239011538
2023-03-29,888.9000244140625,973.9500122070312,888.9000244140625,894.3499755859375,1477.1624963378906,894.5167573974359,975.2031002417509
2023-03-31,912.0,936.0,872.2000122070312,881.1500244140625,1464.3169970703125,892.0864423095497,956.1141013829916
2023-04-03,884.7999877929688,887.0,837.0999755859375,837.4500122070312,1450.5364971923827,882.1525459272736,926.4110790382275
2023-04-05,815.0,861.0,795.5999755859375,815.5999755859375,1436.9324969482423,870.0520785924851,896.3632233184386
2023-04-06,838.9000244140625,856.3499755859375,808.5499877929688,856.3499755859375,1423.5289971923828,867.5607871367492,887.0497579942
2023-04-10,897.0,899.1500244140625,885.6500244140625,899.1500244140625,1410.7349969482423,873.3042848235334,893.9490318142712
2023-04-11,936.0,944.0999755859376,936.0,944.0999755859376,1398.2064971923828,886.1762285985159,913.5989755886507
2023-04-12,991.2999877929688,991.2999877929688,920.0,941.8499755859376,1386.5234979248046,896.2987280507743,927.0175660490961
2023-04-13,939.5499877929688,963.7999877929688,920.0,941.1500244140624,1374.908997192383,904.4535092077358,936.259197607513
2023-04-17,965.0,970.0,946.0,962.5499877929688,1363.680498046875,915.0165053141418,949.6817926373826
2023-04-18,973.0,976.0,945.0,952.25,1353.1699975585936,921.7862316206614,955.6876064086473
2023-04-19,952.4000244140624,955.0,920.5,935.7999877929688,1342.666997680664,924.3341872883536,954.1563667520903
2023-04-20,937.0,948.9000244140624,925.0,933.0499877929688,1331.6324975585937,925.9188782891927,951.6154086693001
2023-04-21,937.0,938.0,911.2999877929688,916.2000122070312,1320.3639971923828,924.1518117287995,943.7304639449294
2023-04-24,916.2000122070312,916.25,880.0,887.0999755859375,1308.9954974365235,917.4151142482791,927.9221681228687
2023-04-25,870.0,931.4500122070312,864.9000244140625,931.1500244140624,1298.3999981689453,919.9123706420578,930.5522608616319
2023-04-26,934.7999877929688,953.2999877929688,920.0,924.5999755859376,1287.5254974365234,920.7646624500359,930.167356836215
2023-04-27,924.5999755859376,925.0,907.0499877929688,917.0499877929688,1275.530997314453,920.0892670578418,927.2297844165569
2023-04-28,926.7999877929688,960.0,922.0999755859376,951.0,1263.9054968261719,925.7094003200523,936.1499326462642
2023-05-02,994.75,998.5499877929688,951.1500244140624,974.6500244140624,1253.0289965820311,934.6076956098723,950.4303727502621
2023-05-03,972.0,980.0,928.9500122070312,942.0499877929688,1242.0284967041016,935.9608396431626,950.01378423981
2023-05-04,936.0,950.0,933.5,945.5499877929688,1230.85099609375,937.7043211249455,950.6286697345705
2023-05-05,946.9500122070312,957.6500244140624,933.0,940.5499877929688,1219.929496459961,938.2217150645861,949.219504423076
2023-05-08,922.0,925.9500122070312,903.2999877929688,917.2999877929688,1208.575496826172,934.4177646515648,940.3036328796755
2023-05-09,917.2999877929688,928.9000244140624,899.3499755859375,903.1500244140624,1197.0724975585938,928.7327209720189,928.8970319662994
2023-05-10,890.0,905.0,885.0,902.3499755859376,1185.855496826172,923.9358581745496,920.1455885173951
2023-05-11,904.4000244140624,925.0,904.4000244140624,913.5499877929688,1174.7769964599609,922.0475181051712,917.4013828743716
2023-05-12,920.0,920.0,894.25,895.5999755859375,1163.5514959716797,917.2388740107651,909.5031454719605
2023-05-15,905.0,913.7999877929688,864.0,868.7000122070312,1151.9894958496093,908.4136264100862,894.8637368414178
2023-05-16,868.9500122070312,899.9500122070312,868.0,874.1500244140625,1140.28849609375,902.1838805926274,886.0005425494325
2023-05-17,885.0,888.8499755859375,867.0499877929688,875.4000244140625,1128.4219958496094,897.314088560161,880.0888003164383
2023-05-18,886.5499877929688,887.4000244140625,850.0,860.5499877929688,1116.4109967041015,890.6297066024897,871.0672491649855
2023-05-19,839.0,903.5499877929688,818.5999755859375,896.9500122070312,1105.697996826172,891.7788530760427,876.7134168328098
2023-05-22,934.0,941.75,928.9500122070312,941.75,1095.3079968261718,900.8645161531258,895.9719744717306
2023-05-23,988.7999877929688,988.7999877929688,988.7999877929688,988.7999877929688,1087.1054962158203,916.8527837240064,925.9311049063126
2023-05-24,1025.0,1038.199951171875,952.5999755859376,984.25,1078.179496459961,929.1068230469143,946.5605725511805
2023-05-25,982.4000244140624,995.0,954.0999755859376,970.6500244140624,1068.7989971923828,936.6601323863957,957.1204532585529
2023-05-26,979.5499877929688,982.0,960.0,963.3499755859376,1059.4539971923828,941.5128311499487,962.2234835791662
2023-05-29,989.9000244140624,989.9000244140624,965.0999755859376,977.8499755859376,1050.1299969482423,948.1195846837649,970.4701895626106
2023-05-30,984.8499755859376,984.8499755859376,954.0,966.8499755859376,1040.4804962158203,951.5251103023417,972.598307982051
2023-05-31,960.0,998.0,933.75,977.7000122070312,1031.3704968261718,956.2841833759215,977.4196776286128
2023-06-01,997.25,1011.0,984.0,993.9500122070312,1022.3804974365235,963.1325158906686,986.0283741549364
2023-06-02,992.0,992.0,975.9000244140624,983.5499877929688,1013.6109973144531,966.8447835092686,988.6150683225242
2023-06-05,989.6500244140624,995.0,983.0,987.8499755859376,1004.8894970703125,970.6639093413902,991.6006998694261
2023-06-06,990.0,996.0,980.0,991.8499755859376,996.4254968261719,974.5159213858533,994.7976689451707
2023-06-07,1006.8499755859376,1010.0,982.0,985.5499877929688,987.3664971923828,976.522115278056,994.7577037383908
2023-06-08,987.0,993.4000244140624,971.0,976.0,978.1744976806641,976.4271852275003,991.2695421082287
2023-06-09,972.0,977.0,961.25,963.6500244140624,969.0394976806641,974.1040650796025,984.3470769519186
2023-06-12,968.9500122070312,970.0,955.0,961.0999755859376,959.7519976806641,971.7396851716634,978.1858385970628
2023-06-13,961.0,963.9000244140624,946.0499877929688,955.2999877929688,950.1484973144532,968.7506492846279,971.5791999978348
2023-06-14,955.0,961.0,948.0999755859376,957.6500244140624,938.8269970703125,966.7323538536159,967.3952899935937
2023-06-15,952.5,991.0,951.0,962.5999755859376,926.7914978027344,965.9810123504016,965.9086806895716
2023-06-16,967.9500122070312,987.0,963.4000244140624,975.0499877929688,915.5729986572265,967.6299169763229,968.9198403113977
2023-06-19,982.8499755859376,984.0,957.8499755859376,960.3499755859376,905.6334979248047,966.3062912689801,966.2787166007608
2023-06-20,961.0,967.0,952.0,961.7000122070312,895.4944982910156,965.4687859849894,964.7609932968176
2023-06-21,963.9500122070312,982.0,954.2000122070312,977.0,885.9459985351563,967.5653703513549,968.7016544516953
2023-06-22,979.7000122070312,982.7999877929688,967.4500122070312,974.8499755859376,876.5264978027344,968.8898440303699,970.903191304388
2023-06-23,973.0,973.0,938.0,959.8499755859376,867.5469970703125,967.2462315859276,967.5487419010352
2023-06-26,940.0,973.9000244140624,925.0,968.4500122070312,862.3689971923828,967.4651007897645,967.8916840325373
2023-06-27,970.9500122070312,977.8499755859376,956.0999755859376,959.5499877929688,860.0744970703125,966.0259893358016,965.1975571630098
2023-06-28,959.5499877929688,959.5499877929688,959.5499877929688,959.5499877929688,857.4309967041015,964.8485345098319,963.2073542381181
2023-06-30,961.6500244140624,966.5999755859376,938.25,945.9000244140624,855.3364971923828,961.4033508560556,957.2417803715637
2023-07-03,955.8499755859376,956.9500122070312,940.0,942.8499755859376,854.3664971923828,958.0300098978523,951.865082353829
2023-07-04,942.9000244140624,952.7999877929688,938.4500122070312,946.0,854.4674969482422,955.84273537097,949.0091154947746
2023-07-05,946.0,956.2000122070312,941.0,948.2000122070312,855.0584973144531,954.4531493411629,947.7250717817064
2023-07-06,950.9500122070312,972.9000244140624,948.4000244140624,962.2000122070312,856.2339971923828,955.8616698622297,951.5093050126384
2023-07-07,962.7999877929688,964.9000244140624,946.0,951.0,857.7194970703125,954.9777298872788,950.6934804853806
2023-07-10,959.8499755859376,973.0,935.25,959.4500122070312,859.6904974365234,955.7908721272337,952.9508753583711
2023-07-11,952.0,973.0,946.0,965.1500244140624,862.0994976806641,957.4925361793843,956.5611730475291
2023-07-12,963.0499877929688,969.4500122070312,950.0,954.5499877929688,864.764497680664,956.9575273818541,955.7577685305389
2023-07-13,960.0,970.0,945.0,947.0499877929688,867.6984973144531,955.1561565475113,952.7006868047001
2023-07-14,952.9500122070312,968.2999877929688,945.9500122070312,965.2000122070312,871.1404974365234,956.9823121219695,956.4674187114989
2023-07-17,970.1500244140624,979.0,961.0,965.2999877929688,874.6304974365235,958.4946167894238,959.3106805451379
2023-07-18,968.0,1020.0,957.0999755859376,973.75,878.0814971923828,961.2683228277103,964.20540720462
2023-07-19,982.0,988.0,971.0999755859376,979.6500244140624,881.9054974365234,964.6104503888652,969.7479874290998
2023-07-20,981.9500122070312,991.7000122070312,977.1500244140624,985.0,886.0814971923828,968.3176412272533,975.5542367643084
2023-07-21,985.0,1000.0,979.7000122070312,995.5499877929688,890.6464971923829,973.2689769664742,983.2409207379727
2023-07-24,998.9500122070312,1004.9500122070312,986.1500244140624,989.1500244140624,895.416997680664,976.1564401387628,986.6777730927706
2023-07-25,990.0,1088.050048828125,990.0,1088.050048828125,901.4324981689454,996.5007326277376,1021.7544261719961
2023-07-26,1114.0,1184.8499755859375,1100.0,1140.4000244140625,908.2144982910156,1022.6642402252512,1064.7328593412465
2023-07-27,1148.0,1172.5,1111.199951171875,1119.199951171875,914.5534979248047,1040.2161876700918,1088.9966512198666
2023-07-28,1129.0,1134.800048828125,1085.0,1092.5999755859375,920.3839978027344,1049.7405127457,1097.4444307119225
2023-07-31,1109.0,1137.9000244140625,1080.0,1093.300048828125,925.9669982910157,1057.6604283970498,1103.1708377205182
2023-08-01,1115.0,1131.8499755859375,1083.800048828125,1087.050048828125,931.2199987792969,1063.0039957481542,1104.6117948455321
2023-08-02,1087.0,1094.0,1045.050048828125,1052.449951171875,935.8464984130859,1061.0850785524672,1093.557800108396
2023-08-03,1052.449951171875,1067.0,1028.050048828125,1036.0,940.0139984130859,1056.5241551792913,1079.36108096518
2023-08-04,1041.699951171875,1062.25,1008.1500244140624,1012.5499877929688,943.6374981689453,1048.5288520181416,1060.6719978020192
2023-08-07,1015.9000244140624,1018.5,885.0999755859375,965.9000244140624,946.4694982910156,1033.5054288174,1031.148838203602
2023-08-08,977.7000122070312,1014.7999877929688,973.4000244140624,984.2999877929688,949.1444982910157,1024.558984994776,1015.3110477286127
2023-08-09,994.9000244140624,1003.0,960.0999755859376,971.2999877929688,951.7964984130859,1014.8755309580837,999.386210801202
2023-08-10,976.6500244140624,988.0,970.4500122070312,973.9000244140624,954.131498413086,1007.4254388591708,988.6568288317026
2023-08-11,979.0499877929688,988.0,967.0499877929688,971.3499755859376,956.0709979248047,1000.8662637185829,980.1435303992644
2023-08-14,950.0,958.7999877929688,940.0999755859376,951.25,957.4209979248047,991.8451248606588,967.5092294429148
2023-08-16,956.5999755859376,962.75,942.7999877929688,948.5,958.4194976806641,983.9641930678117,957.604970804601
2023-08-17,955.0,959.6500244140624,930.0,933.5,958.8439978027344,974.7888852373004,945.7151787969824
2023-08-18,940.5499877929688,1024.949951171875,938.1500244140624,994.75,959.435498046875,978.4181788305185,957.6000228647096
2023-08-21,1006.4000244140624,1035.0,1003.4000244140624,1020.0499877929688,959.8124981689454,985.987598641873,975.1477236064103
2023-08-22,1029.9000244140625,1044.8499755859375,1009.1500244140624,1015.0999755859376,959.6699981689453,991.2807580862484,986.7425362389952
2023-08-23,1020.7999877929688,1024.800048828125,953.0,971.5,959.5359979248046,987.6842566160213,981.0285739017194
2023-08-24,985.0,1001.9500122070312,977.0999755859376,983.6500244140624,960.0159979248047,986.9507598520288,980.905067551606
2023-08-25,985.4000244140624,995.0,973.0,979.4500122070312,960.8669982910156,985.5869875529382,979.5246983351547
2023-08-28,997.0999755859376,998.5,965.5999755859376,980.0999755859376,961.8564978027343,984.5893490134836,978.8130444848341
2023-08-29,984.0499877929688,985.0,963.0499877929688,974.5,963.2269976806641,982.7549219201228,976.5279596839326
2023-08-30,974.5,977.8499755859376,966.0,970.5,964.7759979248046,980.5267542982823,973.6089207780755
2023-08-31,932.0499877929688,959.8499755859376,920.7000122070312,928.6500244140624,965.4989984130859,971.0946215920604,957.7173764977098
2023-09-01,928.5999755859376,957.0,905.1500244140624,949.0999755859376,965.9984979248047,967.0955950454927,952.878645521105
2023-09-04,952.9000244140624,964.0,942.0,959.2000122070312,966.1494982910157,965.6600345294088,952.8534354053866
2023-09-05,959.2000122070312,968.5,951.7000122070312,962.0999755859376,966.3519982910157,965.0127510851412,954.0050289838132
2023-09-06,963.0,1015.0,954.0,1006.0999755859376,967.0014978027343,972.4831555398314,969.5889865562186
2023-09-07,1009.8499755859376,1015.1500244140624,995.0,1002.6500244140624,967.4024981689453,977.9680407896915,980.0877177348029
2023-09-08,1002.6500244140624,1012.3499755859376,998.0,1001.2000122070312,967.8919982910156,982.1920355928441,987.3823124777875
2023-09-11,1017.9500122070312,1025.8499755859375,1002.7999877929688,1014.6500244140624,968.6804986572265,988.0934881057929,997.1685394313411
2023-09-12,1021.9500122070312,1026.949951171875,985.0,1004.7999877929688,969.3979986572266,991.1310335034611,1001.0413399133656
2023-09-13,1002.75,1002.9000244140624,967.0,985.7999877929688,970.093998413086,990.1617524651897,997.4771368601623
2023-09-14,990.9500122070312,999.9500122070312,982.0,983.7999877929688,971.0609985351563,989.0050679793312,994.0440042686065
2023-09-15,990.0,1012.0,983.7999877929688,1006.4500122070312,971.813998413086,992.1768760207312,998.8947577458292
2023-09-18,1015.0,1029.949951171875,1001.0,1004.9500122070312,972.6174987792969,994.4992644182403,1001.8958490640098
2023-09-20,1004.9500122070312,1025.25,988.1500244140624,1008.9500122070312,973.5364990234375,997.1266731071113,1005.3281221990899
2023-09-21,1017.4500122070312,1026.0,1007.9000244140624,1023.4500122070312,974.2609991455079,1001.9127347616421,1012.5388799178772
2023-09-22,1025.0,1025.449951171875,999.0,1018.7999877929688,974.7024987792969,1004.9831444037014,1016.1894165113969
2023-09-25,1021.9500122070312,1021.9500122070312,1002.4000244140624,1013.7999877929688,975.4199987792969,1006.5862068381136,1017.0665714634745
2023-09-26,1016.5999755859376,1016.5999755859376,999.0,1012.2999877929688,976.0874987792969,1007.6250761026328,1017.0499038307164
2023-09-27,1000.0,1020.0,998.0,1018.75,976.8694989013671,1009.6477895385177,1019.0139595817648
2023-09-28,1020.0,1021.25,1001.0,1012.4500122070312,977.8209991455078,1010.1572845691564,1018.2373741750631
2023-09-29,1005.0499877929688,1011.9500122070312,984.0,987.1500244140624,978.6609991455078,1005.9741463591392,1009.1625611375944
2023-10-03,995.0999755859376,997.9500122070312,970.0,973.9500122070312,979.3769995117187,1000.1515765133013,997.9963587308971
2023-10-04,975.0499877929688,997.4000244140624,965.25,971.9000244140624,979.9604998779297,995.014930677076,989.048860443652
2023-10-05,978.9500122070312,982.0999755859376,955.0,959.6500244140624,980.6010003662109,988.5849477201643,978.4427223826169
2023-10-06,965.0,968.9500122070312,958.5499877929688,961.25,981.5265002441406,983.6149572255889,971.2504169993067
2023-10-09,955.0,955.0,935.6500244140624,938.9500122070312,982.1745001220703,975.4940581313056,958.733244141752
2023-10-10,941.0499877929688,949.0,938.0,939.75,982.8179998779297,968.9951384710681,949.9644473030575
2023-10-11,949.6500244140624,970.8499755859376,946.2999877929688,962.4500122070312,983.8370001220703,967.8051155139703,951.2608948661544
2023-10-12,965.9500122070312,969.9500122070312,945.1500244140624,948.6500244140624,984.3540002441406,964.3223716776234,947.9366734633085
2023-10-13,949.9500122070312,952.5,941.7000122070312,948.9000244140624,984.4255004882813,961.518308538794,945.8175947044032
2023-10-16,950.0,956.5999755859376,936.0,938.7999877929688,983.9255004882813,957.3877047668258,941.1620812707138
2023-10-17,949.9500122070312,958.4500122070312,945.2000122070312,948.6500244140624,983.5695007324218,955.7990356117779,941.223705260829
2023-10-18,949.4000244140624,953.9500122070312,937.0,939.0499877929688,983.2535003662109,952.7537541901761,938.3368900126347
2023-10-19,937.0,942.9500122070312,922.3499755859376,933.0,982.9500006103516,949.1621625192349,934.4279713704766
2023-10-20,938.5,946.7999877929688,915.75,920.1500244140624,982.3730010986328,943.8872283182943,927.5161257594498
2023-10-23,928.0,929.9500122070312,875.0,880.7999877929688,981.5125012207031,932.4168209500533,909.6374037369834
2023-10-25,881.0,899.0,863.75,876.1500244140625,980.4970013427734,922.1864943071458,895.1785220613463
2023-10-26,866.5,869.5999755859375,815.5499877929688,848.1500244140625,979.0390014648438,908.7253179629488,875.6141963893152
2023-10-27,852.8499755859375,896.5999755859375,852.8499755859375,870.9000244140625,977.9125018310547,901.8479918631513,869.130171039435
2023-10-30,875.0,939.7999877929688,868.4500122070312,915.25,977.1865020751953,904.2847206153054,879.5092816476638
2023-10-31,920.0,933.3499755859376,904.0,911.6500244140624,976.3845025634765,905.6238667605339,886.4487180876505
2023-11-01,914.7000122070312,921.7000122070312,876.0,880.25,975.3315026855469,901.0104364404367,881.547053627998
2023-11-02,894.0,912.9500122070312,884.0,892.0999755859375,974.4925024414063,899.3903526487095,882.1402436089375
2023-11-03,898.9500122070312,907.2999877929688,897.0,902.7000122070312,973.8830023193359,899.9921089320408,886.3707294040438
2023-11-06,909.9000244140624,929.7999877929688,908.0,926.5,973.5370025634766,904.8117254898515,897.6102830596992
2023-11-07,934.7000122070312,953.25,916.8499755859376,932.1500244140624,973.3055029296875,909.7823252942534,907.9570904186395
2023-11-08,934.9500122070312,950.5999755859376,932.0,946.6500244140624,973.1955029296874,916.4855433160368,920.4766204356301
2023-11-09,953.0,953.7000122070312,933.5,938.0999755859376,972.9505029296874,920.4154400923824,926.8962369163324
2023-11-10,942.7999877929688,946.2000122070312,927.0499877929688,938.7000122070312,972.5870031738282,923.7399077495912,931.7623968705395
2023-11-13,942.0499877929688,946.9000244140624,932.5999755859376,940.1500244140624,972.3850036621094,926.7235653249495,935.7285944401094
2023-11-15,952.0,954.9000244140624,940.0499877929688,950.1500244140624,972.2695037841797,930.98292152297,941.8356004155721
2023-11-16,948.0,949.5,939.3499755859376,941.3499755859376,971.9130035400391,932.8678404435094,943.2895113815343
2023-11-17,941.3499755859376,943.6500244140624,930.0,936.0999755859376,971.525503540039,933.4555013784964,942.4631365473243
2023-11-20,935.0,938.0,915.1500244140624,926.2000122070312,971.18900390625,932.1363215291391,938.4268758814333
2023-11-21,926.2000122070312,936.8499755859376,920.0,926.5999755859376,970.770503540039,931.1297131758297,935.4529417204537
2023-11-22,925.9500122070312,929.9500122070312,910.0,914.4500122070312,970.3195037841797,928.0970402724117,929.1529494333986
2023-11-23,920.0,935.0,910.2000122070312,930.7000122070312,970.0310040283204,928.5703078968879,929.8214525395396
2023-11-24,936.0,952.7999877929688,920.0,937.9000244140624,969.9510040283203,930.2666199909196,932.6781755027514
