Date,Open,High,Low,Close,SMA,EMA,DEMA
2023-01-12,796.7000122070312,799.4500122070312,786.0999755859375,792.9500122070312,855.4454998779297,808.7607555425363,794.3226995554442
2023-01-13,795.5999755859375,800.25,786.0,794.6500244140625,854.9895001220704,806.195168064632,792.2830961387258
2023-01-16,797.0,797.5,784.4000244140625,787.0499877929688,854.535,802.7142261970567,788.4835785478448
2023-01-17,788.3499755859375,791.4500122070312,778.0999755859375,784.75,854.0195001220703,799.4480032521374,785.132381856939
2023-01-18,784.0,795.8499755859375,776.5999755859375,786.5,853.7245001220704,797.0938208426578,783.4548904570122
2023-01-19,783.9500122070312,783.9500122070312,771.75,776.0499877929688,853.1079998779297,793.2676693790779,778.9780569569843
2023-01-20,776.0,786.5999755859375,772.4500122070312,774.4500122070312,852.4884997558594,789.8462771659784,775.3554551917297
2023-01-23,778.3499755859375,778.3499755859375,762.4000244140625,769.0499877929688,851.7574993896484,786.065133643613,771.1153436918378
2023-01-24,769.1500244140625,774.0,758.0,761.2000122070312,850.9914996337891,781.5442024733253,765.6136124643648
2023-01-25,753.0,756.9000244140625,706.0,713.1500244140625,849.6034997558594,769.1088973716412,745.9004377356594
2023-01-27,699.0,699.8499755859375,537.0,596.9500122070312,847.0639996337891,737.8072818871666,693.2081295158841
2023-01-30,620.0,656.5999755859375,566.9500122070312,597.0,844.5304998779297,712.2059579076816,654.7692045297811
2023-01-31,600.0,626.9000244140625,588.0999755859375,612.6500244140625,841.9079998779297,694.1048790906599,632.3011982039053
2023-02-01,627.0,629.0,459.5,495.1499938964844,838.0089999389648,657.9312636008098,577.7680211108604
2023-02-02,510.0,534.0,424.0499877929688,462.4500122070313,833.5650003051758,622.38921789285,527.7212548218334
2023-02-03,459.0,507.0,395.1000061035156,498.8500061035156,829.168500366211,599.9275430220619,504.09420288785805
2023-02-06,498.0,548.7000122070312,476.7000122070313,545.4500122070312,825.1350006103515,590.022537419329,503.50934545274447
2023-02-07,550.0,598.4500122070312,543.0,553.1500244140625,821.1880010986329,583.3184441456441,507.04975622178745
2023-02-08,564.0,605.0,563.0,599.25,817.4950012207031,586.2150906646178,526.1834204242591
2023-02-09,587.25,589.0,546.2000122070312,582.2999877929688,813.9360009765625,585.5032537788634,535.8040206756799
2023-02-10,573.5999755859375,599.9000244140625,560.0,583.9500122070312,810.1795013427734,585.2208462203484,544.3267765880498
2023-02-13,587.9000244140625,596.0999755859375,537.4000244140625,553.7000122070312,806.0140014648438,579.4897854906544,541.3419515581149
2023-02-14,551.0,581.25,538.2999877929688,565.0999755859375,802.3360009765624,576.8734564170695,543.5209594120587
2023-02-15,567.7999877929688,578.8499755859375,561.9000244140625,569.0499877929688,798.5600006103516,575.451007576324,546.9987791570687
2023-02-16,580.0,590.7999877929688,573.2999877929688,577.2000122070312,795.1940008544922,575.7690084182707,552.7500949459275
2023-02-17,579.0,586.0,569.0999755859375,578.6500244140625,792.3465008544922,576.2928295084146,557.8877539229787
2023-02-20,567.2999877929688,581.6500244140625,560.0,579.7000122070312,789.7015008544922,576.9123172717993,562.3604726901212
2023-02-21,585.0,593.7999877929688,579.2000122070312,583.2000122070312,787.2625012207031,578.0555345327506,567.084839452156
2023-02-22,583.5,583.5499877929688,540.0,547.0999755859375,784.5695007324218,572.4272510878754,558.8462686579458
2023-02-23,539.5,558.1500244140625,533.6500244140625,551.8499755859375,781.8815002441406,568.6859282693413,554.5131330660527
2023-02-24,557.0,565.9000244140625,543.2000122070312,558.9000244140625,779.6265002441406,566.906673022927,553.854995382261
2023-02-27,559.0,571.9500122070312,553.0999755859375,562.0,777.016000366211,566.0145506551221,554.6059870118278
2023-02-28,563.0,614.4500122070312,551.9500122070312,592.4500122070312,774.6995007324218,570.8209982100146,565.4192668649587
2023-03-01,598.0,616.0,594.5999755859375,602.0999755859375,772.5515002441406,576.508085005637,576.7415576470096
2023-03-02,603.9500122070312,625.0,585.5999755859375,622.9000244140625,770.6995007324218,584.9429830798962,592.0352863926859
2023-03-03,663.0,704.0,650.5499877929688,684.6500244140625,769.5725012207031,603.0715360497446,623.7067820991758
2023-03-06,690.0,722.75,681.0999755859375,690.75,768.4410009765625,619.0130749497911,648.9395353630001
2023-03-08,700.0,715.0,682.0,712.0499877929688,767.7140008544922,635.9288772849143,674.2543649880953
2023-03-09,713.9000244140625,716.5999755859375,686.0,697.25,766.8855010986329,647.0781723240207,687.5575400222558
2023-03-10,684.7999877929688,701.75,680.6500244140625,697.7999877929688,766.0015008544922,656.300320591102,696.9651972899974
2023-03-13,703.7000122070312,710.5499877929688,677.1500244140625,681.2000122070312,764.7140008544922,660.8275372485436,697.8028863582739
2023-03-14,681.2000122070312,684.5499877929688,638.5999755859375,654.5,763.2085009765625,659.6770759306265,688.9883477602918
2023-03-15,661.5499877929688,687.8499755859375,657.25,679.3499755859375,761.8015008544921,663.2539667770467,690.1624635120257
2023-03-16,686.9000244140625,692.3499755859375,675.1500244140625,679.5999755859375,760.5810003662109,666.2259683786631,690.6736488358775
2023-03-17,688.5,691.75,671.2999877929688,680.3499755859375,759.3295001220703,668.7939696890766,690.8977093171358
2023-03-20,671.0,677.75,659.2999877929688,666.75,757.9935003662109,668.4223388365172,686.2031551073807
2023-03-21,671.5,674.4000244140625,661.2000122070312,664.7999877929688,756.4290002441406,667.7637295558719,681.7728080024141
2023-03-22,669.9000244140625,671.9000244140625,654.1500244140625,657.1500244140625,754.7975006103516,665.8339649846338,675.7170399735189
2023-03-23,655.0,667.3499755859375,652.0499877929688,654.9500122070312,753.1115008544922,663.8550644796151,670.3221163300512
2023-03-24,658.2000122070312,660.6500244140625,633.9500122070312,638.0,751.0735009765625,659.1541436651396,660.5991599672893
2023-03-27,638.0,644.8499755859375,625.5,629.0999755859375,749.0305004882813,653.689749468921,650.401167555592
2023-03-28,622.5999755859375,627.7999877929688,571.5499877929688,593.4000244140625,746.6260009765625,642.7279812771285,631.0686039183927
2023-03-29,593.3499755859375,642.5499877929688,590.0999755859375,636.6500244140625,744.3635009765625,641.6228982111164,631.1792487726864
2023-03-31,643.9000244140625,655.4000244140625,627.3499755859375,631.9000244140625,742.1525012207031,639.8551029752883,629.8639209690771
2023-04-03,638.5499877929688,639.0,622.1500244140625,627.7999877929688,739.5225012207031,637.6632638512302,627.695337471919
2023-04-05,626.9000244140625,639.7999877929688,625.0499877929688,636.75,736.9555010986328,637.4972158782792,629.2057823173374
2023-04-06,637.0,651.3499755859375,631.5499877929688,641.5999755859375,734.4265008544921,638.2431721887625,632.0695998929327
2023-04-10,646.0,657.0,643.0,652.0,731.9960009765625,640.7444136089874,637.7397792562199
2023-04-11,655.0,660.25,647.4000244140625,653.9500122070312,729.4665008544922,643.1454315359044,642.6515635511176
2023-04-12,656.0,662.0,650.0,657.75,727.1705010986328,645.8008076202855,647.5693142472263
2023-04-13,659.7000122070312,664.9000244140625,653.4000244140625,661.6500244140625,724.878501586914,648.6824834009722,652.4871780981221
2023-04-17,663.0,666.7000122070312,658.0,664.7000122070312,722.6365014648437,651.5947613657102,657.0904662708912
2023-04-18,668.0,671.4000244140625,651.0499877929688,658.5499877929688,720.5060015869141,652.859347988848,658.390495602927
2023-04-19,659.0,665.0,654.9000244140625,658.4000244140625,718.2655017089844,653.8667437025233,659.216460970686
2023-04-20,663.0,678.5,661.2000122070312,666.0999755859375,716.1905017089844,656.0909676813259,662.2878287015702
2023-04-21,668.0,670.5999755859375,658.6500244140625,661.5999755859375,714.0400012207032,657.0926054821643,662.9822863357776
2023-04-24,665.0999755859375,672.75,656.0,671.2999877929688,711.9570013427734,659.6757659023106,666.6080905808411
2023-04-25,675.0,682.5,668.8499755859375,671.4500122070312,709.8855017089844,661.8165379577142,669.2399807400241
2023-04-26,671.0,671.5999755859375,662.0999755859375,664.7000122070312,707.7505017089844,662.3408060030445,668.8434784983864
2023-04-27,667.9000244140625,668.2000122070312,657.2000122070312,659.75,705.5380017089843,661.8697503661273,666.8047096139294
2023-04-28,666.2000122070312,683.0,662.1500244140625,681.2999877929688,703.4455017089844,665.402520807371,672.3306632802268
2023-05-02,683.7999877929688,685.9000244140625,672.5999755859375,681.5,701.378501586914,668.3293352060308,676.3924817372708
2023-05-03,675.0,684.8499755859375,656.75,669.6500244140625,699.1435015869141,668.5694605165819,675.3630465689564
2023-05-04,670.0,682.0,667.7000122070312,679.75,696.9765014648438,670.6022858772034,677.8238952151092
2023-05-05,682.7999877929688,693.5999755859375,677.5,683.9000244140625,694.9480017089844,673.0200565202687,680.9068219592451
2023-05-08,684.7000122070312,690.6500244140625,678.5999755859375,685.0999755859375,692.8700012207031,675.2164054412993,683.4662262813052
2023-05-09,685.0999755859375,695.9000244140625,684.5,690.5,690.8675012207032,677.9952408156084,687.0186868091389
2023-05-10,692.0,692.4000244140625,685.5499877929688,691.0,688.9645013427735,680.3597424854978,689.677154210114
2023-05-11,694.0,714.0,692.25,708.7999877929688,687.1045013427735,685.5306961777653,697.384813337034
2023-05-12,712.0,712.0,695.0499877929688,700.0,685.0990014648437,688.1614786908989,700.0127602410462
2023-05-15,699.7999877929688,701.7000122070312,687.5,694.0499877929688,683.2000012207031,689.232116709457,699.8045963565797
2023-05-16,694.0499877929688,698.7999877929688,685.2999877929688,687.0,681.4655010986328,688.8262773077375,697.1444375085221
2023-05-17,687.25,691.9500122070312,682.5499877929688,684.5999755859375,679.3830010986328,688.0578588128648,694.2349202086108
2023-05-18,689.7000122070312,689.7000122070312,661.2999877929688,664.9500122070312,677.1900012207032,683.8564321572586,685.4728605810094
2023-05-19,664.0,694.1500244140625,659.5,688.0999755859375,675.4945007324219,684.6279855079275,686.5817887779073
2023-05-22,698.9000244140625,753.4000244140625,693.1500244140625,729.7000122070312,674.2225006103515,692.8228994532191,701.1263953566229
2023-05-23,744.2999877929688,785.6500244140625,730.0,734.0499877929688,673.6220007324218,700.3187336968099,713.2454583625329
2023-05-24,739.0,739.0,708.75,718.25,672.7440008544922,703.5789639337536,716.8228361268445
2023-05-25,717.0,727.0,705.5999755859375,724.5,671.8175006103515,707.3827886730711,721.3309043450417
2023-05-26,729.0999755859375,730.3499755859375,720.5999755859375,726.8499755859375,670.9825006103515,710.9222772026832,725.2303170039781
2023-05-29,731.0,740.0,728.0499877929688,737.5,670.1620007324219,715.7545904385589,731.4148792871532
2023-05-30,740.0,742.3499755859375,727.6500244140625,734.0499877929688,669.3215008544922,719.0810263211788,734.6156192830813
2023-05-31,736.0,749.0,721.2999877929688,738.8499755859375,668.4870007324218,722.675380732953,738.3263376750522
2023-06-01,730.5,744.9500122070312,729.0,732.0499877929688,667.6030004882813,724.3798547438649,738.5797527963285
2023-06-02,738.0,744.0,734.0,736.5999755859375,666.8690002441406,726.601694896969,740.0376625197061
2023-06-05,738.0,744.0,735.0,738.7999877929688,666.0610003662109,728.8195663326053,741.6272528349109
2023-06-06,742.9000244140625,747.0,740.0,745.4000244140625,665.4540008544922,731.8341950746883,744.7797257291882
2023-06-07,750.0,751.0,741.9500122070312,743.75,664.7250006103516,734.0007050611085,746.365101949134
2023-06-08,744.9500122070312,749.0,733.0,736.4000244140625,664.1250006103515,734.4369449434637,744.9101932101388
2023-06-09,738.0,742.0,733.0,734.9500122070312,663.5100006103515,734.530229900476,743.1755752653112
2023-06-12,735.2000122070312,746.5499877929688,733.5499877929688,742.0999755859375,663.0015002441406,735.9065472978326,744.1060895578078
2023-06-13,741.0,742.4000244140625,735.0499877929688,737.8499755859375,662.4334997558594,736.2598978956698,743.2577193247892
2023-06-14,736.3499755859375,742.75,735.7999877929688,739.3499755859375,661.956499633789,736.8217302029911,743.0069014418972
2023-06-15,737.2999877929688,748.7000122070312,737.0,739.5,661.503999633789,737.3086883479018,742.7677032982973
2023-06-16,741.0,749.7000122070312,740.7999877929688,747.4000244140625,661.1129998779297,739.1434767235673,745.1111339903446
2023-06-19,749.9000244140625,749.9000244140625,731.0,735.6500244140625,660.7090002441406,738.5083035763846,742.8712451287802
2023-06-20,738.0,742.0,730.2000122070312,737.7999877929688,660.3425,738.3795188884908,741.8438290503559
2023-06-21,739.9000244140625,753.25,733.2999877929688,749.4500122070312,660.1465002441406,740.3923358554981,744.8736216882119
2023-06-22,755.0,758.0,741.0,745.5999755859375,659.9904998779297,741.3391794428507,745.7803762410867
2023-06-23,741.0,741.0,703.0,714.2999877929688,660.0019995117187,736.4229627792358,736.0343101621078
2023-06-26,710.0,726.2999877929688,705.0999755859375,724.4000244140625,661.2764996337891,734.2369739855679,732.1304491949168
2023-06-27,724.3499755859375,730.4500122070312,716.0,720.25,662.508999633789,731.6938878063738,727.8896606492277
2023-06-28,720.25,720.25,720.25,720.25,663.5849993896485,729.6131809324877,724.7982349070977
2023-06-30,752.7999877929688,759.9000244140625,738.0,739.25,666.0259994506836,731.3653298538535,728.8594049505609
2023-07-03,744.5,747.4500122070312,732.7000122070312,737.4000244140625,668.7754995727539,732.4625470466187,731.3099680107327
2023-07-04,740.0499877929688,751.0,735.0,741.7000122070312,671.2039996337891,734.1420861666936,734.5732353264846
2023-07-05,741.0,746.9000244140625,734.0499877929688,742.75,673.1769995117188,735.707161409113,737.3404359200125
2023-07-06,742.4000244140625,745.9000244140625,738.2000122070312,740.0499877929688,675.0459991455078,736.4967662061777,738.4791220036028
2023-07-07,739.9500122070312,740.0,716.2000122070312,718.7000122070312,676.2404992675781,733.2609927517874,732.2354692142706
2023-07-10,722.0,730.0,708.0,720.0999755859375,677.6184991455078,730.8680805398146,728.0711785629596
2023-07-11,723.9500122070312,732.4500122070312,719.0499877929688,729.9000244140625,679.0779992675781,730.6920703351324,728.2596876411474
2023-07-12,731.8499755859375,732.4500122070312,722.0,724.2000122070312,680.7829992675781,729.511696130023,726.5558041216731
2023-07-13,724.9500122070312,729.25,715.0,717.2000122070312,682.3039996337891,727.2732081440245,723.0232608759212
2023-07-14,718.6500244140625,727.4500122070312,714.7000122070312,726.0999755859375,683.8744995117188,727.0598931334632,723.4081330872832
2023-07-17,730.2000122070312,742.7999877929688,730.0999755859375,731.0499877929688,685.4129992675781,727.7853648897369,725.3911290161772
2023-07-18,731.0,747.5,725.5999755859375,728.1500244140625,686.9079992675781,727.8516666214325,725.9469932326347
2023-07-19,731.9000244140625,735.4500122070312,729.0,731.4000244140625,688.4249993896484,728.4968225837288,727.466308325682
2023-07-20,733.4500122070312,735.9500122070312,728.0999755859375,732.4500122070312,689.9174993896485,729.2155843334201,728.9605140993111
2023-07-21,728.7999877929688,735.3499755859375,726.2999877929688,728.4500122070312,691.7309997558593,729.0763894013494,728.7538088108388
2023-07-24,730.0,740.25,728.4500122070312,735.2999877929688,693.5654998779297,730.2079527452802,730.8698477253513
2023-07-25,737.6500244140625,752.0,733.1500244140625,749.25,695.468999633789,733.6701431552292,737.044394837973
2023-07-26,752.9500122070312,765.4000244140625,745.0,752.6500244140625,697.3754998779297,737.1210306568352,742.7052354440304
2023-07-27,753.9000244140625,758.8499755859375,741.9000244140625,748.75,698.9384997558594,739.2353887192287,745.5342128688923
2023-07-28,750.0,760.7999877929688,743.0999755859375,755.7000122070312,700.4745001220704,742.2289566261019,749.8318228541775
2023-07-31,758.6500244140625,780.0,754.4000244140625,777.8499755859375,702.0239996337891,748.7055055278901,760.2250269977787
2023-08-01,778.9500122070312,781.0,761.5999755859375,765.3499755859375,702.8309991455078,751.7317728111714,763.6328727001287
2023-08-02,767.0,773.9000244140625,751.5499877929688,761.4500122070312,703.5379992675781,753.4987254286003,764.6816774792801
2023-08-03,761.4500122070312,779.5,753.4000244140625,773.3499755859375,704.1509991455079,757.1080436390253,769.2108102162929
2023-08-04,776.4500122070312,779.9000244140625,768.75,775.25,704.9309991455078,760.4065811592025,773.007648148021
2023-08-07,777.0499877929688,794.6500244140625,771.2000122070312,791.4000244140625,705.8669995117187,766.0417526600861,780.962311424388
2023-08-08,793.75,805.0,764.2999877929688,784.2000122070312,706.8969995117187,769.3432543958943,784.2522129868935
2023-08-09,792.7000122070312,806.8499755859375,784.0,791.0999755859375,708.2629992675782,773.299021884993,788.7337977687095
2023-08-10,793.0,819.7999877929688,792.0,802.7999877929688,709.4974993896484,778.6628338682613,795.6798603048852
2023-08-11,806.9000244140625,810.4500122070312,794.25,801.0499877929688,710.7119995117188,782.7332254909352,799.9865675394517
2023-08-14,781.0,794.2000122070312,771.0999755859375,787.1500244140625,711.78,783.5362798405946,798.3096950754658
2023-08-16,786.0,786.0,772.4500122070312,776.0999755859375,712.8734997558594,782.1842245215661,793.1653371799829
2023-08-17,778.0,813.5999755859375,776.8499755859375,809.6500244140625,714.3220001220703,787.1780063202018,800.2483745123357
2023-08-18,807.0,849.5999755859375,804.2999877929688,835.9000244140625,716.1095001220704,796.03655506454,813.9783961943809
2023-08-21,840.0999755859375,864.0999755859375,838.5,858.1500244140625,718.1415002441406,807.3299131280896,831.2496215590455
2023-08-22,863.9000244140625,869.0,853.3499755859375,854.5,720.3065002441406,815.9062925593461,842.4940008102471
2023-08-23,858.5499877929688,862.4500122070312,820.0999755859375,825.7000122070312,722.2725006103516,817.6869688589252,840.8974653093181
2023-08-24,834.0,844.4000244140625,820.2000122070312,822.3499755859375,724.5620001220703,818.5347882638365,838.2188648727218
2023-08-25,823.0,830.4000244140625,803.5,806.5999755859375,726.2614996337891,816.3648223224003,830.6945492321314
2023-08-28,816.0,824.0,798.5,807.4500122070312,728.0169995117187,814.7439477559695,825.1420996732153
2023-08-29,809.5,830.7999877929688,800.0499877929688,823.5499877929688,729.9744995117187,816.3450459445148,826.1626142128894
2023-08-30,828.0,833.0,816.5999755859375,818.7000122070312,731.7939996337891,816.7732216286088,825.1561030442649
2023-08-31,803.9000244140625,810.9000244140625,787.7000122070312,792.2000122070312,733.3,812.3053653701401,815.5085677714753
2023-09-01,780.0,808.0,779.6500244140625,799.5,734.775,809.9771171210236,810.6929887001118
2023-09-04,807.5499877929688,811.75,795.5499877929688,801.0499877929688,736.2459997558594,808.354002697741,807.6117130979455
2023-09-05,805.0,810.9000244140625,797.5,804.9500122070312,737.7179998779297,807.7350953357936,806.6213887307315
2023-09-06,806.0,808.5,800.4500122070312,807.0499877929688,739.1719995117187,807.6105303280073,806.597399008404
2023-09-07,809.7000122070312,812.9500122070312,805.0499877929688,809.9000244140625,740.623999633789,808.0268019800172,807.5384622519864
2023-09-08,810.9000244140625,828.7999877929688,810.1500244140625,825.0,742.2884997558593,811.1128379836504,813.2382258455068
2023-09-11,840.0,887.2000122070312,835.0,882.4500122070312,744.5289996337891,824.0832332969923,836.4343286221546
2023-09-12,889.5,889.5,853.0499877929688,858.75,746.4554998779297,830.3862817884482,845.648763092954
2023-09-13,859.0,867.2000122070312,843.1500244140625,849.7000122070312,748.3365002441407,833.8978691372813,849.2584707627406
2023-09-14,854.0499877929688,857.8499755859375,841.0,849.7999877929688,750.1215002441406,836.7891634383154,851.7225328327193
2023-09-15,846.0,854.5999755859375,841.5,845.6500244140625,751.8635003662109,838.4002290702693,851.9365850009258
2023-09-18,848.0499877929688,848.0499877929688,828.1500244140625,831.25,753.5290002441407,837.1001874211294,847.1117172878247
2023-09-20,832.0,837.5999755859375,815.0,818.0499877929688,755.1120001220703,833.6365147614637,838.9938524763062
2023-09-21,821.1500244140625,842.4000244140625,820.0,831.0999755859375,756.61,833.1753258204589,837.181265726326
2023-09-22,833.9000244140625,838.7000122070312,822.0999755859375,827.0499877929688,758.0654998779297,832.0616279972787,834.4280078831137
2023-09-25,828.7000122070312,831.7000122070312,818.9500122070312,825.6500244140625,759.6254998779297,830.8958818912394,831.878218620163
2023-09-26,826.0999755859375,831.0,819.0,821.3499755859375,761.041499633789,829.1602625630026,828.5439404362919
2023-09-27,825.7999877929688,833.0,821.5,830.7000122070312,762.5094995117188,829.4402170437351,829.1650071515712
2023-09-28,833.25,841.3499755859375,819.1500244140625,823.0999755859375,763.8894995117188,828.28744586959,827.1190977244282
2023-09-29,826.5,832.5,822.2999877929688,825.1500244140625,765.2359997558593,827.7170056049486,826.2943605423824
2023-10-03,826.0,836.75,824.25,831.4000244140625,766.64,828.3866453884239,827.7705501600768
2023-10-04,830.9500122070312,845.4500122070312,819.3499755859375,824.5999755859375,767.7979998779297,827.6981599697899,826.6307758040782
2023-10-05,830.8499755859375,832.0,820.25,825.2000122070312,769.05,827.243951285652,825.9990116812296
2023-10-06,830.0,836.5,826.4000244140625,830.75,770.4170001220704,827.8814146882607,827.3843887049587
2023-10-09,815.0,818.7999877929688,785.0,790.0499877929688,771.4475,821.0029734345712,814.9685002406691
2023-10-10,800.5499877929688,823.7000122070312,800.5499877929688,819.5,772.7965002441406,820.7297055373764,815.5688264628425
2023-10-11,827.4000244140625,827.4000244140625,812.3499755859375,814.8499755859375,774.2954998779297,819.6606637280238,814.5634557321167
2023-10-12,818.5499877929688,823.25,812.5499877929688,814.9500122070312,775.5640002441406,818.8041816332978,813.9329806500527
2023-10-13,812.0,824.7999877929688,805.8499755859375,813.75,776.4045001220703,817.8852395181527,813.147849710379
2023-10-16,818.5,818.5,803.25,805.6500244140625,777.1205004882812,815.6606549537727,809.9644941038287
2023-10-17,812.0,814.4000244140625,804.0,805.0999755859375,777.9890002441406,813.7405314323481,807.5090260375921
2023-10-18,808.9500122070312,809.0499877929688,795.4000244140625,798.5999755859375,778.73,810.987703096637,803.6368845898912
2023-10-19,796.75,797.2999877929688,787.4500122070312,792.8499755859375,779.39,807.6899344583279,798.9774540669193
2023-10-20,791.7999877929688,803.0,788.6500244140625,793.6500244140625,779.9515002441407,805.1372235411887,795.9202488341953
2023-10-23,793.6500244140625,795.7999877929688,769.9000244140625,771.4500122070312,780.3255004882812,799.0122760258873,786.4597942076462
2023-10-25,772.5,783.3499755859375,761.0499877929688,769.0999755859375,780.6280004882813,793.5736759458964,778.8536998473429
2023-10-26,764.0,771.7999877929688,754.5,770.3499755859375,781.011000366211,789.3511849713583,773.852802820647
2023-10-27,774.9000244140625,786.4000244140625,773.0499877929688,782.4000244140625,781.4690008544922,788.0873375973044,774.3727861679512
2023-10-30,785.9000244140625,794.4000244140625,779.7999877929688,785.0,781.9310009765625,787.5260034887036,775.8457335031048
2023-10-31,789.7999877929688,791.0999755859375,782.5,784.75,782.3245007324218,787.0212755816665,777.051731851328
2023-11-01,784.75,790.5,767.2000122070312,769.0999755859375,782.5780004882813,783.7628574006249,772.9399794731321
2023-11-02,776.9000244140625,783.5,772.0499877929688,774.2999877929688,782.9570001220703,782.0423356537783,771.7795541020462
2023-11-03,780.0,798.7999877929688,777.2999877929688,795.4000244140625,783.5615002441406,784.4710063374663,778.061279263612
2023-11-06,801.5,806.25,799.2999877929688,802.5,784.1655004882813,787.7490051851996,785.1866820911007
2023-11-07,803.0,808.4000244140625,796.0,797.5499877929688,784.7625006103516,789.5310020229758,788.8925532678028
2023-11-08,802.0,823.7999877929688,800.0499877929688,818.7000122070312,785.5560009765625,794.8344584200768,798.6512828543814
2023-11-09,825.0,827.7000122070312,798.0999755859375,806.2000122070312,786.2230010986328,796.9009227449775,801.7145226388727
2023-11-10,808.0,818.7999877929688,806.2000122070312,808.5999755859375,786.8350006103516,799.0280232615156,804.7067781427793
2023-11-13,810.0,828.0,807.5,809.8499755859375,787.5770001220703,800.995650956865,807.2517821559121
2023-11-15,818.0,818.0,809.0499877929688,810.75,788.3065002441406,802.7691689647077,809.338881952163
2023-11-16,814.4000244140625,818.4000244140625,808.0999755859375,813.5999755859375,788.9479998779296,804.738406532204,811.724820622619
2023-11-17,811.7000122070312,821.9500122070312,809.0499877929688,810.0499877929688,789.5925,805.7041485796158,812.2104581469287
2023-11-20,810.0499877929688,816.0,801.0999755859375,803.5999755859375,790.4854998779297,805.3215716716743,810.3318983929782
2023-11-21,805.0,814.9000244140625,799.2999877929688,801.3499755859375,791.2549993896484,804.5994632924494,808.1080055723323
2023-11-22,804.0,804.9500122070312,788.5499877929688,791.9000244140625,791.9714996337891,802.2904744054699,803.2719271814819
2023-11-23,795.0,804.7000122070312,791.4500122070312,793.0999755859375,792.6999993896484,800.6194746201004,800.0552997942625
2023-11-24,795.9000244140625,802.9500122070312,785.0,795.5499877929688,793.2629992675782,799.69774974244,798.482013621396
2023-11-28,806.0,854.4000244140625,806.0,837.7000122070312,794.2659991455079,806.6072520087292,811.2657879457481
2023-11-29,850.0,850.0,833.2999877929688,835.5499877929688,795.2044989013672,811.8695676058637,819.9866279519892
2023-11-30,839.0,839.0,823.0,825.5,796.0319989013672,814.3478280411612,823.0167268623255
2023-12-01,839.2000122070312,839.2000122070312,825.5,827.7999877929688,796.9094989013672,816.7936752687624,825.8875583995707
2023-12-04,865.0,883.3499755859375,858.5,878.6500244140625,798.5089990234375,828.0402842042714,844.6825049858039
2023-12-05,884.0,1024.300048828125,880.0,1013.0999755859376,801.4389990234375,861.6875008191198,902.8334041434315
2023-12-06,1045.0,1082.5,1008.0999755859376,1017.9500122070312,804.3194989013672,890.0988665260127,947.0093593697255
2023-12-07,1029.0,1058.75,1021.6500244140624,1039.6500244140625,807.4739990234375,917.2899861420217,986.1003963363396
2023-12-08,1048.0,1055.0,992.2999877929688,1022.9500122070312,810.5314990234375,936.5008999720233,1008.5183469010119
2023-12-11,1026.800048828125,1048.0,1015.6500244140624,1031.9000244140625,813.5894995117187,953.8461953251212,1026.9611662831921
2023-12-12,1037.050048828125,1048.449951171875,1023.25,1041.949951171875,816.6984991455079,969.865060024531,1042.792743744288
2023-12-13,1045.0,1075.0,1028.800048828125,1063.5,820.0519989013671,986.8895945655253,1060.4868640515947
2023-12-14,1080.0,1089.9000244140625,1063.0,1074.699951171875,823.4849981689454,1002.8551139484979,1076.133759386805
2023-12-15,1079.0,1086.5,1067.050048828125,1078.550048828125,826.9459985351563,1016.6178293811573,1087.8334882755846
2023-12-18,1079.0,1102.4000244140625,1072.75,1094.300048828125,830.6044989013672,1030.741869280606,1100.5652592028682
2023-12-19,1095.0,1099.0,1068.5999755859375,1074.0,833.9914990234375,1038.6069839568593,1102.1703059010993
2023-12-20,1078.0,1083.8499755859375,1005.0,1012.1500244140624,836.6204992675781,1033.7966276763507,1081.8672359466766
2023-12-21,996.1500244140624,1028.0,989.25,1018.9500122070312,839.2834991455078,1031.0972430455652,1068.2191532960983
2023-12-22,1034.0,1050.949951171875,1019.0,1027.5,842.0709991455078,1030.4431988554622,1060.280543813996
2023-12-26,1034.0999755859375,1041.0,1026.0999755859375,1028.75,844.8014990234375,1030.1353445181055,1054.2958368445231
2023-12-27,1037.0,1037.050048828125,1018.0,1024.4000244140625,847.2669995117187,1029.0925590446432,1048.0070464697883
2023-12-28,1029.550048828125,1031.199951171875,1014.6500244140624,1016.9500122070312,849.7829998779297,1026.8848232559862,1040.5539836858404
2023-12-29,1021.7999877929688,1034.9000244140625,1017.5999755859376,1024.3499755859375,852.4119995117187,1026.4239418614318,1037.2307156175862
2024-01-01,1026.550048828125,1057.949951171875,1023.0,1047.8499755859375,855.1569995117187,1030.3195843567964,1042.3488340171302
2024-01-02,1047.8499755859375,1082.9000244140625,1031.0999755859375,1078.4000244140625,858.1884997558594,1039.0614825490266,1056.0560580647607
2024-01-03,1105.0,1144.0,1062.75,1094.25,861.2169995117188,1049.0957584492035,1071.2102732440399
2024-01-04,1117.0,1131.0,1103.550048828125,1123.199951171875,864.6069989013672,1062.5692480351438,1091.6867061648702
2024-01-05,1129.0999755859375,1160.0,1125.4000244140625,1154.25,868.2384991455078,1079.2384756651177,1116.7003094685087
2024-01-08,1160.0,1182.0,1152.0,1168.8499755859375,871.8989990234375,1095.5314756507212,1139.5127032962623
2024-01-09,1182.0,1229.9000244140625,1178.5,1197.0999755859375,875.8594989013671,1113.9984756389422,1165.0924800665657
2024-01-10,1220.0,1220.0,1197.0,1214.3499755859375,880.131498413086,1132.2442029020322,1188.9767106489796
