Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-05-03,6675.0,6780.0,6675.0,6710.0,6414.15771484375,795679,27.746795562257645,,7075.6769456129805,6959.741715494792,6905.347859239386,6761.7976383733985,19.1527632222375,36.826310758013356,31.571703994265782,19.036205630082545,6914.729361868133,7445.032706780359,6474.450724209224,-59.68431079603124,9.28475444585111,18.238278916466776,12.614083101012787
2019-05-06,6659.0,6732.0,6639.2998046875,6709.64990234375,6413.82275390625,480317,28.494084961958293,,7038.892315204327,6947.26337890625,6869.7664125310885,6723.204139061219,18.373200894131916,36.89495175053693,33.51252026729651,20.070228104169253,6911.452582107511,7454.01289308291,6440.513864729591,-73.00761656672239,-7.173719756663591,18.203764436992785,17.34772190796556
2019-05-07,6744.89990234375,6785.25,6680.0,6702.0,6406.51025390625,586684,28.202238281609866,,6989.596153846154,6940.86337890625,6839.263428434526,6694.391854061992,19.900728512623225,35.145709945073115,27.69476438364998,20.614837838417877,6908.0911270050465,7474.519311564945,6407.207446247554,-83.22435698352638,-22.38384720203615,17.449596584943887,17.963879979467816
2019-05-08,6679.0,6693.0,6616.0,6650.14990234375,6356.9462890625,552749,15.751947773161774,,6935.569223257212,6935.028369140625,6804.879150963476,6658.215272182362,19.10372764586967,36.718444364225874,31.55505435218563,21.39628187511557,6903.888689241429,7497.879739598783,6372.176998682467,-94.41669009196539,-36.790415780022,12.337939596291307,15.997100206075993
2019-05-09,6637.0,6678.0,6600.0,6624.9501953125,6332.85791015625,570000,14.573728477993967,,6871.446176382212,6933.408382161459,6772.16479539057,6625.400785464555,18.38459928527293,36.10841741860202,32.52493476300564,22.191185652822007,6899.384722322079,7523.73716267452,6343.079601648397,-104.11987140628935,-50.25630690527548,9.85361913440381,13.213718438546335
2019-05-10,6623.0,6664.89990234375,6575.0,6631.60009765625,6339.2138671875,608669,5.417999966954355,,6808.6884765625,6936.03837890625,6746.607577620694,6605.617482233148,17.563900628454604,35.737853218571885,34.09635007935323,23.041554540431378,6894.554697777235,7546.816678792554,6325.260079019946,-110.00505120739763,-62.206055765699915,10.509201695012345,10.900253475235822
2019-05-13,6626.0,6659.2998046875,6500.0,6543.75,6255.23779296875,555672,5.003909105290489,,6748.880784254808,6936.743375651042,6709.724381689658,6564.191688792635,16.185172503545072,36.62816459973854,38.70801054706018,24.160587112333435,6889.4063685856245,7567.662701607283,6305.8240496948,-120.37031324400778,-73.8389072613615,4.730241606592775,8.36435414533631
2019-05-14,6511.0,6612.0,6450.0,6576.2001953125,6286.2568359375,843313,9.083319681236631,,6712.519268329327,6936.426708984375,6685.447256893811,6546.511951508736,14.903947326745348,36.17191881985948,41.63996246694659,25.40911392337723,6881.390979897368,7578.462898117281,6294.390519851469,-124.53088400851448,-83.9773026107921,13.441283250479621,9.560242184028247
2019-05-15,6590.0,6640.0,6463.2998046875,6493.75,6207.44189453125,612357,11.477230917774392,,6672.292330228365,6935.618375651042,6650.593210185844,6508.4019221097205,14.984062680589616,33.0944896125184,37.66841152270903,26.284778037615215,6875.572726196869,7591.826039514181,6279.410711787903,-132.94865863231826,-93.77157381509733,6.2954151671727825,8.155646674748395
2019-05-16,6506.0,6527.2998046875,6441.39990234375,6479.64990234375,6193.9638671875,555991,11.772970017103177,,6639.553861177885,6931.731705729167,6619.512608760008,6477.744699167496,14.345167674905305,32.77049948593072,39.10659218329208,27.200621905163562,6869.716533343861,7574.95281523113,6288.510596227203,-139.15349088699622,-102.8479572294771,5.436711544614334,8.391136654088912
2019-05-17,6497.0,6790.0,6485.0,6706.85009765625,6411.14599609375,782196,37.87576001053824,,6629.092322716346,6927.270035807292,6635.392152195689,6532.392579885554,24.34889777057473,28.107244912089417,7.164741723864411,25.769487606499336,6865.420755071227,7526.154422607051,6328.385649007532,-124.30479982642191,-107.13932574886607,59.59144211987083,23.774522943885984
2019-05-20,6875.0,7150.0,6860.0,7084.60009765625,6772.2412109375,1286198,60.66343449673726,,6661.261568509615,6933.76669921875,6717.066324097609,6699.618269218161,34.56206916059268,23.061021304248765,19.959095847802963,25.354459623735313,6870.848934662221,7467.306909349267,6400.2264890882325,-81.12072791484479,-101.93560618206182,90.77054849977226,51.93290072141914
2019-05-21,7105.0,7137.75,6818.0,6875.35009765625,6572.2177734375,973836,58.957475405772456,,6676.038499098558,6927.181705729166,6745.845192017361,6755.115857232156,30.330777096034744,21.845847789459437,16.26193592474824,24.704993645236236,6872.607875730799,7365.701794806398,6488.661616651935,-63.0549082927846,-94.15946660420639,61.240493297675805,70.53416130577297
