,Date,ADX
664,2021-11-02,21.520539309418066
665,2021-11-03,20.307730469698477
666,2021-11-04,19.181550832815997
667,2021-11-08,18.80667395658992
668,2021-11-09,18.55693820989671
669,2021-11-10,19.494174635623686
670,2021-11-11,20.39258169129922
671,2021-11-12,21.528010524767982
672,2021-11-15,22.629381238721272
673,2021-11-16,22.74777023465067
674,2021-11-17,21.924181528674954
675,2021-11-18,20.5269272988493
676,2021-11-22,20.990359891309204
677,2021-11-23,21.632023263714256
678,2021-11-24,22.99017802167578
679,2021-11-25,23.98507547728107
680,2021-11-26,23.53840719087924
681,2021-11-29,22.754102460578338
682,2021-11-30,21.75320213517453
683,2021-12-01,20.553117347460187
684,2021-12-02,19.185455645313162
685,2021-12-03,17.915484064748064
686,2021-12-06,17.815018051678955
687,2021-12-07,17.721728182400494
688,2021-12-08,16.734296210661228
689,2021-12-09,15.569167125694522
690,2021-12-10,14.677400836939814
691,2021-12-13,14.369982412673341
692,2021-12-14,14.630142121420748
693,2021-12-15,15.095151412735879
694,2021-12-16,15.856334055204574
695,2021-12-17,17.29409968555832
696,2021-12-20,19.204482760786107
697,2021-12-21,20.193681866994048
698,2021-12-22,20.039681119070714
699,2021-12-23,19.69789822867574
700,2021-12-24,19.5230976307919
701,2021-12-27,19.563965355618617
702,2021-12-28,19.21164849000262
703,2021-12-29,18.887395557270334
704,2021-12-30,18.39782540076198
705,2021-12-31,17.286339583861427
706,2022-01-03,16.2542456110252
707,2022-01-04,15.690198257427664
708,2022-01-05,15.166440000515664
709,2022-01-06,15.818010355793149
710,2022-01-07,16.423039971407956
711,2022-01-10,16.984853185907422
712,2022-01-11,16.62171760909755
713,2022-01-12,17.640084352760883
714,2022-01-13,18.727474081360885
715,2022-01-14,19.028428800868586
716,2022-01-17,19.52067562955657
717,2022-01-18,19.344834650400344
718,2022-01-19,18.302640461188638
719,2022-01-20,17.649681003464234
720,2022-01-21,16.8697444539816
721,2022-01-24,16.85039894629276
722,2022-01-25,15.889245336707598
723,2022-01-27,14.996745556378517
724,2022-01-28,15.681905126139402
725,2022-01-31,16.318124726631652
726,2022-02-01,16.81795322592388
727,2022-02-02,17.282079689552376
728,2022-02-03,17.549124785663036
729,2022-02-04,17.627245554845537
730,2022-02-07,16.407914867789053
731,2022-02-08,15.275679229808034
732,2022-02-09,14.977186267983088
733,2022-02-10,14.753606112041384
734,2022-02-11,14.545995967238374
735,2022-02-14,14.49599943229583
736,2022-02-15,13.799280652192875
737,2022-02-16,13.410367585310127
738,2022-02-17,13.049234023204717
739,2022-02-18,12.451790229506246
740,2022-02-21,11.803551668123216
741,2022-02-22,12.122343976938295
742,2022-02-23,11.949876366943077
743,2022-02-24,13.96543277054326
744,2022-02-25,15.41173409950014
745,2022-02-28,17.089015816211003
746,2022-03-02,18.660067480528987
747,2022-03-03,20.11890116882426
748,2022-03-04,22.038096717810397
749,2022-03-07,22.99197809280303
750,2022-03-08,23.365822401487435
751,2022-03-09,22.997414325355383
752,2022-03-10,22.090544197371337
753,2022-03-11,21.248450507100436
754,2022-03-14,20.63710784126037
755,2022-03-15,19.761307253386665
756,2022-03-16,18.557088990733604
757,2022-03-17,17.76970219259227
758,2022-03-21,16.523110555150303
759,2022-03-22,15.379712415566562
760,2022-03-23,14.50362618930018
761,2022-03-24,14.024923429650306
762,2022-03-25,13.167562247003413
763,2022-03-28,13.457315511745604
764,2022-03-29,14.84848124223888
765,2022-03-30,16.38674476673246
766,2022-03-31,17.446338173460003
767,2022-04-01,18.72423545102444
768,2022-04-04,20.214395099861264
769,2022-04-05,21.59811477378117
770,2022-04-06,23.138681097418345
771,2022-04-07,24.25303441826614
772,2022-04-08,25.104733080068737
773,2022-04-11,25.739381864263553
774,2022-04-12,24.924990402615183
775,2022-04-13,23.997990384974035
776,2022-04-18,22.487966573375058
777,2022-04-19,21.503867415815744
778,2022-04-20,20.18885190382815
779,2022-04-21,18.967766071268244
780,2022-04-22,17.908502886749957
781,2022-04-25,16.74791102635572
782,2022-04-26,16.612955881417705
783,2022-04-27,16.659978518687343
784,2022-04-28,16.533524434439787
785,2022-04-29,15.603121833485757
786,2022-05-02,14.66509646491484
787,2022-05-04,14.753371649292907
788,2022-05-05,15.013406561633483
789,2022-05-06,15.663830659252826
790,2022-05-09,16.468025498850007
791,2022-05-10,16.41731432742781
792,2022-05-11,15.779305385417958
793,2022-05-12,16.219972836534822
794,2022-05-13,17.46959798717473
795,2022-05-16,18.856191923489806
796,2022-05-17,19.087806504826364
797,2022-05-18,18.05982232074999
798,2022-05-19,18.19737436415344
799,2022-05-20,18.325101261599496
800,2022-05-23,18.60817787655293
801,2022-05-24,19.05449867931244
802,2022-05-25,19.414252041329547
803,2022-05-26,19.2711897052431
804,2022-05-27,18.76506675924969
805,2022-05-30,17.987306008563955
806,2022-05-31,17.03024691939208
807,2022-06-01,16.2458863395435
808,2022-06-02,16.128438726459468
809,2022-06-03,15.659186300712138
810,2022-06-06,15.851546067545057
811,2022-06-07,16.24525168154327
812,2022-06-08,17.38344619284331
813,2022-06-09,18.72175268163297
814,2022-06-10,19.964465849794802
815,2022-06-13,21.628745377985776
816,2022-06-14,21.516361997976734
817,2022-06-15,21.412006002254053
818,2022-06-16,22.547069518138617
819,2022-06-17,24.07602474397068
820,2022-06-20,25.635511385856496
821,2022-06-21,26.08603385849097
822,2022-06-22,26.504376154508698
823,2022-06-23,25.678980473606995
824,2022-06-24,24.111927915561456
825,2022-06-27,22.838127486849157
826,2022-06-28,21.655312803044875
827,2022-06-29,20.82453662607359
828,2022-06-30,20.213643396814938
829,2022-07-01,18.87738761984439
830,2022-07-04,17.636578684086025
831,2022-07-05,16.558839766396048
832,2022-07-06,15.976504310486533
833,2022-07-07,15.54992293868099
834,2022-07-08,15.161593613997285
835,2022-07-11,15.443379233831068
836,2022-07-12,15.705037309391011
837,2022-07-13,16.95514160786353
838,2022-07-14,18.63101727001356
839,2022-07-15,19.70683738018223
840,2022-07-18,19.67017165866748
841,2022-07-19,19.11347183788134
842,2022-07-20,18.3763586213849
843,2022-07-21,17.691896348923915
844,2022-07-22,16.89820064305695
845,2022-07-25,15.783151212254797
846,2022-07-26,15.224109271359294
847,2022-07-27,14.74649480261427
848,2022-07-28,14.71880055885992
849,2022-07-29,14.567789149688503
850,2022-08-01,14.112985382298785
851,2022-08-02,13.87549703594344
852,2022-08-03,13.654972142899192
853,2022-08-04,12.847898657965358
854,2022-08-05,13.006197681749645
855,2022-08-08,13.153189632406484
856,2022-08-10,13.875946796765154
857,2022-08-11,14.643333500643877
858,2022-08-12,15.355906868531264
859,2022-08-16,15.28653249914131
860,2022-08-17,15.898691468481061
861,2022-08-18,17.202444570275674
862,2022-08-19,18.507668308984716
863,2022-08-22,19.51451521981594
864,2022-08-23,20.95371887116658
865,2022-08-24,22.883240386155528
866,2022-08-25,24.674938935788123
867,2022-08-26,25.37997170665749
868,2022-08-29,24.61159575707733
869,2022-08-30,24.266428781196
870,2022-09-01,24.896480854056218
871,2022-09-02,24.80216150881309
872,2022-09-05,24.778227282042593
873,2022-09-06,25.921823577031734
874,2022-09-07,24.71337957825597
875,2022-09-08,23.006930902282367
876,2022-09-09,21.42237141744973
877,2022-09-12,19.950994752962284
878,2022-09-13,19.45330690395166
879,2022-09-14,18.99116818701322
880,2022-09-15,18.673636290040516
881,2022-09-16,18.006317970681177
882,2022-09-19,17.104093244613242
883,2022-09-20,16.882980420044053
884,2022-09-21,16.261626011690446
885,2022-09-22,15.501333047748615
886,2022-09-23,14.511017046605078
887,2022-09-26,14.507191543333672
888,2022-09-27,14.503639290295935
889,2022-09-28,14.048398772016496
890,2022-09-29,13.625675433614159
891,2022-09-30,14.384357600280806
892,2022-10-03,15.36023230488025
893,2022-10-04,16.316762233473952
894,2022-10-06,15.780067180664373
895,2022-10-07,15.162290960080366
896,2022-10-10,14.277176044169865
897,2022-10-11,13.290102850862118
898,2022-10-12,12.78977575086284
899,2022-10-13,12.420018083606381
900,2022-10-14,12.362524801167243
901,2022-10-17,12.50757224097899
902,2022-10-18,11.67917270289792
903,2022-10-19,11.116741619207502
904,2022-10-20,10.953873137096577
905,2022-10-21,11.357669200205615
906,2022-10-24,12.006696301322757
907,2022-10-25,12.491815867527237
908,2022-10-27,13.824569105424008
909,2022-10-28,15.171461127620928
910,2022-10-31,16.86840124823211
911,2022-11-01,18.772259122983083
912,2022-11-02,19.23307662835719
913,2022-11-03,19.397539582987275
914,2022-11-04,19.550255183715212
915,2022-11-07,19.829819072444533
916,2022-11-09,20.181106260142467
917,2022-11-10,20.834299757999815
918,2022-11-11,21.806596027734724
919,2022-11-14,21.952394862010124
920,2022-11-15,22.578916807994727
921,2022-11-16,23.46193138672902
922,2022-11-17,24.570327466123477
923,2022-11-18,24.769768118561025
924,2022-11-21,25.015039629901256
925,2022-11-22,25.71630401499544
926,2022-11-23,25.953576192323116
927,2022-11-24,25.727392534694644
928,2022-11-25,26.116871902302414
929,2022-11-28,25.847668325752945
930,2022-11-29,25.479437345140106
931,2022-11-30,25.652157376175275
932,2022-12-01,25.895174297358032
933,2022-12-02,25.80052932460316
934,2022-12-05,25.71264470704507
935,2022-12-06,24.275463624349605
936,2022-12-07,22.94093833327525
937,2022-12-08,21.52768555998477
