,ADX
2009-11-09,18.9196
2009-11-06,19.8563
2009-11-05,20.8972
2009-11-04,22.0536
2009-11-03,22.1621
2009-10-30,22.8695
2009-10-29,22.5852
2009-10-28,23.5957
2009-10-27,24.1741
2009-10-26,24.8168
2009-10-23,22.6346
2009-10-22,21.7625
2009-10-21,22.3495
2009-10-20,23.4629
2009-10-16,23.4984
2009-10-15,23.8821
2009-10-14,24.3084
2009-10-12,23.7385
2009-10-09,24.3997
2009-10-08,20.7583
2009-10-07,17.2657
2009-10-06,13.9842
2009-10-05,12.4862
2009-10-01,12.4371
2009-09-30,13.0395
2009-09-29,11.5530
2009-09-25,10.4412
2009-09-24,10.6960
2009-09-23,10.6915
2009-09-22,11.3448
2009-09-18,9.8768
2009-09-17,9.4488
2009-09-16,9.4288
2009-09-15,9.6677
2009-09-14,9.9332
2009-09-11,9.4237
2009-09-10,9.2766
2009-09-09,9.6311
2009-09-08,10.0250
2009-09-07,10.1020
2009-09-04,9.6459
2009-09-03,10.6041
2009-09-02,11.1912
2009-09-01,11.7487
2009-08-31,12.7402
2009-08-28,13.6601
2009-08-27,14.5134
2009-08-26,16.0308
2009-08-25,16.5303
2009-08-24,17.7797
2009-08-21,19.1680
2009-08-20,20.8796
2009-08-19,21.6671
2009-08-18,22.7667
2009-08-17,23.8430
2009-08-14,25.0390
2009-08-13,25.6266
2009-08-12,25.7644
2009-08-11,23.1075
2009-08-10,20.1983
2009-08-07,17.2098
2009-08-06,16.9731
2009-08-05,17.7830
2009-08-04,18.9007
2009-08-03,20.8852
2009-07-31,22.2937
2009-07-30,22.8804
2009-07-29,24.0646
2009-07-28,25.5523
2009-07-27,26.0124
2009-07-24,26.9391
2009-07-23,29.5532
2009-07-22,32.4578
2009-07-21,35.4027
2009-07-20,38.9306
2009-07-17,42.6927
2009-07-16,46.8242
2009-07-15,51.4147
2009-07-14,55.5641
2009-07-13,56.2926
2009-07-10,56.3764
2009-07-09,54.1589
2009-07-08,52.4805
2009-07-07,51.2815
2009-07-06,49.9493
2009-07-03,49.3386
2009-07-02,46.9246
2009-07-01,44.2423
2009-06-30,41.2619
2009-06-29,39.3791
2009-06-26,38.1491
2009-06-25,37.9140
2009-06-24,38.3638
2009-06-23,40.6469
2009-06-22,43.6281
2009-06-19,45.6870
2009-06-18,47.9747
2009-06-17,49.8744
2009-06-16,47.6934
2009-06-15,45.3869
2009-06-12,43.3431
2009-06-11,40.8941
2009-06-10,38.1731
2009-06-09,36.2845
2009-06-08,35.1381
2009-06-05,33.9538
2009-06-04,29.9093
2009-06-03,25.8574
2009-06-02,23.4943
2009-06-01,22.1614
2009-05-29,20.3318
2009-05-28,18.9332
2009-05-27,20.7560
2009-05-26,22.5078
2009-05-25,23.5342
2009-05-22,24.8812
2009-05-21,26.3780
2009-05-20,27.3946
2009-05-19,28.5242
2009-05-18,30.3289
2009-05-15,29.1818
2009-05-14,32.0104
2009-05-13,34.6346
2009-05-12,38.0422
2009-05-11,40.0932
2009-05-08,42.3721
2009-05-07,42.2910
2009-05-06,41.4347
2009-05-05,40.1137
2009-05-04,39.9385
2009-04-29,37.2955
2009-04-28,34.3589
2009-04-27,31.6494
2009-04-24,30.4157
2009-04-23,29.2749
2009-04-22,29.1039
2009-04-21,28.9139
2009-04-20,28.9854
2009-04-17,29.2540
2009-04-16,30.0541
2009-04-15,30.7018
2009-04-13,31.7321
2009-04-09,33.6671
2009-04-08,35.6066
2009-04-06,39.3361
2009-04-02,42.2890
2009-04-01,41.2895
2009-03-31,39.1351
2009-03-30,37.4795
2009-03-27,35.9127
2009-03-26,34.8338
2009-03-25,34.1859
2009-03-24,33.5943
2009-03-23,32.3745
2009-03-20,31.8075
2009-03-19,31.1774
2009-03-18,31.5826
2009-03-17,31.4112
2009-03-16,30.9455
2009-03-13,30.4279
2009-03-12,33.7031
2009-03-09,37.3423
2009-03-06,41.4035
2009-03-05,44.8416
2009-03-04,46.0052
2009-03-03,48.3072
2009-03-02,49.8606
2009-02-27,48.9365
2009-02-26,48.5639
2009-02-25,49.7832
2009-02-24,50.2569
2009-02-20,49.5132
2009-02-19,45.7318
2009-02-18,41.5302
2009-02-17,37.8529
2009-02-16,34.5122
2009-02-13,31.2336
2009-02-12,27.5907
2009-02-11,23.9446
2009-02-10,22.7920
2009-02-09,22.7196
2009-02-06,23.1425
2009-02-05,24.1913
2009-02-04,24.4345
2009-02-03,24.6376
2009-02-02,24.5103
2009-01-30,24.3688
2009-01-29,23.8941
2009-01-28,26.0087
2009-01-27,27.3204
2009-01-23,28.9069
2009-01-22,28.8666
2009-01-21,29.6500
2009-01-20,31.0986
2009-01-19,34.2939
2009-01-16,35.1730
2009-01-15,35.7679
2009-01-14,35.5995
2009-01-13,36.7825
2009-01-12,38.0971
2009-01-09,37.5895
2009-01-07,37.5306
2009-01-06,37.6508
2009-01-05,40.3299
2009-01-02,43.1070
2009-01-01,43.6220
2008-12-31,44.8672
2008-12-30,46.2508
2008-12-29,46.6305
2008-12-26,47.0734
2008-12-24,48.4138
2008-12-23,47.2214
2008-12-22,44.6802
2008-12-19,41.8567
2008-12-18,39.4543
2008-12-17,37.0147
2008-12-16,35.5952
2008-12-15,34.6068
2008-12-12,33.7252
2008-12-11,33.6693
2008-12-10,32.9577
2008-12-08,30.2032
2008-12-05,27.1428
2008-12-04,24.3328
2008-12-03,21.6110
2008-12-02,20.2715
2008-12-01,19.8188
2008-11-28,18.5699
2008-11-26,18.7521
2008-11-25,18.9544
2008-11-24,18.8232
2008-11-21,19.2057
2008-11-20,19.6307
2008-11-19,20.1030
2008-11-18,19.1269
2008-11-17,18.0424
2008-11-14,16.8373
2008-11-12,15.9369
2008-11-11,15.5211
2008-11-10,16.0263
2008-11-07,16.5877
2008-11-06,18.1592
2008-11-05,19.9052
2008-11-04,19.2766
2008-11-03,19.8978
2008-10-31,20.5879
2008-10-29,22.6934
2008-10-27,25.0327
2008-10-24,25.8189
2008-10-23,25.0105
2008-10-22,25.4279
2008-10-21,25.9801
2008-10-20,26.7190
2008-10-17,25.5432
2008-10-16,24.6002
2008-10-15,23.3636
2008-10-14,22.5193
2008-10-13,22.9885
2008-10-10,22.1269
2008-10-08,19.0261
2008-10-07,17.4066
2008-10-06,17.5780
2008-10-03,19.1665
2008-10-01,19.9404
2008-09-30,20.5746
2008-09-29,22.1247
2008-09-26,22.3559
2008-09-25,22.6129
2008-09-24,24.5840
2008-09-23,26.7741
2008-09-22,29.4842
2008-09-19,32.4954
2008-09-18,32.7866
2008-09-17,29.7564
2008-09-16,27.0309
2008-09-15,25.5943
2008-09-12,25.9292
2008-09-11,27.5174
2008-09-10,28.9193
2008-09-09,30.0963
2008-09-08,29.4732
2008-09-05,29.2607
2008-09-04,30.6590
2008-09-02,31.4700
2008-09-01,31.2324
2008-08-29,31.6070
2008-08-28,31.1174
2008-08-27,32.4896
2008-08-26,34.0143
2008-08-25,36.1673
2008-08-22,37.6454
2008-08-21,40.0405
2008-08-20,41.7531
2008-08-19,41.8191
2008-08-18,42.8405
2008-08-14,42.9646
2008-08-13,43.2735
2008-08-12,42.8884
2008-08-11,41.5512
2008-08-08,39.4276
2008-08-07,35.8732
2008-08-06,31.9239
2008-08-05,28.1006
2008-08-04,24.7166
2008-08-01,21.7482
2008-07-31,19.0517
2008-07-30,16.7371
2008-07-29,16.0856
2008-07-28,17.3998
2008-07-25,19.2104
2008-07-24,20.5290
2008-07-23,22.7079
2008-07-22,24.4910
2008-07-21,24.7734
2008-07-18,25.2319
2008-07-17,25.4674
2008-07-16,23.9676
2008-07-15,22.8492
2008-07-14,25.1869
2008-07-11,26.5633
2008-07-10,28.0926
2008-07-09,30.9806
2008-07-08,34.4106
2008-07-07,36.4357
2008-07-04,39.3243
2008-07-03,42.4095
2008-07-02,45.2447
2008-07-01,46.6158
2008-06-30,45.7173
2008-06-27,44.8770
2008-06-26,43.9477
2008-06-25,43.7583
2008-06-24,42.2196
2008-06-23,41.3163
2008-06-20,40.3126
2008-06-19,39.9181
2008-06-18,40.2152
2008-06-17,42.4748
2008-06-16,44.9856
2008-06-13,45.4978
2008-06-12,43.4095
2008-06-11,41.2333
2008-06-10,39.0274
2008-06-09,36.9387
2008-06-06,33.7721
2008-06-05,30.9936
2008-06-04,28.3141
2008-06-03,25.6802
2008-06-02,22.7537
2008-05-30,19.9436
2008-05-29,17.8028
2008-05-28,16.7718
2008-05-27,14.7653
2008-05-26,14.8230
2008-05-23,14.8872
2008-05-22,15.2385
2008-05-21,15.6289
2008-05-20,14.3147
2008-05-16,13.2496
2008-05-15,13.3645
2008-05-14,13.9520
2008-05-13,14.0534
2008-05-12,13.4337
2008-05-09,14.5814
2008-05-08,15.3366
2008-05-07,14.7184
2008-05-06,14.0315
2008-05-05,15.2387
2008-05-02,15.9477
2008-04-30,17.1376
2008-04-29,15.4810
2008-04-28,16.7822
2008-04-25,18.2281
2008-04-24,20.0446
2008-04-23,21.2053
2008-04-22,22.5633
2008-04-21,22.1216
2008-04-17,22.7627
2008-04-16,23.4750
2008-04-15,23.2602
2008-04-11,23.4992
2008-04-10,23.0655
2008-04-09,22.3482
2008-04-08,20.6689
2008-04-07,17.7107
2008-04-04,14.8310
2008-04-03,13.3467
2008-04-02,12.2148
2008-04-01,13.1563
2008-03-31,14.3150
2008-03-28,15.0603
2008-03-27,16.6102
2008-03-26,17.9910
2008-03-25,19.5252
2008-03-24,18.9585
2008-03-19,18.3289
2008-03-18,16.6171
2008-03-17,16.4942
2008-03-14,15.9530
2008-03-13,15.3516
2008-03-12,15.3991
2008-03-11,14.4577
2008-03-10,14.4746
2008-03-07,16.0333
2008-03-05,16.9690
2008-03-04,14.0401
2008-03-03,11.2064
2008-02-29,10.6090
2008-02-28,11.0854
2008-02-27,11.9238
2008-02-26,12.3801
2008-02-25,13.2116
2008-02-22,14.1355
2008-02-21,14.6942
2008-02-20,15.3151
2008-02-19,16.3281
2008-02-18,18.1022
2008-02-15,19.5955
2008-02-14,20.3715
2008-02-13,21.3440
2008-02-12,21.8114
2008-02-11,22.9937
2008-02-08,24.4697
2008-02-07,26.9126
2008-02-06,29.6036
2008-02-05,32.0681
2008-02-04,33.2403
2008-02-01,33.8460
2008-01-31,34.5190
2008-01-30,36.7740
2008-01-29,37.1584
2008-01-28,37.0812
2008-01-25,37.1042
2008-01-24,37.9088
2008-01-23,38.8029
2008-01-22,39.5195
2008-01-21,40.3157
2008-01-18,44.4256
2008-01-17,45.4590
2008-01-16,46.6073
2008-01-15,49.1818
2008-01-14,49.2681
2008-01-11,49.6841
2008-01-10,50.6998
2008-01-09,49.1132
2008-01-08,47.0093
2008-01-07,43.0723
2008-01-04,38.6977
2008-01-03,35.1733
2008-01-02,31.8955
2008-01-01,29.9759
2007-12-31,28.8120
2007-12-28,27.7428
2007-12-27,26.9764
2007-12-26,25.6871
2007-12-24,24.4254
2007-12-20,23.8584
2007-12-19,23.2285
2007-12-18,21.5369
2007-12-17,19.8387
2007-11-28,17.9519
2007-11-27,19.9274
2007-11-26,17.0877
2007-11-23,15.9873
2007-11-22,16.0152
2007-11-21,16.0463
2007-11-20,12.5781
2007-11-19,10.0809
2007-11-16,10.1228
2007-11-15,10.7721
2007-11-14,10.8314
2007-11-13,11.5642
2007-11-12,12.0421
2007-11-08,12.2999
2007-11-07,13.4487
2007-11-06,14.4273
2007-11-05,15.0190
2007-11-02,15.1443
2007-11-01,14.6799
2007-10-31,14.3605
2007-10-30,15.0623
2007-10-29,14.9404
2007-10-26,14.8050
2007-10-25,15.8757
2007-10-24,17.0655
2007-10-23,17.8193
2007-10-22,18.8546
2007-10-19,19.0656
2007-10-18,19.3000
2007-10-17,20.5209
2007-10-16,21.0829
2007-10-15,20.8843
2007-10-12,23.0073
2007-10-11,25.3661
2007-10-10,27.0279
2007-10-09,28.8744
2007-10-08,31.9938
2007-10-05,34.2630
2007-10-04,31.9479
2007-10-03,29.8868
2007-10-01,27.7376
2007-09-28,26.8527
2007-09-27,28.3695
2007-09-26,30.0548
2007-09-25,31.2661
2007-09-24,32.6120
2007-09-21,31.9808
2007-09-20,31.7697
2007-09-19,30.5121
2007-09-18,30.2999
2007-09-17,31.5161
2007-09-14,31.7062
2007-09-13,31.9175
2007-09-12,32.0003
2007-09-11,30.3424
2007-09-10,28.6626
2007-09-07,28.1139
2007-09-06,27.2110
2007-09-05,26.7431
2007-09-04,26.2231
2007-09-03,25.8953
2007-08-31,25.5311
2007-08-30,27.1856
2007-08-29,29.8125
2007-08-28,32.0161
2007-08-27,35.3165
2007-08-24,38.9836
2007-08-23,36.3958
2007-08-22,33.5205
2007-08-21,30.3256
2007-08-20,27.5673
2007-08-17,25.3488
2007-08-16,23.0604
2007-08-14,21.3728
2007-08-13,21.1722
2007-08-10,21.2750
2007-08-09,20.8052
2007-08-08,22.2500
2007-08-07,23.1968
2007-08-06,24.2487
2007-08-03,26.1689
2007-08-02,25.5229
2007-08-01,24.9357
2007-07-31,23.2329
2007-07-30,21.4707
2007-07-27,23.8441
2007-07-26,24.9800
2007-07-25,26.1133
2007-07-24,27.8799
2007-07-23,30.4023
2007-07-20,31.8035
2007-07-19,33.9608
2007-07-18,37.2193
2007-07-17,40.8398
2007-07-16,43.5649
2007-07-13,44.5713
2007-07-12,44.7480
2007-07-11,43.4674
2007-07-10,42.9154
2007-07-09,43.2972
2007-07-06,42.1174
2007-07-05,39.3671
2007-07-04,36.5613
2007-07-03,33.7525
2007-07-02,31.2575
2007-06-29,30.1292
2007-06-28,28.8757
2007-06-27,26.9694
2007-06-26,24.3597
2007-06-25,23.0578
2007-06-22,21.1169
2007-06-21,18.4868
2007-06-20,16.6479
2007-06-19,16.4351
2007-06-18,16.1986
2007-06-15,16.3379
2007-06-14,17.8149
2007-06-13,19.4560
2007-06-12,19.6595
2007-06-11,20.0805
2007-06-08,22.2415
2007-06-07,24.3304
2007-06-06,23.7583
2007-06-05,23.9170
2007-06-04,24.3042
2007-06-01,24.7344
2007-05-31,25.4233
2007-05-30,25.8999
2007-05-29,27.1704
2007-05-28,29.0307
2007-05-25,30.5675
2007-05-24,31.2272
2007-05-23,31.9602
2007-05-22,33.5498
2007-05-21,32.8040
2007-05-18,32.3572
2007-05-17,34.0159
2007-05-16,35.4790
2007-05-15,37.1048
2007-05-14,37.8610
2007-05-11,38.7011
2007-05-10,39.8945
2007-05-09,39.0470
2007-05-08,38.1052
2007-05-07,34.5941
2007-05-04,30.3650
2007-05-03,26.1113
2007-04-30,25.1925
2007-04-27,27.3411
2007-04-26,28.8823
2007-04-25,30.5146
2007-04-24,33.2233
2007-04-23,36.0831
2007-04-20,39.9436
2007-04-19,43.1758
2007-04-18,45.1809
2007-04-17,47.4087
2007-04-16,48.7197
2007-04-13,47.2359
2007-04-12,45.5873
2007-04-11,42.8588
2007-04-10,39.9212
2007-04-09,37.9400
2007-04-05,35.7387
2007-04-04,33.6138
2007-04-03,31.2528
2007-04-02,30.0567
2007-03-30,28.7277
2007-03-29,27.8197
2007-03-28,26.6825
2007-03-26,26.8363
2007-03-23,25.7574
2007-03-22,25.7003
2007-03-21,25.7956
2007-03-20,28.0599
2007-03-19,31.0653
2007-03-16,32.1261
2007-03-15,33.3047
2007-03-14,35.3955
2007-03-13,38.5145
2007-03-12,42.0002
2007-03-09,43.1844
2007-03-08,44.2121
2007-03-07,44.3068
2007-03-06,44.8131
2007-03-05,46.7668
2007-03-02,47.3712
2007-03-01,49.8144
2007-02-28,53.1855
2007-02-27,56.9312
2007-02-26,59.5043
2007-02-23,57.3732
2007-02-22,55.0053
2007-02-21,52.9347
2007-02-20,51.3415
2007-02-19,50.1935
2007-02-15,49.3942
2007-02-14,48.8980
2007-02-13,47.4533
2007-02-12,45.8481
2007-02-09,44.0645
2007-02-08,44.2723
2007-02-07,42.0873
2007-02-06,40.0447
2007-02-05,37.8046
2007-02-02,35.6604
2007-02-01,33.9821
2007-01-31,31.5522
2007-01-29,28.8524
2007-01-25,26.9451
2007-01-24,23.8083
2007-01-23,20.3229
2007-01-22,16.8640
2007-01-19,15.5319
2007-01-18,14.7058
2007-01-17,14.9960
2007-01-16,15.3184
2007-01-15,16.1305
2007-01-12,17.7250
2007-01-11,19.3932
2007-01-10,19.1566
2007-01-09,18.8938
2007-01-08,18.1834
2007-01-05,18.0161
2007-01-04,19.7604
2007-01-03,21.2545
2007-01-02,22.5853
2006-12-29,24.3399
2006-12-28,26.2894
2006-12-27,28.8395
2006-12-26,31.7238
2006-12-22,33.0410
2006-12-21,32.5102
2006-12-20,30.5404
2006-12-19,30.7410
2006-12-18,30.9639
2006-12-15,31.2116
2006-12-14,32.2354
2006-12-13,31.1636
2006-12-12,29.4021
2006-12-11,25.8057
2006-12-08,22.6265
2006-12-07,20.8698
2006-12-06,19.9060
2006-12-05,19.1898
2006-12-04,19.8710
2006-12-01,19.2041
2006-11-30,18.3253
2006-11-29,17.3488
2006-11-28,18.1191
2006-11-27,18.9749
2006-11-24,20.6017
2006-11-23,22.3821
2006-11-22,22.9870
2006-11-21,22.7406
2006-11-20,22.9321
2006-11-17,22.1764
2006-11-16,23.2216
2006-11-15,25.0777
2006-11-14,25.8325
2006-11-13,26.4045
2006-11-10,27.2458
2006-11-09,29.7789
2006-11-08,30.1530
2006-11-07,30.5687
2006-11-06,27.9152
2006-11-03,25.2948
2006-11-02,22.3831
2006-11-01,19.8921
2006-10-31,16.0121
2006-10-30,11.7009
2006-10-27,11.3076
2006-10-26,11.2129
2006-10-23,11.1077
2006-10-20,11.6036
2006-10-19,12.8277
2006-10-18,14.1878
2006-10-17,14.8055
2006-10-16,16.0675
2006-10-13,16.7641
2006-10-12,16.8335
2006-10-11,17.8623
2006-10-10,19.0054
2006-10-09,15.5697
2006-10-06,12.3015
2006-10-05,9.9461
2006-10-04,8.1319
2006-10-03,8.6324
2006-09-29,9.0647
2006-09-28,9.0717
2006-09-27,7.8919
2006-09-26,8.1080
2006-09-25,7.7838
2006-09-22,7.6713
2006-09-21,8.1445
2006-09-20,8.8568
2006-09-19,9.3224
2006-09-18,9.9381
2006-09-15,10.0898
2006-09-14,10.1193
2006-09-13,10.9793
2006-09-12,11.9349
2006-09-11,12.0883
2006-09-08,12.6355
2006-09-07,11.9129
2006-09-06,12.7913
2006-09-05,11.8482
2006-09-04,10.8003
2006-09-01,10.8078
2006-08-31,11.9067
2006-08-30,12.8538
2006-08-29,12.1099
2006-08-28,12.6513
2006-08-25,13.1318
2006-08-24,13.6657
2006-08-23,13.6928
2006-08-22,13.7433
2006-08-21,14.3674
2006-08-18,15.3474
2006-08-17,16.4363
2006-08-16,16.7390
2006-08-14,15.9461
2006-08-11,17.0421
2006-08-10,18.7746
2006-08-09,20.6996
2006-08-08,21.0777
2006-08-07,20.9151
2006-08-04,19.9980
2006-08-03,19.8002
2006-08-02,20.4813
2006-08-01,20.8706
2006-07-31,20.6853
2006-07-28,21.3531
2006-07-27,22.3084
2006-07-26,23.5177
2006-07-25,25.6882
2006-07-24,26.3149
2006-07-21,25.4118
2006-07-20,25.4598
2006-07-19,25.5130
2006-07-18,24.9009
2006-07-17,25.0539
2006-07-14,25.9577
2006-07-13,27.0927
2006-07-12,27.6094
2006-07-11,29.7886
2006-07-10,30.2531
2006-07-07,30.3567
2006-07-06,29.8051
2006-07-05,29.7298
2006-07-04,29.3776
2006-07-03,27.9109
2006-06-30,26.6640
2006-06-29,26.6804
2006-06-28,26.6987
2006-06-27,27.1793
2006-06-26,29.6029
2006-06-23,31.9507
2006-06-22,34.5593
2006-06-21,37.7972
2006-06-20,40.2769
2006-06-19,42.5045
2006-06-16,45.2981
2006-06-15,48.7304
2006-06-14,51.1863
2006-06-13,53.9151
2006-06-12,55.1773
2006-06-09,57.2779
2006-06-08,58.4207
2006-06-07,56.1609
2006-06-06,54.3914
2006-06-05,52.6445
2006-06-02,51.5872
2006-06-01,49.6173
2006-05-31,47.8424
2006-05-30,46.0380
2006-05-29,44.8396
2006-05-26,43.4997
2006-05-25,42.0724
2006-05-24,39.9884
2006-05-23,37.8412
2006-05-22,33.6988
2006-05-19,28.9760
2006-05-18,24.6840
2006-05-17,21.0791
2006-05-16,19.6490
2006-05-15,16.6338
2006-05-12,14.9806
2006-05-11,14.3010
2006-05-10,14.3536
2006-05-09,15.3191
2006-05-08,16.8792
2006-05-05,18.2541
2006-05-04,19.3481
2006-05-03,19.5356
2006-05-02,19.3572
2006-04-28,19.3388
2006-04-27,20.9926
2006-04-26,22.4742
2006-04-25,24.4465
2006-04-24,24.6450
2006-04-21,25.1383
2006-04-20,26.0833
2006-04-19,28.9450
2006-04-18,32.1247
2006-04-17,35.0936
2006-04-13,36.4037
2006-04-12,37.8593
2006-04-10,40.2207
2006-04-07,39.5190
2006-04-05,38.7392
2006-04-04,36.2801
2006-04-03,34.9035
2006-03-31,32.7502
2006-03-30,31.2067
2006-03-29,32.8309
2006-03-28,34.1203
2006-03-27,34.9548
2006-03-24,36.2215
2006-03-23,38.9891
2006-03-22,42.0641
2006-03-21,43.8463
2006-03-20,45.0744
2006-03-17,44.1501
2006-03-16,43.1231
2006-03-14,42.1709
2006-03-13,41.0057
2006-03-10,40.1271
2006-03-09,41.7593
2006-03-08,44.2322
2006-03-07,46.1282
2006-03-06,45.7135
2006-03-03,46.0300
2006-03-02,46.5598
2006-03-01,47.1220
2006-02-28,47.9085
2006-02-27,51.8272
2006-02-24,54.6315
2006-02-23,57.7474
2006-02-22,61.0790
2006-02-21,63.2395
2006-02-20,65.3979
2006-02-17,68.8404
2006-02-16,70.9724
2006-02-15,69.6558
2006-02-14,68.3149
2006-02-13,66.9403
2006-02-10,65.8753
2006-02-08,64.6920
2006-02-07,63.7208
2006-02-06,62.2387
2006-02-03,59.3249
2006-02-02,56.1681
2006-02-01,52.8284
2006-01-31,49.1709
2006-01-30,45.5807
2006-01-27,41.5917
2006-01-25,37.1594
2006-01-24,32.3643
2006-01-23,31.8697
2006-01-20,31.3201
2006-01-19,30.9066
2006-01-18,31.5278
2006-01-17,33.7175
2006-01-16,35.0199
2006-01-13,33.4054
2006-01-12,31.6114
2006-01-10,30.2998
2006-01-09,27.3656
2006-01-06,25.2512
2006-01-05,25.0370
2006-01-04,23.6808
2006-01-03,22.1740
2006-01-02,21.6442
2005-12-30,22.3514
2005-12-29,24.4530
2005-12-28,25.1436
2005-12-27,26.1321
2005-12-26,26.5346
2005-12-23,27.7094
2005-12-22,30.0601
2005-12-21,30.9747
2005-12-20,31.9910
2005-12-19,33.1201
2005-12-16,34.8771
2005-12-15,38.7098
2005-12-14,42.9684
2005-12-13,42.9493
2005-12-12,42.1944
2005-12-09,40.6024
2005-12-08,38.8335
2005-12-07,36.9279
2005-12-06,35.2584
2005-12-05,34.6509
2005-12-02,35.8918
2005-12-01,37.1498
2005-11-30,39.3959
2005-11-29,41.8916
2005-11-28,41.9569
2005-11-25,38.2947
2005-11-24,34.7203
2005-11-23,30.7486
2005-11-22,27.1029
2005-11-21,23.5465
2005-11-18,20.9584
2005-11-17,20.2206
2005-11-16,19.4009
2005-11-14,18.4901
2005-11-11,17.4782
2005-11-10,17.3983
2005-11-09,18.9870
2005-11-08,20.7523
2005-11-07,22.8152
2005-11-02,24.4738
2005-10-31,24.9681
2005-10-28,24.0152
2005-10-27,20.9660
2005-10-26,17.6726
2005-10-25,16.7372
2005-10-24,15.9129
2005-10-21,15.1145
2005-10-20,14.2274
2005-10-19,13.2417
2005-10-18,13.0371
2005-10-17,14.3638
2005-10-14,14.2251
2005-10-13,15.1630
2005-10-11,15.7082
2005-10-10,15.7435
2005-10-07,14.9793
2005-10-06,14.8944
2005-10-05,15.4558
2005-10-04,14.5609
2005-10-03,13.1041
2005-09-30,13.8079
2005-09-29,14.8519
2005-09-28,14.5627
2005-09-27,15.5134
2005-09-26,16.5873
2005-09-23,18.1494
2005-09-22,16.7331
2005-09-21,15.9310
2005-09-20,15.3570
2005-09-19,15.5781
2005-09-16,15.8238
2005-09-15,16.9404
2005-09-14,17.1747
2005-09-13,17.4351
2005-09-12,18.1249
2005-09-09,19.8688
2005-09-08,21.1567
2005-09-06,21.2690
2005-09-05,22.7181
2005-09-02,22.9618
2005-09-01,22.3833
2005-08-31,21.7406
2005-08-30,23.3775
2005-08-29,25.7551
2005-08-26,27.3732
2005-08-25,30.1724
2005-08-24,32.0997
2005-08-23,34.2412
2005-08-22,34.0754
2005-08-19,32.5250
2005-08-18,30.8024
2005-08-17,30.1855
2005-08-16,28.0794
2005-08-12,25.4166
2005-08-11,22.9512
2005-08-10,20.2119
2005-08-09,19.1272
2005-08-08,19.7006
2005-08-05,19.3138
2005-08-04,19.0714
2005-08-03,20.7901
2005-08-02,22.6997
2005-08-01,24.5529
2005-07-29,22.2641
2005-07-27,19.7211
2005-07-26,19.2539
2005-07-25,18.9505
2005-07-22,20.1802
2005-07-21,21.8489
2005-07-20,23.7030
2005-07-19,24.3327
2005-07-18,26.8107
2005-07-15,29.3797
2005-07-14,32.1665
2005-07-13,33.3669
2005-07-12,33.7110
2005-07-11,33.8646
2005-07-08,35.2807
2005-07-07,36.8542
2005-07-06,38.6025
2005-07-05,37.5078
2005-07-04,36.2639
2005-07-01,34.1027
2005-06-30,32.1577
2005-06-29,31.2971
2005-06-28,32.7401
2005-06-27,34.3434
2005-06-24,33.0407
2005-06-23,33.2713
2005-06-22,35.4121
2005-06-21,37.1360
2005-06-20,41.1171
2005-06-17,45.5405
2005-06-16,48.7048
2005-06-15,51.3855
2005-06-14,51.8718
2005-06-13,52.4122
2005-06-10,53.0125
2005-06-09,53.6796
2005-06-08,53.1612
2005-06-07,50.5787
2005-06-06,47.7511
2005-06-03,44.6093
2005-06-02,42.0429
2005-06-01,39.3540
2005-05-31,37.3673
2005-05-30,36.5413
2005-05-27,34.8962
2005-05-26,33.2977
2005-05-25,31.8759
2005-05-24,32.1413
2005-05-23,32.7880
2005-05-20,34.4475
2005-05-19,37.2985
2005-05-18,39.1032
2005-05-17,41.1085
2005-05-16,42.1609
2005-05-13,41.9260
2005-05-12,41.6650
2005-05-11,41.2468
2005-05-10,41.7547
2005-05-09,40.2423
2005-05-06,38.9045
2005-05-05,39.4473
2005-05-04,38.9296
2005-05-03,39.5568
2005-05-02,42.0098
2005-04-29,43.0014
2005-04-28,43.1367
2005-04-27,43.2870
2005-04-26,44.2828
2005-04-25,44.6490
2005-04-22,42.4452
2005-04-21,40.6928
2005-04-20,38.7458
2005-04-19,36.7903
2005-04-18,34.6176
2005-04-15,35.3652
2005-04-13,35.1683
2005-04-12,33.5019
2005-04-11,32.2542
2005-04-08,31.1994
2005-04-07,28.4492
2005-04-06,26.3280
2005-04-05,25.9953
2005-04-04,26.1728
2005-04-01,26.1588
2005-03-31,26.1432
2005-03-30,25.5223
2005-03-29,26.2636
2005-03-28,26.5960
2005-03-24,26.9654
2005-03-23,24.8059
2005-03-22,23.1549
2005-03-21,22.0373
2005-03-18,23.0236
2005-03-17,24.1194
2005-03-16,22.4774
2005-03-15,21.1922
2005-03-14,20.1726
2005-03-11,19.1091
2005-03-10,19.4833
2005-03-09,19.1510
2005-03-08,19.2844
2005-03-07,19.6782
2005-03-04,21.4083
2005-03-03,23.6022
2005-03-02,25.0844
2005-03-01,24.5314
2005-02-28,24.7333
2005-02-25,22.4827
2005-02-24,20.4985
2005-02-23,19.8376
2005-02-22,19.1032
2005-02-21,18.7083
2005-02-18,18.3095
2005-02-17,19.4263
2005-02-16,20.1063
2005-02-15,22.2492
2005-02-14,24.6302
2005-02-11,27.2394
2005-02-10,29.9136
2005-02-09,31.4239
2005-02-08,32.1813
2005-02-07,32.0234
2005-02-04,31.1760
2005-02-03,30.6931
2005-02-02,32.2229
2005-02-01,29.7811
